episode,mean_V
2.533000000000000000e+03,-4.113861574855292580e-01
2.534000000000000000e+03,-4.116355399205943733e-01
2.535000000000000000e+03,-4.116160802507726202e-01
2.536000000000000000e+03,-4.116139502735423616e-01
2.537000000000000000e+03,-4.112568751372437381e-01
2.538000000000000000e+03,-4.115703658100108298e-01
2.539000000000000000e+03,-4.110029375144379493e-01
2.540000000000000000e+03,-4.112841733455711024e-01
2.541000000000000000e+03,-4.109713736787070637e-01
2.542000000000000000e+03,-4.111832434783632695e-01
2.543000000000000000e+03,-4.111268753826024525e-01
2.544000000000000000e+03,-4.111689792066137161e-01
2.545000000000000000e+03,-4.114390176505570706e-01
2.546000000000000000e+03,-4.114618621603625126e-01
2.547000000000000000e+03,-4.117183567403844280e-01
2.548000000000000000e+03,-4.108644060951264776e-01
2.549000000000000000e+03,-4.104074872605999458e-01
2.550000000000000000e+03,-4.098324442053609684e-01
2.551000000000000000e+03,-4.097911325893918710e-01
2.552000000000000000e+03,-4.094816903600624336e-01
2.553000000000000000e+03,-4.096274369818158068e-01
2.554000000000000000e+03,-4.099382097986746243e-01
2.555000000000000000e+03,-4.099720114055314113e-01
2.556000000000000000e+03,-4.102504148439493070e-01
2.557000000000000000e+03,-4.104185224721719760e-01
2.558000000000000000e+03,-4.106454626478322489e-01
2.559000000000000000e+03,-4.106250355966555299e-01
2.560000000000000000e+03,-4.109753249651547091e-01
2.561000000000000000e+03,-4.109169633768669505e-01
2.562000000000000000e+03,-4.109689936415562572e-01
2.563000000000000000e+03,-4.113011656361763024e-01
2.564000000000000000e+03,-4.112103072616973831e-01
2.565000000000000000e+03,-4.111312325091495690e-01
2.566000000000000000e+03,-4.114734300139462619e-01
2.567000000000000000e+03,-4.115197139489952805e-01
2.568000000000000000e+03,-4.115374803020218075e-01
2.569000000000000000e+03,-4.114789493724726466e-01
2.570000000000000000e+03,-4.114929773724084749e-01
2.571000000000000000e+03,-4.107668998583034470e-01
2.572000000000000000e+03,-4.102109605801370074e-01
2.573000000000000000e+03,-4.104430459657052443e-01
2.574000000000000000e+03,-4.103339990290814088e-01
2.575000000000000000e+03,-4.103590479001448799e-01
2.576000000000000000e+03,-4.099245945016884440e-01
2.577000000000000000e+03,-4.099466460804929158e-01
2.578000000000000000e+03,-4.099112822581435500e-01
2.579000000000000000e+03,-4.102581649808292319e-01
2.580000000000000000e+03,-4.103941543833913297e-01
2.581000000000000000e+03,-4.103510870941780575e-01
2.582000000000000000e+03,-4.100017071323173168e-01
2.583000000000000000e+03,-4.101382285939624839e-01
2.584000000000000000e+03,-4.101488969924419470e-01
2.585000000000000000e+03,-4.092986842713693396e-01
2.586000000000000000e+03,-4.093288179449081077e-01
2.587000000000000000e+03,-4.092843018034344471e-01
2.588000000000000000e+03,-4.073207936532287632e-01
2.589000000000000000e+03,-4.062546510207908912e-01
2.590000000000000000e+03,-4.061989740956298833e-01
2.591000000000000000e+03,-4.062011566787919192e-01
2.592000000000000000e+03,-4.064847019524091554e-01
2.593000000000000000e+03,-4.067030161128379340e-01
2.594000000000000000e+03,-4.067784432044027620e-01
2.595000000000000000e+03,-4.064655703179433366e-01
2.596000000000000000e+03,-4.068259566467493649e-01
2.597000000000000000e+03,-4.059815155700850497e-01
2.598000000000000000e+03,-4.059132742984465914e-01
2.599000000000000000e+03,-4.060305287373294214e-01
2.600000000000000000e+03,-4.060825229145982873e-01
2.601000000000000000e+03,-4.063738811946515095e-01
2.602000000000000000e+03,-4.066027275361651094e-01
2.603000000000000000e+03,-4.060572786600196160e-01
2.604000000000000000e+03,-4.059927857174974730e-01
2.605000000000000000e+03,-4.060254765640622376e-01
2.606000000000000000e+03,-4.063793630679725100e-01
2.607000000000000000e+03,-4.065017021293380606e-01
2.608000000000000000e+03,-4.066772502146185908e-01
2.609000000000000000e+03,-4.066202231692498947e-01
2.610000000000000000e+03,-4.066832240686363287e-01
2.611000000000000000e+03,-4.068689480023585103e-01
2.612000000000000000e+03,-4.071111004066735317e-01
2.613000000000000000e+03,-4.073149951500757426e-01
2.614000000000000000e+03,-4.075646575633215529e-01
2.615000000000000000e+03,-4.077074988221661700e-01
2.616000000000000000e+03,-4.077830256036295564e-01
2.617000000000000000e+03,-4.080344850681637547e-01
2.618000000000000000e+03,-4.083172020243573397e-01
2.619000000000000000e+03,-4.085410792353166287e-01
2.620000000000000000e+03,-4.088129111680457450e-01
2.621000000000000000e+03,-4.086327730457603447e-01
2.622000000000000000e+03,-4.088787118331125292e-01
2.623000000000000000e+03,-4.089395807147231388e-01
2.624000000000000000e+03,-4.090958724901982424e-01
2.625000000000000000e+03,-4.092981594778014598e-01
2.626000000000000000e+03,-4.092057607098175676e-01
2.627000000000000000e+03,-4.090024069660537220e-01
2.628000000000000000e+03,-4.092071271273760025e-01
2.629000000000000000e+03,-4.092749861900503716e-01
2.630000000000000000e+03,-4.086031014189229760e-01
2.631000000000000000e+03,-4.086551552485992445e-01
2.632000000000000000e+03,-4.086482003710087962e-01
2.633000000000000000e+03,-4.088391735271786342e-01
2.634000000000000000e+03,-4.085725313064357822e-01
2.635000000000000000e+03,-4.082314842051651405e-01
2.636000000000000000e+03,-4.083646481063576972e-01
2.637000000000000000e+03,-4.084083953451961291e-01
2.638000000000000000e+03,-4.082815329825940642e-01
2.639000000000000000e+03,-4.085122644248305734e-01
2.640000000000000000e+03,-4.087273005542420012e-01
2.641000000000000000e+03,-4.090608622617449286e-01
2.642000000000000000e+03,-4.092514998266578163e-01
2.643000000000000000e+03,-4.092203609994791158e-01
2.644000000000000000e+03,-4.091689743025808124e-01
2.645000000000000000e+03,-4.094403826649749001e-01
2.646000000000000000e+03,-4.096175089328276120e-01
2.647000000000000000e+03,-4.097042004499427126e-01
2.648000000000000000e+03,-4.096691778708494436e-01
2.649000000000000000e+03,-4.097182478929117244e-01
2.650000000000000000e+03,-4.096491209425242030e-01
2.651000000000000000e+03,-4.096218501235016074e-01
2.652000000000000000e+03,-4.096523488244539490e-01
2.653000000000000000e+03,-4.099788655954849093e-01
2.654000000000000000e+03,-4.101855101844487095e-01
2.655000000000000000e+03,-4.104238478678025048e-01
2.656000000000000000e+03,-4.106790969710152894e-01
2.657000000000000000e+03,-4.108333364320563286e-01
2.658000000000000000e+03,-4.110314951663231464e-01
2.659000000000000000e+03,-4.109239082412816102e-01
2.660000000000000000e+03,-4.111373732535735237e-01
2.661000000000000000e+03,-4.103232997628000200e-01
2.662000000000000000e+03,-4.104776773448269300e-01
2.663000000000000000e+03,-4.108597691247298789e-01
2.664000000000000000e+03,-4.112033344659978829e-01
2.665000000000000000e+03,-4.115758208551590913e-01
2.666000000000000000e+03,-4.114593622136327733e-01
2.667000000000000000e+03,-4.112132485435235352e-01
2.668000000000000000e+03,-4.113532255959809203e-01
2.669000000000000000e+03,-4.102881150698913237e-01
2.670000000000000000e+03,-4.085405871482921114e-01
2.671000000000000000e+03,-4.086867936296529891e-01
2.672000000000000000e+03,-4.085745541880966281e-01
2.673000000000000000e+03,-4.084913740293257822e-01
2.674000000000000000e+03,-4.085689659427594322e-01
2.675000000000000000e+03,-4.087816036134310771e-01
2.676000000000000000e+03,-4.090246526421480455e-01
2.677000000000000000e+03,-4.084364117591892107e-01
2.678000000000000000e+03,-4.086128917535096217e-01
2.679000000000000000e+03,-4.089532007847072603e-01
2.680000000000000000e+03,-4.091712778068712919e-01
2.681000000000000000e+03,-4.086907962522134397e-01
2.682000000000000000e+03,-4.085830915796465068e-01
2.683000000000000000e+03,-4.084624464040614855e-01
2.684000000000000000e+03,-4.085139940413100579e-01
2.685000000000000000e+03,-4.084505158707857353e-01
2.686000000000000000e+03,-4.084679132186514461e-01
2.687000000000000000e+03,-4.087891363866397176e-01
2.688000000000000000e+03,-4.075354682024392994e-01
2.689000000000000000e+03,-4.073364485830906490e-01
2.690000000000000000e+03,-4.075086716017888855e-01
2.691000000000000000e+03,-4.064485603278247816e-01
2.692000000000000000e+03,-4.063578169775862725e-01
2.693000000000000000e+03,-4.066346632731102639e-01
2.694000000000000000e+03,-4.067288206345264778e-01
2.695000000000000000e+03,-4.071220408133654489e-01
2.696000000000000000e+03,-4.072258447495245570e-01
2.697000000000000000e+03,-4.075044106105021324e-01
2.698000000000000000e+03,-4.074898094021591199e-01
2.699000000000000000e+03,-4.073202939006602130e-01
2.700000000000000000e+03,-4.075720123644167026e-01
2.701000000000000000e+03,-4.077494391707803256e-01
2.702000000000000000e+03,-4.079389733971109933e-01
2.703000000000000000e+03,-4.069069060424885254e-01
2.704000000000000000e+03,-4.071870624413412854e-01
2.705000000000000000e+03,-4.072836666456554067e-01
2.706000000000000000e+03,-4.069956366186716079e-01
2.707000000000000000e+03,-4.071895180855334417e-01
2.708000000000000000e+03,-4.059487076322459420e-01
2.709000000000000000e+03,-4.058736694401850476e-01
2.710000000000000000e+03,-4.061242886488279913e-01
2.711000000000000000e+03,-4.061501801036868642e-01
2.712000000000000000e+03,-4.065096358835730839e-01
2.713000000000000000e+03,-4.065924353451106921e-01
2.714000000000000000e+03,-4.068299719389102953e-01
2.715000000000000000e+03,-4.069129461967772032e-01
2.716000000000000000e+03,-4.072039707822960874e-01
2.717000000000000000e+03,-4.070375869524627266e-01
2.718000000000000000e+03,-4.070529235636856091e-01
2.719000000000000000e+03,-4.067451849193836622e-01
2.720000000000000000e+03,-4.069360490944229358e-01
2.721000000000000000e+03,-4.072263446234628548e-01
2.722000000000000000e+03,-4.074546664916068317e-01
2.723000000000000000e+03,-4.073929821361796377e-01
2.724000000000000000e+03,-4.077310908676285428e-01
2.725000000000000000e+03,-4.079472281920107357e-01
2.726000000000000000e+03,-4.078153760732172173e-01
2.727000000000000000e+03,-4.079257759722001442e-01
2.728000000000000000e+03,-4.079944562404669850e-01
2.729000000000000000e+03,-4.082401348892588100e-01
2.730000000000000000e+03,-4.084563588690606761e-01
2.731000000000000000e+03,-4.085187130577611625e-01
2.732000000000000000e+03,-4.086976504928338527e-01
2.733000000000000000e+03,-4.089298742592228364e-01
2.734000000000000000e+03,-4.089129975191665989e-01
2.735000000000000000e+03,-4.090188275834715226e-01
2.736000000000000000e+03,-4.089945268555173485e-01
2.737000000000000000e+03,-4.094005252877777612e-01
2.738000000000000000e+03,-4.090735328204757604e-01
2.739000000000000000e+03,-4.092057238895511206e-01
2.740000000000000000e+03,-4.094985311428486763e-01
2.741000000000000000e+03,-4.097198259207568416e-01
2.742000000000000000e+03,-4.099468981207943230e-01
2.743000000000000000e+03,-4.101611429217933424e-01
2.744000000000000000e+03,-4.102413722687006103e-01
2.745000000000000000e+03,-4.104521375332508271e-01
2.746000000000000000e+03,-4.104151102598805889e-01
2.747000000000000000e+03,-4.106810316340900324e-01
2.748000000000000000e+03,-4.103222523433319169e-01
2.749000000000000000e+03,-4.104272572519326312e-01
2.750000000000000000e+03,-4.105282728463769959e-01
2.751000000000000000e+03,-4.106172059676430619e-01
2.752000000000000000e+03,-4.107383413477843082e-01
2.753000000000000000e+03,-4.106666976351556197e-01
2.754000000000000000e+03,-4.107292528769990736e-01
2.755000000000000000e+03,-4.098806539895570866e-01
2.756000000000000000e+03,-4.097962777081561869e-01
2.757000000000000000e+03,-4.097901615624781613e-01
2.758000000000000000e+03,-4.099131216085426521e-01
2.759000000000000000e+03,-4.101549466191219406e-01
2.760000000000000000e+03,-4.103486844055493354e-01
2.761000000000000000e+03,-4.106780557996951297e-01
2.762000000000000000e+03,-4.105511684445936060e-01
2.763000000000000000e+03,-4.108134961891030668e-01
2.764000000000000000e+03,-4.110710035464983925e-01
2.765000000000000000e+03,-4.114277763285175138e-01
2.766000000000000000e+03,-4.112500686318394938e-01
2.767000000000000000e+03,-4.113951615007921947e-01
2.768000000000000000e+03,-4.112821784869524211e-01
2.769000000000000000e+03,-4.112258332087737056e-01
2.770000000000000000e+03,-4.112602734376152314e-01
2.771000000000000000e+03,-4.113774227349010770e-01
2.772000000000000000e+03,-4.115494573276867740e-01
2.773000000000000000e+03,-4.118592247886890823e-01
2.774000000000000000e+03,-4.121270873868848605e-01
2.775000000000000000e+03,-4.122124432355936952e-01
2.776000000000000000e+03,-4.124106225641658297e-01
2.777000000000000000e+03,-4.083553137675340894e-01
2.778000000000000000e+03,-4.080631439210941624e-01
2.779000000000000000e+03,-4.084236852803693196e-01
2.780000000000000000e+03,-4.087660303556052699e-01
2.781000000000000000e+03,-4.088952170608529113e-01
2.782000000000000000e+03,-4.088468962591343958e-01
2.783000000000000000e+03,-4.088468450825659128e-01
2.784000000000000000e+03,-4.090697341785076713e-01
2.785000000000000000e+03,-4.090883605293340053e-01
2.786000000000000000e+03,-4.082221568749325180e-01
2.787000000000000000e+03,-4.081279785899856183e-01
2.788000000000000000e+03,-4.083805288667338718e-01
2.789000000000000000e+03,-4.084485412738242949e-01
2.790000000000000000e+03,-4.086777627845314953e-01
2.791000000000000000e+03,-4.085824691441787282e-01
2.792000000000000000e+03,-4.089323277023266812e-01
2.793000000000000000e+03,-4.089821743575264290e-01
2.794000000000000000e+03,-4.091877597314902970e-01
2.795000000000000000e+03,-4.091079622844251973e-01
2.796000000000000000e+03,-4.090793143602853288e-01
2.797000000000000000e+03,-4.092668777183382511e-01
2.798000000000000000e+03,-4.093267453974114289e-01
2.799000000000000000e+03,-4.094799784200863768e-01
2.800000000000000000e+03,-4.097113571240657004e-01
2.801000000000000000e+03,-4.097528722190331707e-01
2.802000000000000000e+03,-4.101098701811863867e-01
2.803000000000000000e+03,-4.104861665599445208e-01
2.804000000000000000e+03,-4.106732772491140104e-01
2.805000000000000000e+03,-4.098802383265822136e-01
2.806000000000000000e+03,-4.101220767674728096e-01
2.807000000000000000e+03,-4.104354036489458735e-01
2.808000000000000000e+03,-4.105527827343299352e-01
2.809000000000000000e+03,-4.072531136232306892e-01
2.810000000000000000e+03,-4.069667552577956871e-01
2.811000000000000000e+03,-4.057578211480360464e-01
2.812000000000000000e+03,-4.053835771838470992e-01
2.813000000000000000e+03,-4.053077768341265541e-01
2.814000000000000000e+03,-4.055718301716807472e-01
2.815000000000000000e+03,-4.056948882847505877e-01
2.816000000000000000e+03,-4.055504068925012695e-01
2.817000000000000000e+03,-4.057412179759348203e-01
2.818000000000000000e+03,-4.057723718270591640e-01
2.819000000000000000e+03,-4.040887516996690687e-01
2.820000000000000000e+03,-4.043771389309620545e-01
2.821000000000000000e+03,-4.043949760880523603e-01
2.822000000000000000e+03,-4.045943873400494328e-01
2.823000000000000000e+03,-4.046353301952566039e-01
2.824000000000000000e+03,-4.036186349167516507e-01
2.825000000000000000e+03,-4.038759045165108419e-01
2.826000000000000000e+03,-4.039446113241644820e-01
2.827000000000000000e+03,-4.037903343698960867e-01
2.828000000000000000e+03,-4.032918870664117250e-01
2.829000000000000000e+03,-4.033883105311126815e-01
2.830000000000000000e+03,-4.035767959132990912e-01
2.831000000000000000e+03,-4.035430752038643987e-01
2.832000000000000000e+03,-4.034102712155978598e-01
2.833000000000000000e+03,-4.037032782876692760e-01
2.834000000000000000e+03,-4.037507163085983231e-01
2.835000000000000000e+03,-4.037325819073613875e-01
2.836000000000000000e+03,-4.036110891050300742e-01
2.837000000000000000e+03,-4.036929832443259536e-01
2.838000000000000000e+03,-4.039436407726262890e-01
2.839000000000000000e+03,-4.041753990339664870e-01
2.840000000000000000e+03,-4.044973164732970639e-01
2.841000000000000000e+03,-4.044215378772386127e-01
2.842000000000000000e+03,-4.043367575228250521e-01
2.843000000000000000e+03,-4.041119408567531712e-01
2.844000000000000000e+03,-4.041624166871471413e-01
2.845000000000000000e+03,-4.044039569251484112e-01
2.846000000000000000e+03,-4.046797985545476095e-01
2.847000000000000000e+03,-4.046023353431861813e-01
2.848000000000000000e+03,-4.048396679077473914e-01
2.849000000000000000e+03,-4.050329577929089320e-01
2.850000000000000000e+03,-4.051873376426597395e-01
2.851000000000000000e+03,-4.052339001451597533e-01
2.852000000000000000e+03,-4.053527729633377708e-01
2.853000000000000000e+03,-4.055904955404260326e-01
2.854000000000000000e+03,-4.056954701804824093e-01
2.855000000000000000e+03,-4.058795477514683392e-01
2.856000000000000000e+03,-4.061484778337144941e-01
2.857000000000000000e+03,-4.060732893793955744e-01
2.858000000000000000e+03,-4.060854790417038340e-01
2.859000000000000000e+03,-4.062615894621996460e-01
2.860000000000000000e+03,-4.061554416567249026e-01
2.861000000000000000e+03,-4.064767750310943062e-01
2.862000000000000000e+03,-4.066280504272780649e-01
2.863000000000000000e+03,-4.068350248315776851e-01
2.864000000000000000e+03,-4.056327284496285546e-01
2.865000000000000000e+03,-4.056981866576408469e-01
2.866000000000000000e+03,-4.054411546520234055e-01
2.867000000000000000e+03,-4.054196521068565984e-01
2.868000000000000000e+03,-4.048864348674154345e-01
2.869000000000000000e+03,-4.051083561418536982e-01
2.870000000000000000e+03,-4.054550259509404619e-01
2.871000000000000000e+03,-4.056582353831099663e-01
2.872000000000000000e+03,-4.046717577502577101e-01
2.873000000000000000e+03,-4.049784538630483710e-01
2.874000000000000000e+03,-4.052837986098497547e-01
2.875000000000000000e+03,-4.053359856506930092e-01
2.876000000000000000e+03,-4.055975937834165879e-01
2.877000000000000000e+03,-4.057091020820747240e-01
2.878000000000000000e+03,-4.056571378653803239e-01
2.879000000000000000e+03,-4.060209868995593441e-01
2.880000000000000000e+03,-4.061939820141076685e-01
2.881000000000000000e+03,-4.062209402220396393e-01
2.882000000000000000e+03,-4.063044866395376653e-01
2.883000000000000000e+03,-4.065075846927785896e-01
2.884000000000000000e+03,-4.065303083676885532e-01
2.885000000000000000e+03,-4.064088725596253227e-01
2.886000000000000000e+03,-4.060407838253398682e-01
2.887000000000000000e+03,-4.063241168815425186e-01
2.888000000000000000e+03,-4.064441960894158989e-01
2.889000000000000000e+03,-4.064743985407410776e-01
2.890000000000000000e+03,-4.062374236430103536e-01
2.891000000000000000e+03,-4.064029374149792373e-01
2.892000000000000000e+03,-4.065297755101486832e-01
2.893000000000000000e+03,-4.062697261015845718e-01
2.894000000000000000e+03,-4.065195617741574896e-01
2.895000000000000000e+03,-4.068252895619516862e-01
2.896000000000000000e+03,-4.068922211671258671e-01
2.897000000000000000e+03,-4.065881859365220730e-01
2.898000000000000000e+03,-4.065544646917834681e-01
2.899000000000000000e+03,-4.067838794250773771e-01
2.900000000000000000e+03,-4.069410138494331530e-01
2.901000000000000000e+03,-4.071031128051750270e-01
2.902000000000000000e+03,-4.073478743961220228e-01
2.903000000000000000e+03,-4.076888044466734917e-01
2.904000000000000000e+03,-4.078388005737136335e-01
2.905000000000000000e+03,-4.069389748190552769e-01
2.906000000000000000e+03,-4.071969554036242722e-01
2.907000000000000000e+03,-4.073672354464261680e-01
2.908000000000000000e+03,-4.074743747387477577e-01
2.909000000000000000e+03,-4.074175196999549331e-01
2.910000000000000000e+03,-4.077047047526954904e-01
2.911000000000000000e+03,-4.076640860091751972e-01
2.912000000000000000e+03,-4.075948899525898561e-01
2.913000000000000000e+03,-4.078418910513477158e-01
2.914000000000000000e+03,-4.080301593133016103e-01
2.915000000000000000e+03,-4.077436689074776521e-01
2.916000000000000000e+03,-4.076557350601350826e-01
2.917000000000000000e+03,-4.079073918230427531e-01
2.918000000000000000e+03,-4.071159554268239944e-01
2.919000000000000000e+03,-4.073236381416365237e-01
2.920000000000000000e+03,-4.077074674632046314e-01
2.921000000000000000e+03,-4.079006851108521459e-01
2.922000000000000000e+03,-4.082265714556052028e-01
2.923000000000000000e+03,-4.081424159124457662e-01
2.924000000000000000e+03,-4.079471432551705634e-01
2.925000000000000000e+03,-4.078165367581839673e-01
2.926000000000000000e+03,-4.080742306065985314e-01
2.927000000000000000e+03,-4.080244872441728954e-01
2.928000000000000000e+03,-4.082557127597465363e-01
2.929000000000000000e+03,-4.085592544824440120e-01
2.930000000000000000e+03,-4.082312093094302430e-01
2.931000000000000000e+03,-4.083398056633997797e-01
2.932000000000000000e+03,-4.085566850270216377e-01
2.933000000000000000e+03,-4.087987047161901755e-01
2.934000000000000000e+03,-4.090611758596384151e-01
2.935000000000000000e+03,-4.092193582295503007e-01
2.936000000000000000e+03,-4.092919570400710416e-01
2.937000000000000000e+03,-4.095459036449899948e-01
2.938000000000000000e+03,-4.096101778685974359e-01
2.939000000000000000e+03,-4.095809600259903149e-01
2.940000000000000000e+03,-4.097591568237373694e-01
2.941000000000000000e+03,-4.097710717593530116e-01
2.942000000000000000e+03,-4.098903168005862407e-01
2.943000000000000000e+03,-4.099304918602630909e-01
2.944000000000000000e+03,-4.099974195577913982e-01
2.945000000000000000e+03,-4.098499529807242969e-01
2.946000000000000000e+03,-4.099831679593161082e-01
2.947000000000000000e+03,-4.098871041620486544e-01
2.948000000000000000e+03,-4.099314798291184281e-01
2.949000000000000000e+03,-4.093714375104177683e-01
2.950000000000000000e+03,-4.096025289694085747e-01
2.951000000000000000e+03,-4.096000546190958769e-01
2.952000000000000000e+03,-4.098215683891591743e-01
2.953000000000000000e+03,-4.101249685728702854e-01
2.954000000000000000e+03,-4.102978984540477381e-01
2.955000000000000000e+03,-4.104893030585354263e-01
2.956000000000000000e+03,-4.104015975745501366e-01
2.957000000000000000e+03,-4.104033139456208512e-01
2.958000000000000000e+03,-4.106612328712203053e-01
2.959000000000000000e+03,-4.107574237661875127e-01
2.960000000000000000e+03,-4.108390084228918382e-01
2.961000000000000000e+03,-4.109037459222920075e-01
2.962000000000000000e+03,-4.110609561375504484e-01
2.963000000000000000e+03,-4.112745613790476096e-01
2.964000000000000000e+03,-4.115655900511601684e-01
2.965000000000000000e+03,-4.117507766946942316e-01
2.966000000000000000e+03,-4.118020307966646087e-01
2.967000000000000000e+03,-4.118310709537700842e-01
2.968000000000000000e+03,-4.120934664088932720e-01
2.969000000000000000e+03,-4.123078314235124608e-01
2.970000000000000000e+03,-4.123432007733512372e-01
2.971000000000000000e+03,-4.123207612712302961e-01
2.972000000000000000e+03,-4.125110828392430373e-01
2.973000000000000000e+03,-4.124941560313822864e-01
2.974000000000000000e+03,-4.124435480467374404e-01
2.975000000000000000e+03,-4.124411662121679756e-01
2.976000000000000000e+03,-4.123699621925726588e-01
2.977000000000000000e+03,-4.124769412380416833e-01
2.978000000000000000e+03,-4.127500481075492278e-01
2.979000000000000000e+03,-4.124795224839355456e-01
2.980000000000000000e+03,-4.128403761119598392e-01
2.981000000000000000e+03,-4.130607176250046253e-01
2.982000000000000000e+03,-4.132953808102475257e-01
2.983000000000000000e+03,-4.136131831888631982e-01
2.984000000000000000e+03,-4.138288284287608976e-01
2.985000000000000000e+03,-4.137522381010081962e-01
2.986000000000000000e+03,-4.136001968442808430e-01
2.987000000000000000e+03,-4.136745028119305223e-01
2.988000000000000000e+03,-4.136177863541004029e-01
2.989000000000000000e+03,-4.133164205565697524e-01
2.990000000000000000e+03,-4.133748360766207330e-01
2.991000000000000000e+03,-4.134288439099501056e-01
2.992000000000000000e+03,-4.135083177261854592e-01
2.993000000000000000e+03,-4.134689660833419378e-01
2.994000000000000000e+03,-4.135096036463660751e-01
2.995000000000000000e+03,-4.137690358279849656e-01
2.996000000000000000e+03,-4.138198787305086834e-01
2.997000000000000000e+03,-4.137078898072878430e-01
2.998000000000000000e+03,-4.135690932442626644e-01
2.999000000000000000e+03,-4.132598926117054261e-01
3.000000000000000000e+03,-4.135134846695803779e-01
3.001000000000000000e+03,-4.135995126459244831e-01
3.002000000000000000e+03,-4.139116109446424052e-01
3.003000000000000000e+03,-4.138180370268627062e-01
3.004000000000000000e+03,-4.136954573845825767e-01
3.005000000000000000e+03,-4.135896733955924942e-01
3.006000000000000000e+03,-4.135342345092356542e-01
3.007000000000000000e+03,-4.109933287918977052e-01
3.008000000000000000e+03,-4.109180570452811709e-01
3.009000000000000000e+03,-4.111781786175125464e-01
3.010000000000000000e+03,-4.114411947296932603e-01
3.011000000000000000e+03,-4.113911542122187792e-01
3.012000000000000000e+03,-4.116118782731161829e-01
3.013000000000000000e+03,-4.116214067216361072e-01
3.014000000000000000e+03,-4.117475844712133459e-01
3.015000000000000000e+03,-4.117259986943469507e-01
3.016000000000000000e+03,-4.121114008959044783e-01
3.017000000000000000e+03,-4.122592371880738904e-01
3.018000000000000000e+03,-4.122064548281149099e-01
3.019000000000000000e+03,-4.125482461179853511e-01
3.020000000000000000e+03,-4.127071786035895196e-01
3.021000000000000000e+03,-4.127075451029759701e-01
3.022000000000000000e+03,-4.128496692288714520e-01
3.023000000000000000e+03,-4.127752640565185427e-01
3.024000000000000000e+03,-4.128363020316502818e-01
3.025000000000000000e+03,-4.129367898087114575e-01
3.026000000000000000e+03,-4.130883833667712279e-01
3.027000000000000000e+03,-4.133091836826233156e-01
3.028000000000000000e+03,-4.125238797532189139e-01
3.029000000000000000e+03,-4.127287802160045649e-01
3.030000000000000000e+03,-4.129968387539639241e-01
3.031000000000000000e+03,-4.132645367284287774e-01
3.032000000000000000e+03,-4.136185393623778017e-01
3.033000000000000000e+03,-4.135342952333412314e-01
3.034000000000000000e+03,-4.136041171965180174e-01
3.035000000000000000e+03,-4.138563533283655671e-01
3.036000000000000000e+03,-4.141188181113499289e-01
3.037000000000000000e+03,-4.142764772513315430e-01
3.038000000000000000e+03,-4.145493433200123090e-01
3.039000000000000000e+03,-4.145058034982531669e-01
3.040000000000000000e+03,-4.145763977497590735e-01
3.041000000000000000e+03,-4.142566003517826334e-01
3.042000000000000000e+03,-4.141472727900540884e-01
3.043000000000000000e+03,-4.141050482117877296e-01
3.044000000000000000e+03,-4.144094355094531945e-01
3.045000000000000000e+03,-4.141193853019774496e-01
3.046000000000000000e+03,-4.135995662200197542e-01
3.047000000000000000e+03,-4.137618516407298164e-01
3.048000000000000000e+03,-4.139548922924543572e-01
3.049000000000000000e+03,-4.141241001016315870e-01
3.050000000000000000e+03,-4.140020809269014390e-01
3.051000000000000000e+03,-4.141195080680825646e-01
3.052000000000000000e+03,-4.135531451062141595e-01
3.053000000000000000e+03,-4.135759509635402731e-01
3.054000000000000000e+03,-4.137276770992757702e-01
3.055000000000000000e+03,-4.138966537368620746e-01
3.056000000000000000e+03,-4.140522999770983592e-01
3.057000000000000000e+03,-4.142583018570518694e-01
3.058000000000000000e+03,-4.144056653913945620e-01
3.059000000000000000e+03,-4.147195603157339261e-01
3.060000000000000000e+03,-4.146247672136953999e-01
3.061000000000000000e+03,-4.145637676476904288e-01
3.062000000000000000e+03,-4.142512781457056703e-01
3.063000000000000000e+03,-4.144139015366066214e-01
3.064000000000000000e+03,-4.130073009111261406e-01
3.065000000000000000e+03,-4.132157358012788495e-01
3.066000000000000000e+03,-4.133520864392922212e-01
3.067000000000000000e+03,-4.133140619654248615e-01
3.068000000000000000e+03,-4.133127667591967036e-01
3.069000000000000000e+03,-4.131944412826902835e-01
3.070000000000000000e+03,-4.132387682416306385e-01
3.071000000000000000e+03,-4.124211984540461229e-01
3.072000000000000000e+03,-4.126587510845090012e-01
3.073000000000000000e+03,-4.123049172270832896e-01
3.074000000000000000e+03,-4.122257071903825953e-01
3.075000000000000000e+03,-4.121930315975042558e-01
3.076000000000000000e+03,-4.123572739480572125e-01
3.077000000000000000e+03,-4.126226723409114339e-01
3.078000000000000000e+03,-4.112187845073921322e-01
3.079000000000000000e+03,-4.111270503764163364e-01
3.080000000000000000e+03,-4.112739417995845415e-01
3.081000000000000000e+03,-4.114536127071119487e-01
3.082000000000000000e+03,-4.116925839813076471e-01
3.083000000000000000e+03,-4.117145216167309996e-01
3.084000000000000000e+03,-4.116418418662596834e-01
3.085000000000000000e+03,-4.112814436320893496e-01
3.086000000000000000e+03,-4.113111419418307713e-01
3.087000000000000000e+03,-4.115845950143068865e-01
3.088000000000000000e+03,-4.117419036809428778e-01
3.089000000000000000e+03,-4.116472671123818095e-01
3.090000000000000000e+03,-4.112940198249972479e-01
3.091000000000000000e+03,-4.111783977381744948e-01
