episode,mean_V
9.500000000000000000e+01,-2.345711051215112683e-02
9.600000000000000000e+01,-2.368167435304543295e-02
9.700000000000000000e+01,-2.389736382399549469e-02
9.800000000000000000e+01,-2.430780322241055461e-02
9.900000000000000000e+01,-2.403742361940006816e-02
1.000000000000000000e+02,-2.460569058324907354e-02
1.010000000000000000e+02,-2.518579980272009355e-02
1.020000000000000000e+02,-2.592453111079703193e-02
1.030000000000000000e+02,-2.538076654957590467e-02
1.040000000000000000e+02,-2.584738076616960312e-02
1.050000000000000000e+02,-2.601749111831995823e-02
1.060000000000000000e+02,-2.663548532013264303e-02
1.070000000000000000e+02,-2.699301387280825942e-02
1.080000000000000000e+02,-2.701388178256938083e-02
1.090000000000000000e+02,-2.763694084899940076e-02
1.100000000000000000e+02,-2.797477698701644755e-02
1.110000000000000000e+02,-2.824463728384827427e-02
1.120000000000000000e+02,-2.860453892320800190e-02
1.130000000000000000e+02,-2.915478971310259126e-02
1.140000000000000000e+02,-2.959243086185295302e-02
1.150000000000000000e+02,-2.947696795991009214e-02
1.160000000000000000e+02,-2.981856395892525449e-02
1.170000000000000000e+02,-3.023410872352701520e-02
1.180000000000000000e+02,-3.032484059223614081e-02
1.190000000000000000e+02,-3.082838581110638673e-02
1.200000000000000000e+02,-3.159696357606519429e-02
1.210000000000000000e+02,-3.153610991509128714e-02
1.220000000000000000e+02,-3.180633359577676039e-02
1.230000000000000000e+02,-3.216002658728112779e-02
1.240000000000000000e+02,-3.207812349784720102e-02
1.250000000000000000e+02,-3.125937248559048504e-02
1.260000000000000000e+02,-3.180875209599692832e-02
1.270000000000000000e+02,-3.232596047148370705e-02
1.280000000000000000e+02,-3.262571130819665738e-02
1.290000000000000000e+02,-3.287541449357377771e-02
1.300000000000000000e+02,-3.336265772470827645e-02
1.310000000000000000e+02,-3.398222663957412709e-02
1.320000000000000000e+02,-3.389471639118302876e-02
1.330000000000000000e+02,-3.414377342080344296e-02
1.340000000000000000e+02,-3.430627128151002292e-02
1.350000000000000000e+02,-3.459554334481076965e-02
1.360000000000000000e+02,-3.482880531439688787e-02
1.370000000000000000e+02,-3.569365753123788371e-02
1.380000000000000000e+02,-3.603223168787260400e-02
1.390000000000000000e+02,-3.657404719079946492e-02
1.400000000000000000e+02,-3.657048434050407665e-02
1.410000000000000000e+02,-3.663457830623808448e-02
1.420000000000000000e+02,-3.728664604918849323e-02
1.430000000000000000e+02,-3.754935481101602524e-02
1.440000000000000000e+02,-3.819701438760297885e-02
1.450000000000000000e+02,-3.858001872973206015e-02
1.460000000000000000e+02,-3.896980981522651932e-02
1.470000000000000000e+02,-3.907053629528499383e-02
1.480000000000000000e+02,-3.890695227671605444e-02
1.490000000000000000e+02,-3.917519507264183992e-02
1.500000000000000000e+02,-3.936910362690315690e-02
1.510000000000000000e+02,-3.960878627970323279e-02
1.520000000000000000e+02,-3.982844792635506503e-02
1.530000000000000000e+02,-3.927125381667297133e-02
1.540000000000000000e+02,-3.953807813992755993e-02
1.550000000000000000e+02,-4.003703838508688995e-02
1.560000000000000000e+02,-4.022306683647208086e-02
1.570000000000000000e+02,-4.048093042141265308e-02
1.580000000000000000e+02,-4.111042301571918994e-02
1.590000000000000000e+02,-4.137172717988684550e-02
1.600000000000000000e+02,-4.151375070103163062e-02
1.610000000000000000e+02,-4.148587798051740771e-02
1.620000000000000000e+02,-4.200111996835671074e-02
1.630000000000000000e+02,-4.219064685480081178e-02
1.640000000000000000e+02,-4.217257714243491384e-02
1.650000000000000000e+02,-4.300321292549307006e-02
1.660000000000000000e+02,-4.334347333458540147e-02
1.670000000000000000e+02,-4.356257085981624783e-02
1.680000000000000000e+02,-4.321402864281813361e-02
1.690000000000000000e+02,-4.336144755126282446e-02
1.700000000000000000e+02,-4.362204290349763064e-02
1.710000000000000000e+02,-4.385711765020326725e-02
1.720000000000000000e+02,-4.423443260510002278e-02
1.730000000000000000e+02,-4.486442202171028043e-02
1.740000000000000000e+02,-4.520435764787313071e-02
1.750000000000000000e+02,-4.524887361866983954e-02
1.760000000000000000e+02,-4.521407166881425549e-02
1.770000000000000000e+02,-4.546833626282243551e-02
1.780000000000000000e+02,-4.560224035471004134e-02
1.790000000000000000e+02,-4.570829263226248301e-02
1.800000000000000000e+02,-4.615667896679608029e-02
1.810000000000000000e+02,-4.554128573612437059e-02
1.820000000000000000e+02,-4.592875305334001568e-02
1.830000000000000000e+02,-4.605541971116789562e-02
1.840000000000000000e+02,-4.617599090151220526e-02
1.850000000000000000e+02,-4.652188557786620521e-02
1.860000000000000000e+02,-4.658242221289891905e-02
1.870000000000000000e+02,-4.728191785471837216e-02
1.880000000000000000e+02,-4.761780469976280988e-02
1.890000000000000000e+02,-4.744444329420257483e-02
1.900000000000000000e+02,-4.756015234184342994e-02
1.910000000000000000e+02,-4.779376819783327096e-02
1.920000000000000000e+02,-4.801764506807600780e-02
1.930000000000000000e+02,-4.826834359052640383e-02
1.940000000000000000e+02,-4.846223569164981315e-02
1.950000000000000000e+02,-4.883615274577210452e-02
1.960000000000000000e+02,-4.880424699713942216e-02
1.970000000000000000e+02,-4.937295587475257208e-02
1.980000000000000000e+02,-4.976850881600935333e-02
1.990000000000000000e+02,-4.992555863411959893e-02
2.000000000000000000e+02,-5.035380108536997162e-02
2.010000000000000000e+02,-5.047108266001157362e-02
2.020000000000000000e+02,-5.094921465338018984e-02
2.030000000000000000e+02,-5.134735149633281454e-02
2.040000000000000000e+02,-5.195839820827399119e-02
2.050000000000000000e+02,-5.212102958370647826e-02
2.060000000000000000e+02,-5.239886428876705526e-02
2.070000000000000000e+02,-5.287265270970028380e-02
2.080000000000000000e+02,-5.313127793747016159e-02
2.090000000000000000e+02,-5.338231392345008097e-02
2.100000000000000000e+02,-5.375038770278862260e-02
2.110000000000000000e+02,-5.437508663695615058e-02
2.120000000000000000e+02,-5.484028102166747104e-02
2.130000000000000000e+02,-5.515402136549351492e-02
2.140000000000000000e+02,-5.538361627153376432e-02
2.150000000000000000e+02,-5.588073610957748627e-02
2.160000000000000000e+02,-5.576521776135407588e-02
2.170000000000000000e+02,-5.609400529560389786e-02
2.180000000000000000e+02,-5.641920752127608379e-02
2.190000000000000000e+02,-5.693444042395665733e-02
2.200000000000000000e+02,-5.722427908923630874e-02
2.210000000000000000e+02,-5.735841319241251346e-02
2.220000000000000000e+02,-5.597066267749781915e-02
2.230000000000000000e+02,-5.619687582489375777e-02
2.240000000000000000e+02,-5.633439997848080361e-02
2.250000000000000000e+02,-5.686889485270686662e-02
2.260000000000000000e+02,-5.721271643720224342e-02
2.270000000000000000e+02,-5.715062159426032712e-02
2.280000000000000000e+02,-5.727973889097481147e-02
2.290000000000000000e+02,-5.738831323990992855e-02
2.300000000000000000e+02,-5.762155468024644789e-02
2.310000000000000000e+02,-5.761683512559002268e-02
2.320000000000000000e+02,-5.777388790136002428e-02
2.330000000000000000e+02,-5.786733115126158761e-02
2.340000000000000000e+02,-5.807899795947537441e-02
2.350000000000000000e+02,-5.841497758026342746e-02
2.360000000000000000e+02,-5.864955898965573677e-02
2.370000000000000000e+02,-5.877442141912202905e-02
2.380000000000000000e+02,-5.869214812225430344e-02
2.390000000000000000e+02,-5.928778630623409568e-02
2.400000000000000000e+02,-5.876870708532234977e-02
2.410000000000000000e+02,-5.838115790363844482e-02
2.420000000000000000e+02,-5.897761746181508224e-02
2.430000000000000000e+02,-5.918149786990340583e-02
2.440000000000000000e+02,-5.946120749217267965e-02
2.450000000000000000e+02,-5.975233226226010080e-02
2.460000000000000000e+02,-6.002346115273983485e-02
2.470000000000000000e+02,-6.062713072942294695e-02
2.480000000000000000e+02,-6.091537161462627636e-02
2.490000000000000000e+02,-6.118117227153242049e-02
2.500000000000000000e+02,-6.172139802253662211e-02
2.510000000000000000e+02,-6.155344793102954237e-02
2.520000000000000000e+02,-6.172214551750267175e-02
2.530000000000000000e+02,-6.224086104677944986e-02
2.540000000000000000e+02,-6.238904643430731589e-02
2.550000000000000000e+02,-6.235220150539039219e-02
2.560000000000000000e+02,-6.240681372028587803e-02
2.570000000000000000e+02,-6.283794139405268764e-02
2.580000000000000000e+02,-6.310598845442584592e-02
2.590000000000000000e+02,-6.328320886155648639e-02
2.600000000000000000e+02,-6.387186449719362002e-02
2.610000000000000000e+02,-6.382653573092975097e-02
2.620000000000000000e+02,-6.403288761712794264e-02
2.630000000000000000e+02,-6.439613160442070328e-02
2.640000000000000000e+02,-6.473595684432417730e-02
2.650000000000000000e+02,-6.519804172323091784e-02
2.660000000000000000e+02,-6.580580160497684350e-02
2.670000000000000000e+02,-6.592710740428389671e-02
2.680000000000000000e+02,-6.604942409528688496e-02
2.690000000000000000e+02,-6.645724988620486939e-02
2.700000000000000000e+02,-6.689647066790831154e-02
2.710000000000000000e+02,-6.698803296296250431e-02
2.720000000000000000e+02,-6.726514520762252869e-02
2.730000000000000000e+02,-6.762426996500500720e-02
2.740000000000000000e+02,-6.781311103402050400e-02
2.750000000000000000e+02,-6.800042041421719419e-02
2.760000000000000000e+02,-6.820068945079253708e-02
2.770000000000000000e+02,-6.849407202184694399e-02
2.780000000000000000e+02,-6.872511921072596563e-02
2.790000000000000000e+02,-6.863965427365753547e-02
2.800000000000000000e+02,-6.850018798878322601e-02
2.810000000000000000e+02,-6.869650767925206125e-02
2.820000000000000000e+02,-6.788063005896770308e-02
2.830000000000000000e+02,-6.820134632701352340e-02
2.840000000000000000e+02,-6.852089788037261930e-02
2.850000000000000000e+02,-6.876154838386586143e-02
2.860000000000000000e+02,-6.828376669637264973e-02
2.870000000000000000e+02,-6.846953402915438580e-02
2.880000000000000000e+02,-6.892988254074339238e-02
2.890000000000000000e+02,-6.739146006778266862e-02
2.900000000000000000e+02,-6.787838698223679079e-02
2.910000000000000000e+02,-6.813859920480615229e-02
2.920000000000000000e+02,-6.884902265144415834e-02
2.930000000000000000e+02,-6.915378015630677111e-02
2.940000000000000000e+02,-6.952039714653959757e-02
2.950000000000000000e+02,-6.968227227683312930e-02
2.960000000000000000e+02,-6.931722124026656884e-02
2.970000000000000000e+02,-6.964358147654052533e-02
2.980000000000000000e+02,-6.982683595654634590e-02
2.990000000000000000e+02,-7.049839973560607931e-02
3.000000000000000000e+02,-7.085241433921138365e-02
3.010000000000000000e+02,-7.114585061504963281e-02
3.020000000000000000e+02,-7.151851550610800745e-02
3.030000000000000000e+02,-7.187949237106899814e-02
3.040000000000000000e+02,-7.220564922440740607e-02
3.050000000000000000e+02,-7.249354207858092758e-02
3.060000000000000000e+02,-7.278422648903452863e-02
3.070000000000000000e+02,-7.329438837411912655e-02
3.080000000000000000e+02,-7.353022234067266294e-02
3.090000000000000000e+02,-7.356080919694489573e-02
3.100000000000000000e+02,-7.406285928757105896e-02
3.110000000000000000e+02,-7.463867414940933420e-02
3.120000000000000000e+02,-7.532050411240187593e-02
3.130000000000000000e+02,-7.573288049511191222e-02
3.140000000000000000e+02,-7.619142795506875232e-02
3.150000000000000000e+02,-7.639463988541310424e-02
3.160000000000000000e+02,-7.670151742519973337e-02
3.170000000000000000e+02,-7.680638070754586266e-02
3.180000000000000000e+02,-7.537284452271768298e-02
3.190000000000000000e+02,-7.573334694613571838e-02
3.200000000000000000e+02,-7.626554386226158666e-02
3.210000000000000000e+02,-7.630612857415261518e-02
3.220000000000000000e+02,-7.618947330846821686e-02
3.230000000000000000e+02,-7.669947828320586303e-02
3.240000000000000000e+02,-7.711602656421272239e-02
3.250000000000000000e+02,-7.689373693297248125e-02
3.260000000000000000e+02,-7.742710543358238828e-02
3.270000000000000000e+02,-7.759492622182484478e-02
3.280000000000000000e+02,-7.788517399765389204e-02
3.290000000000000000e+02,-7.806136450723819009e-02
3.300000000000000000e+02,-7.754894622587886477e-02
3.310000000000000000e+02,-7.812972272755182301e-02
3.320000000000000000e+02,-7.826665697498436103e-02
3.330000000000000000e+02,-7.835685952770793383e-02
3.340000000000000000e+02,-7.844574610911234092e-02
3.350000000000000000e+02,-7.909501906501047175e-02
3.360000000000000000e+02,-7.909255720271675394e-02
3.370000000000000000e+02,-7.901968765487663027e-02
3.380000000000000000e+02,-7.926029784653064458e-02
3.390000000000000000e+02,-7.989241295435664525e-02
3.400000000000000000e+02,-8.005903162051836164e-02
3.410000000000000000e+02,-7.990010153282760264e-02
3.420000000000000000e+02,-8.021166724108037827e-02
3.430000000000000000e+02,-8.043788558340081440e-02
3.440000000000000000e+02,-8.047260218403010090e-02
3.450000000000000000e+02,-8.070638821373005145e-02
3.460000000000000000e+02,-8.097857129423832734e-02
3.470000000000000000e+02,-8.131309627403290885e-02
3.480000000000000000e+02,-8.153110061026139221e-02
3.490000000000000000e+02,-8.174111180552026679e-02
3.500000000000000000e+02,-8.192579867133785443e-02
3.510000000000000000e+02,-8.228270627419879968e-02
3.520000000000000000e+02,-8.286185042507744625e-02
3.530000000000000000e+02,-8.297720811913100736e-02
3.540000000000000000e+02,-8.306952742004468371e-02
3.550000000000000000e+02,-8.382565078440530615e-02
3.560000000000000000e+02,-8.427132276533930155e-02
3.570000000000000000e+02,-8.436313213767503150e-02
3.580000000000000000e+02,-8.436470106219004506e-02
3.590000000000000000e+02,-8.482372877524946286e-02
3.600000000000000000e+02,-8.496025790351817431e-02
3.610000000000000000e+02,-8.569918101009565969e-02
3.620000000000000000e+02,-8.604371024781520827e-02
3.630000000000000000e+02,-8.661086251449820472e-02
3.640000000000000000e+02,-8.692685162345330230e-02
3.650000000000000000e+02,-8.722665035127641353e-02
3.660000000000000000e+02,-8.716698863919963847e-02
3.670000000000000000e+02,-8.720218109437462284e-02
3.680000000000000000e+02,-8.767580568988439516e-02
3.690000000000000000e+02,-8.791458598629980914e-02
3.700000000000000000e+02,-8.809264173030760536e-02
3.710000000000000000e+02,-8.811941652763231880e-02
3.720000000000000000e+02,-8.839370198256892019e-02
3.730000000000000000e+02,-8.860772648813677876e-02
3.740000000000000000e+02,-8.877585582161051647e-02
3.750000000000000000e+02,-8.900620473810431921e-02
3.760000000000000000e+02,-8.933320202926257891e-02
3.770000000000000000e+02,-8.882469617063012968e-02
3.780000000000000000e+02,-8.872707738995022630e-02
3.790000000000000000e+02,-8.932268462561614164e-02
3.800000000000000000e+02,-8.972993215029741176e-02
3.810000000000000000e+02,-8.972320425719725046e-02
3.820000000000000000e+02,-9.001147912466345158e-02
3.830000000000000000e+02,-9.049559950455846047e-02
3.840000000000000000e+02,-9.048753572489323660e-02
3.850000000000000000e+02,-9.076900707121023093e-02
3.860000000000000000e+02,-9.105200531300232381e-02
3.870000000000000000e+02,-9.133121308869894539e-02
3.880000000000000000e+02,-9.172512915175046189e-02
3.890000000000000000e+02,-9.203438108623543390e-02
3.900000000000000000e+02,-9.151784051492196925e-02
3.910000000000000000e+02,-9.177764569874663492e-02
3.920000000000000000e+02,-9.219505788220648534e-02
3.930000000000000000e+02,-9.238403766033743969e-02
3.940000000000000000e+02,-9.249356768328186040e-02
3.950000000000000000e+02,-9.281026474045336871e-02
3.960000000000000000e+02,-9.326627908312629112e-02
3.970000000000000000e+02,-9.360972531372757643e-02
3.980000000000000000e+02,-9.376065157645221970e-02
3.990000000000000000e+02,-9.415171209444968270e-02
4.000000000000000000e+02,-9.504528769776220132e-02
4.010000000000000000e+02,-9.580206819315015276e-02
4.020000000000000000e+02,-9.606501815555072710e-02
4.030000000000000000e+02,-9.653962711160556098e-02
4.040000000000000000e+02,-9.670993542182845792e-02
4.050000000000000000e+02,-9.699879841497206778e-02
4.060000000000000000e+02,-9.714125776858628658e-02
4.070000000000000000e+02,-9.742938515535529143e-02
4.080000000000000000e+02,-9.782446457620479208e-02
4.090000000000000000e+02,-9.876419123092593233e-02
4.100000000000000000e+02,-9.912447011546771103e-02
4.110000000000000000e+02,-9.956684240330819502e-02
4.120000000000000000e+02,-9.964916845243648735e-02
4.130000000000000000e+02,-1.000707675903726723e-01
4.140000000000000000e+02,-1.001634490836986330e-01
4.150000000000000000e+02,-1.006948837517935014e-01
4.160000000000000000e+02,-1.009097786651198952e-01
4.170000000000000000e+02,-1.013910701178830781e-01
4.180000000000000000e+02,-1.019847959945717752e-01
4.190000000000000000e+02,-1.023319564848309132e-01
4.200000000000000000e+02,-1.028111775164360364e-01
4.210000000000000000e+02,-1.029792807077347383e-01
4.220000000000000000e+02,-1.035214013256368221e-01
4.230000000000000000e+02,-1.035588766878122180e-01
4.240000000000000000e+02,-1.036698862982697450e-01
4.250000000000000000e+02,-1.037294856653658282e-01
4.260000000000000000e+02,-1.038442002836480194e-01
4.270000000000000000e+02,-1.041681814858159277e-01
4.280000000000000000e+02,-1.042019550248980270e-01
4.290000000000000000e+02,-1.042988723655521865e-01
4.300000000000000000e+02,-1.048087118661080869e-01
4.310000000000000000e+02,-1.050178294211387836e-01
4.320000000000000000e+02,-1.040384582100209315e-01
4.330000000000000000e+02,-1.033433447384421999e-01
4.340000000000000000e+02,-1.034678840798241989e-01
4.350000000000000000e+02,-1.036312721954588539e-01
4.360000000000000000e+02,-1.039844918029849408e-01
4.370000000000000000e+02,-1.041904919446999395e-01
4.380000000000000000e+02,-1.047015312467437786e-01
4.390000000000000000e+02,-1.051374474517338536e-01
4.400000000000000000e+02,-1.052565143106031220e-01
4.410000000000000000e+02,-1.056885323560370071e-01
4.420000000000000000e+02,-1.058755373738629324e-01
4.430000000000000000e+02,-1.062695152919132524e-01
4.440000000000000000e+02,-1.065688358000177471e-01
4.450000000000000000e+02,-1.069406038856932778e-01
4.460000000000000000e+02,-1.072190040286932627e-01
4.470000000000000000e+02,-1.077386832134254041e-01
4.480000000000000000e+02,-1.074688771581768926e-01
4.490000000000000000e+02,-1.080570171161127913e-01
4.500000000000000000e+02,-1.086558122187145092e-01
4.510000000000000000e+02,-1.090177287233883296e-01
4.520000000000000000e+02,-1.094650164699599859e-01
4.530000000000000000e+02,-1.097193101362564510e-01
4.540000000000000000e+02,-1.100342459659367500e-01
4.550000000000000000e+02,-1.103180056045050816e-01
4.560000000000000000e+02,-1.108453878714805718e-01
4.570000000000000000e+02,-1.113132762052943675e-01
4.580000000000000000e+02,-1.114588243454841809e-01
4.590000000000000000e+02,-1.120541602584769203e-01
4.600000000000000000e+02,-1.126646817000690193e-01
4.610000000000000000e+02,-1.131365539085875116e-01
4.620000000000000000e+02,-1.132586523078653318e-01
4.630000000000000000e+02,-1.135583321342110846e-01
4.640000000000000000e+02,-1.139051845452146439e-01
4.650000000000000000e+02,-1.140518278700928118e-01
4.660000000000000000e+02,-1.144069951017703674e-01
4.670000000000000000e+02,-1.146550590561800226e-01
4.680000000000000000e+02,-1.153254824145188151e-01
4.690000000000000000e+02,-1.156242820411623878e-01
4.700000000000000000e+02,-1.161854214968488785e-01
4.710000000000000000e+02,-1.164371829160487787e-01
4.720000000000000000e+02,-1.165997562896094186e-01
4.730000000000000000e+02,-1.169054480288510695e-01
4.740000000000000000e+02,-1.174306239004722918e-01
4.750000000000000000e+02,-1.180136450372161472e-01
4.760000000000000000e+02,-1.181975019026269835e-01
4.770000000000000000e+02,-1.175436377994283493e-01
4.780000000000000000e+02,-1.179586477096936231e-01
4.790000000000000000e+02,-1.184135470192865386e-01
4.800000000000000000e+02,-1.186490172534592907e-01
4.810000000000000000e+02,-1.189511511173505648e-01
4.820000000000000000e+02,-1.193022362608955750e-01
4.830000000000000000e+02,-1.196918994039207068e-01
4.840000000000000000e+02,-1.203342003779600405e-01
4.850000000000000000e+02,-1.206846379272177028e-01
4.860000000000000000e+02,-1.210399193969267928e-01
4.870000000000000000e+02,-1.210847379017049447e-01
4.880000000000000000e+02,-1.215343725715147122e-01
4.890000000000000000e+02,-1.219342722816002395e-01
4.900000000000000000e+02,-1.221697674807226963e-01
4.910000000000000000e+02,-1.223793634122855301e-01
4.920000000000000000e+02,-1.230289342947264303e-01
4.930000000000000000e+02,-1.231193332983949035e-01
4.940000000000000000e+02,-1.234829921136320480e-01
4.950000000000000000e+02,-1.239109972136329396e-01
4.960000000000000000e+02,-1.240059254756485513e-01
4.970000000000000000e+02,-1.240762247778006561e-01
4.980000000000000000e+02,-1.240482946606636661e-01
4.990000000000000000e+02,-1.243191117423628894e-01
5.000000000000000000e+02,-1.247227754178254072e-01
5.010000000000000000e+02,-1.251176176229277792e-01
5.020000000000000000e+02,-1.253158928233852609e-01
5.030000000000000000e+02,-1.248696096059096067e-01
5.040000000000000000e+02,-1.252857316964180734e-01
5.050000000000000000e+02,-1.254593137335717479e-01
5.060000000000000000e+02,-1.259720669931543857e-01
5.070000000000000000e+02,-1.259646916586970034e-01
5.080000000000000000e+02,-1.261029926788346522e-01
5.090000000000000000e+02,-1.264748492259314683e-01
5.100000000000000000e+02,-1.269035772404971396e-01
5.110000000000000000e+02,-1.273552085853631444e-01
5.120000000000000000e+02,-1.279046456416060851e-01
5.130000000000000000e+02,-1.282362873850158846e-01
5.140000000000000000e+02,-1.284142718677200312e-01
5.150000000000000000e+02,-1.284602001334942678e-01
5.160000000000000000e+02,-1.281779615633879543e-01
5.170000000000000000e+02,-1.282169290998167732e-01
5.180000000000000000e+02,-1.289531208399716800e-01
5.190000000000000000e+02,-1.294395501361612355e-01
5.200000000000000000e+02,-1.293395324991615247e-01
5.210000000000000000e+02,-1.294776698243704227e-01
5.220000000000000000e+02,-1.297107702846406196e-01
5.230000000000000000e+02,-1.302097788245188403e-01
5.240000000000000000e+02,-1.305407856348992646e-01
5.250000000000000000e+02,-1.309224609162976394e-01
5.260000000000000000e+02,-1.313059122721055016e-01
5.270000000000000000e+02,-1.318395111217215976e-01
5.280000000000000000e+02,-1.322767035846250938e-01
5.290000000000000000e+02,-1.327987905574067318e-01
5.300000000000000000e+02,-1.336053240640393269e-01
5.310000000000000000e+02,-1.340118053977196466e-01
5.320000000000000000e+02,-1.340569247073105652e-01
5.330000000000000000e+02,-1.345201315430141487e-01
5.340000000000000000e+02,-1.346551594274318642e-01
5.350000000000000000e+02,-1.343946368686652348e-01
5.360000000000000000e+02,-1.345552857055444529e-01
5.370000000000000000e+02,-1.348120310513587494e-01
5.380000000000000000e+02,-1.352565348227281472e-01
5.390000000000000000e+02,-1.354801325921731470e-01
5.400000000000000000e+02,-1.355673389221862257e-01
5.410000000000000000e+02,-1.362013567345833898e-01
5.420000000000000000e+02,-1.364790595411950469e-01
5.430000000000000000e+02,-1.369501596060589133e-01
5.440000000000000000e+02,-1.371643713127821962e-01
5.450000000000000000e+02,-1.378281960553550123e-01
5.460000000000000000e+02,-1.378986077203103178e-01
5.470000000000000000e+02,-1.381967357746990144e-01
5.480000000000000000e+02,-1.384191653465902672e-01
5.490000000000000000e+02,-1.382587243092380513e-01
5.500000000000000000e+02,-1.386513744494385358e-01
5.510000000000000000e+02,-1.389979342664334760e-01
5.520000000000000000e+02,-1.392918805715088471e-01
5.530000000000000000e+02,-1.398774589877405383e-01
5.540000000000000000e+02,-1.403842449379979485e-01
5.550000000000000000e+02,-1.408432389586085909e-01
5.560000000000000000e+02,-1.408333000105582156e-01
5.570000000000000000e+02,-1.407928095725503592e-01
5.580000000000000000e+02,-1.413110635638448465e-01
5.590000000000000000e+02,-1.417561592519913094e-01
