episode,mean_V
4.400000000000000000e+01,-6.971305834606758393e-03
4.500000000000000000e+01,-6.930123894674468897e-03
4.600000000000000000e+01,-7.292315267536531725e-03
4.700000000000000000e+01,-7.573320730019276505e-03
4.800000000000000000e+01,-8.205510518515302804e-03
4.900000000000000000e+01,-9.076697389408437677e-03
5.000000000000000000e+01,-9.765674181560912367e-03
5.100000000000000000e+01,-1.018039446808027826e-02
5.200000000000000000e+01,-1.023503583803698699e-02
5.300000000000000000e+01,-9.469736633333945483e-03
5.400000000000000000e+01,-9.885438182707229418e-03
5.500000000000000000e+01,-1.041083546172552610e-02
5.600000000000000000e+01,-1.054028957703991541e-02
5.700000000000000000e+01,-1.038279862694004886e-02
5.800000000000000000e+01,-1.063316600844536886e-02
5.900000000000000000e+01,-1.131282393971357915e-02
6.000000000000000000e+01,-1.096932443237461779e-02
6.100000000000000000e+01,-1.088056562490725618e-02
6.200000000000000000e+01,-1.136963516596855087e-02
6.300000000000000000e+01,-1.143685306694486661e-02
6.400000000000000000e+01,-1.206543647639836750e-02
6.500000000000000000e+01,-1.267960463155704855e-02
6.600000000000000000e+01,-1.357763282872031206e-02
6.700000000000000000e+01,-1.417723809298409091e-02
6.800000000000000000e+01,-1.495053341306889182e-02
6.900000000000000000e+01,-1.508019360294797322e-02
7.000000000000000000e+01,-1.444912838444265511e-02
7.100000000000000000e+01,-1.494364083112726359e-02
7.200000000000000000e+01,-1.504752174169342489e-02
7.300000000000000000e+01,-1.564734898722262499e-02
7.400000000000000000e+01,-1.612557261969840838e-02
7.500000000000000000e+01,-1.650959559293475876e-02
7.600000000000000000e+01,-1.707041550112326986e-02
7.700000000000000000e+01,-1.764538458662040510e-02
7.800000000000000000e+01,-1.821527826443257794e-02
7.900000000000000000e+01,-1.829644873790058079e-02
8.000000000000000000e+01,-1.892766560134316253e-02
8.100000000000000000e+01,-1.908779365172749709e-02
8.200000000000000000e+01,-1.983867953356768452e-02
8.300000000000000000e+01,-2.060396030628209446e-02
8.400000000000000000e+01,-2.115230687327477460e-02
8.500000000000000000e+01,-2.139380176364480413e-02
8.600000000000000000e+01,-2.201786512360881867e-02
8.700000000000000000e+01,-2.263822083142540478e-02
8.800000000000000000e+01,-2.309398346356623249e-02
8.900000000000000000e+01,-2.378787132787195738e-02
9.000000000000000000e+01,-2.411013074250487401e-02
9.100000000000000000e+01,-2.461852481413463398e-02
9.200000000000000000e+01,-2.501273357794855934e-02
9.300000000000000000e+01,-2.559402899955040209e-02
9.400000000000000000e+01,-2.639883784068120312e-02
9.500000000000000000e+01,-2.691749705776157880e-02
9.600000000000000000e+01,-2.710050589416282754e-02
9.700000000000000000e+01,-2.760238778157875911e-02
9.800000000000000000e+01,-2.819154820539894121e-02
9.900000000000000000e+01,-2.881212628529784478e-02
1.000000000000000000e+02,-2.957090370541550634e-02
1.010000000000000000e+02,-3.022870622743546037e-02
1.020000000000000000e+02,-3.095306105692875037e-02
1.030000000000000000e+02,-3.114148545023867967e-02
1.040000000000000000e+02,-3.159618809776218451e-02
1.050000000000000000e+02,-3.206620494587709286e-02
1.060000000000000000e+02,-3.263561115906647020e-02
1.070000000000000000e+02,-3.276050501915968305e-02
1.080000000000000000e+02,-3.358653524858346701e-02
1.090000000000000000e+02,-3.364239000747667324e-02
1.100000000000000000e+02,-3.425252632708785522e-02
1.110000000000000000e+02,-3.466343795766387709e-02
1.120000000000000000e+02,-3.523032259884588402e-02
1.130000000000000000e+02,-3.605359365781275055e-02
1.140000000000000000e+02,-3.673889580735729965e-02
1.150000000000000000e+02,-3.684242202159356688e-02
1.160000000000000000e+02,-3.715718207589108202e-02
1.170000000000000000e+02,-3.772245037059976380e-02
1.180000000000000000e+02,-3.812558770521463913e-02
1.190000000000000000e+02,-3.849495224785737940e-02
1.200000000000000000e+02,-3.924928802677436074e-02
1.210000000000000000e+02,-3.992254414428069581e-02
1.220000000000000000e+02,-4.021516644767756526e-02
1.230000000000000000e+02,-4.101519543347492691e-02
1.240000000000000000e+02,-4.153992696131342255e-02
1.250000000000000000e+02,-4.192591998950490062e-02
1.260000000000000000e+02,-4.256871288458452529e-02
1.270000000000000000e+02,-4.270881623556372492e-02
1.280000000000000000e+02,-4.334788758096412564e-02
1.290000000000000000e+02,-4.364611323112908142e-02
1.300000000000000000e+02,-4.425444971783708270e-02
1.310000000000000000e+02,-4.499193851914844861e-02
1.320000000000000000e+02,-4.561162331045715695e-02
1.330000000000000000e+02,-4.629906570419506373e-02
1.340000000000000000e+02,-4.653481268895522799e-02
1.350000000000000000e+02,-4.696688380350822617e-02
1.360000000000000000e+02,-4.685614401057735384e-02
1.370000000000000000e+02,-4.768705779679722340e-02
1.380000000000000000e+02,-4.819071147401914751e-02
1.390000000000000000e+02,-4.836499190497287742e-02
1.400000000000000000e+02,-4.868118566220627080e-02
1.410000000000000000e+02,-4.960444862781134001e-02
1.420000000000000000e+02,-5.023152032109801102e-02
1.430000000000000000e+02,-5.075191957048606067e-02
1.440000000000000000e+02,-5.104831430463850628e-02
1.450000000000000000e+02,-5.167091203061133231e-02
1.460000000000000000e+02,-5.187048409203155741e-02
1.470000000000000000e+02,-5.214251210233186024e-02
1.480000000000000000e+02,-5.250469857802644164e-02
1.490000000000000000e+02,-5.235513888297074758e-02
1.500000000000000000e+02,-5.245056010300369609e-02
1.510000000000000000e+02,-5.307051745693636829e-02
1.520000000000000000e+02,-5.328381360151707852e-02
1.530000000000000000e+02,-5.376606504074710885e-02
1.540000000000000000e+02,-5.402188879953716272e-02
1.550000000000000000e+02,-5.473991142853207315e-02
1.560000000000000000e+02,-5.508543901894085576e-02
1.570000000000000000e+02,-5.596850918113564083e-02
1.580000000000000000e+02,-5.666422373982429178e-02
1.590000000000000000e+02,-5.525752897083454490e-02
1.600000000000000000e+02,-5.573922365955050889e-02
1.610000000000000000e+02,-5.462783888745211675e-02
1.620000000000000000e+02,-5.527125985966387101e-02
1.630000000000000000e+02,-5.569571136854588322e-02
1.640000000000000000e+02,-5.625185239021357475e-02
1.650000000000000000e+02,-5.691922751759741217e-02
1.660000000000000000e+02,-5.745327794879190320e-02
1.670000000000000000e+02,-5.796260456965485891e-02
1.680000000000000000e+02,-5.831147786366563252e-02
1.690000000000000000e+02,-5.925748630132596229e-02
1.700000000000000000e+02,-5.978665745425034567e-02
1.710000000000000000e+02,-6.033434872310899921e-02
1.720000000000000000e+02,-6.059578548400677833e-02
1.730000000000000000e+02,-6.115931375383101137e-02
1.740000000000000000e+02,-6.103817401626661365e-02
1.750000000000000000e+02,-6.182426171496655659e-02
1.760000000000000000e+02,-6.227767521611481810e-02
1.770000000000000000e+02,-6.271937645231079328e-02
1.780000000000000000e+02,-6.334818256259393265e-02
1.790000000000000000e+02,-6.373542813359880932e-02
1.800000000000000000e+02,-6.415609705158678566e-02
1.810000000000000000e+02,-6.418637373825331061e-02
1.820000000000000000e+02,-6.450497220525784614e-02
1.830000000000000000e+02,-6.507379024846669802e-02
1.840000000000000000e+02,-6.581752175392824311e-02
1.850000000000000000e+02,-6.652262696154226385e-02
1.860000000000000000e+02,-6.655521568352233686e-02
1.870000000000000000e+02,-6.673232895910478912e-02
1.880000000000000000e+02,-6.725774334242504149e-02
1.890000000000000000e+02,-6.624580631608206760e-02
1.900000000000000000e+02,-6.659041542078310283e-02
1.910000000000000000e+02,-6.717857002521643306e-02
1.920000000000000000e+02,-6.774812277753987366e-02
1.930000000000000000e+02,-6.820603165614889940e-02
1.940000000000000000e+02,-6.866950350059967956e-02
1.950000000000000000e+02,-6.822259252525939011e-02
1.960000000000000000e+02,-6.801932775570219969e-02
1.970000000000000000e+02,-6.860821024919416811e-02
1.980000000000000000e+02,-6.917079483914692628e-02
1.990000000000000000e+02,-6.956443986540773727e-02
2.000000000000000000e+02,-7.001956075681274594e-02
2.010000000000000000e+02,-7.027583788681067423e-02
2.020000000000000000e+02,-6.867475399747785536e-02
2.030000000000000000e+02,-6.894807688688815717e-02
2.040000000000000000e+02,-6.967074455930831467e-02
2.050000000000000000e+02,-6.984779208582098109e-02
2.060000000000000000e+02,-6.994705842120775563e-02
2.070000000000000000e+02,-7.049765428319514082e-02
2.080000000000000000e+02,-7.073498798012373134e-02
2.090000000000000000e+02,-7.133784714636842716e-02
2.100000000000000000e+02,-7.138050723714375878e-02
2.110000000000000000e+02,-7.199596632021570963e-02
2.120000000000000000e+02,-7.267405851158420527e-02
2.130000000000000000e+02,-7.319669278510913812e-02
2.140000000000000000e+02,-7.402598568720847316e-02
2.150000000000000000e+02,-7.449545223099870994e-02
2.160000000000000000e+02,-7.497247381597636762e-02
2.170000000000000000e+02,-7.537112469477889876e-02
2.180000000000000000e+02,-7.580075279486542250e-02
2.190000000000000000e+02,-7.658975857874382454e-02
2.200000000000000000e+02,-7.710943683927370951e-02
2.210000000000000000e+02,-7.789105427955392291e-02
2.220000000000000000e+02,-7.847148447998827936e-02
2.230000000000000000e+02,-7.919278198014977066e-02
2.240000000000000000e+02,-7.956348373827323850e-02
2.250000000000000000e+02,-8.018925755415713674e-02
2.260000000000000000e+02,-8.056741982149176473e-02
2.270000000000000000e+02,-8.117868058075637661e-02
2.280000000000000000e+02,-8.149116931826647092e-02
2.290000000000000000e+02,-8.224268312892850374e-02
2.300000000000000000e+02,-8.228799202095764265e-02
2.310000000000000000e+02,-8.276003590505676133e-02
2.320000000000000000e+02,-8.298007319403476190e-02
2.330000000000000000e+02,-8.336963333797579867e-02
2.340000000000000000e+02,-8.373027876400354619e-02
2.350000000000000000e+02,-8.411699572304347228e-02
2.360000000000000000e+02,-8.461079064129693739e-02
2.370000000000000000e+02,-8.513498240659156391e-02
2.380000000000000000e+02,-8.543498925309236935e-02
2.390000000000000000e+02,-8.583432343754902882e-02
2.400000000000000000e+02,-8.571427589358547594e-02
2.410000000000000000e+02,-8.552598872391695140e-02
2.420000000000000000e+02,-8.573730236102238000e-02
2.430000000000000000e+02,-8.613479636744750256e-02
2.440000000000000000e+02,-8.645697422225541440e-02
2.450000000000000000e+02,-8.682550209875905534e-02
2.460000000000000000e+02,-8.756232354583613764e-02
2.470000000000000000e+02,-8.757159623121099634e-02
2.480000000000000000e+02,-8.779596181231910657e-02
2.490000000000000000e+02,-8.809482512033516011e-02
2.500000000000000000e+02,-8.763195601017279013e-02
2.510000000000000000e+02,-8.838364111287927427e-02
2.520000000000000000e+02,-8.861033299833762089e-02
2.530000000000000000e+02,-8.823550217988652966e-02
2.540000000000000000e+02,-8.867598839856805082e-02
2.550000000000000000e+02,-8.901215344955323849e-02
2.560000000000000000e+02,-8.916964052399622975e-02
2.570000000000000000e+02,-8.966080910726129116e-02
2.580000000000000000e+02,-9.024328476949389222e-02
2.590000000000000000e+02,-9.080109828438431840e-02
2.600000000000000000e+02,-9.134113097347117127e-02
2.610000000000000000e+02,-9.192655167764644808e-02
2.620000000000000000e+02,-9.248881072700315675e-02
2.630000000000000000e+02,-9.304061486649260748e-02
2.640000000000000000e+02,-9.349047025300251390e-02
2.650000000000000000e+02,-9.384586906859788968e-02
2.660000000000000000e+02,-9.442043423958494663e-02
2.670000000000000000e+02,-9.488032502733699525e-02
2.680000000000000000e+02,-9.505714512393607929e-02
2.690000000000000000e+02,-9.558679911375995986e-02
2.700000000000000000e+02,-9.606681622790340380e-02
2.710000000000000000e+02,-9.660645232901401980e-02
2.720000000000000000e+02,-9.723984443871844241e-02
2.730000000000000000e+02,-9.767684627183842450e-02
2.740000000000000000e+02,-9.671457547542754163e-02
2.750000000000000000e+02,-9.693604553278530045e-02
2.760000000000000000e+02,-9.701120094058354737e-02
2.770000000000000000e+02,-9.730552674172814054e-02
2.780000000000000000e+02,-9.756319831902650341e-02
2.790000000000000000e+02,-9.802896579243976227e-02
2.800000000000000000e+02,-9.844978930770441339e-02
2.810000000000000000e+02,-9.904608132127040721e-02
2.820000000000000000e+02,-9.930524468800572269e-02
2.830000000000000000e+02,-9.960735615321632264e-02
2.840000000000000000e+02,-9.993899764139216324e-02
2.850000000000000000e+02,-1.003417501256763933e-01
2.860000000000000000e+02,-1.006970258545090147e-01
2.870000000000000000e+02,-1.010681755958995759e-01
2.880000000000000000e+02,-1.011473613253828230e-01
2.890000000000000000e+02,-1.011271010765162903e-01
2.900000000000000000e+02,-1.014545218291075246e-01
2.910000000000000000e+02,-1.019536992700176142e-01
2.920000000000000000e+02,-1.023065361500469922e-01
2.930000000000000000e+02,-1.026932862224076287e-01
2.940000000000000000e+02,-1.031340268948213040e-01
2.950000000000000000e+02,-1.038835657786092437e-01
2.960000000000000000e+02,-1.037530970885511272e-01
2.970000000000000000e+02,-1.043664893610463662e-01
2.980000000000000000e+02,-1.047026646758901225e-01
2.990000000000000000e+02,-1.050728609335946917e-01
3.000000000000000000e+02,-1.057850571081192931e-01
3.010000000000000000e+02,-1.062351186159982558e-01
3.020000000000000000e+02,-1.063109907871583465e-01
3.030000000000000000e+02,-1.064089171970152709e-01
3.040000000000000000e+02,-1.071668735596739419e-01
3.050000000000000000e+02,-1.075288843850577269e-01
3.060000000000000000e+02,-1.079734436982404261e-01
3.070000000000000000e+02,-1.083600201985293193e-01
3.080000000000000000e+02,-1.083967975128348887e-01
3.090000000000000000e+02,-1.090732429854474328e-01
3.100000000000000000e+02,-1.097178497114947998e-01
3.110000000000000000e+02,-1.102725247867662045e-01
3.120000000000000000e+02,-1.107731265310552965e-01
3.130000000000000000e+02,-1.109871952444315829e-01
3.140000000000000000e+02,-1.118397921867758799e-01
3.150000000000000000e+02,-1.118651782005380679e-01
3.160000000000000000e+02,-1.126021265550228995e-01
3.170000000000000000e+02,-1.125991317204488584e-01
3.180000000000000000e+02,-1.132425588568442831e-01
3.190000000000000000e+02,-1.133043123157377874e-01
3.200000000000000000e+02,-1.140681025278032917e-01
3.210000000000000000e+02,-1.145893473189194822e-01
3.220000000000000000e+02,-1.151889545194596659e-01
3.230000000000000000e+02,-1.160093410694049282e-01
3.240000000000000000e+02,-1.158326964422973504e-01
3.250000000000000000e+02,-1.156546370323599943e-01
3.260000000000000000e+02,-1.156935452477007714e-01
3.270000000000000000e+02,-1.162149828802740842e-01
3.280000000000000000e+02,-1.168128959018455149e-01
3.290000000000000000e+02,-1.175044804132383963e-01
3.300000000000000000e+02,-1.162478758006564028e-01
3.310000000000000000e+02,-1.168217959671434131e-01
3.320000000000000000e+02,-1.173261610061267501e-01
3.330000000000000000e+02,-1.176256306217968173e-01
3.340000000000000000e+02,-1.182676647738742925e-01
3.350000000000000000e+02,-1.187215511004653667e-01
3.360000000000000000e+02,-1.193310991241513797e-01
3.370000000000000000e+02,-1.202115224960239870e-01
3.380000000000000000e+02,-1.204854539138061065e-01
3.390000000000000000e+02,-1.208302655135977122e-01
3.400000000000000000e+02,-1.213225599253401621e-01
3.410000000000000000e+02,-1.218258822921958195e-01
3.420000000000000000e+02,-1.166185147625686536e-01
3.430000000000000000e+02,-1.170524838519534233e-01
3.440000000000000000e+02,-1.178645534690360569e-01
3.450000000000000000e+02,-1.185092487067507389e-01
3.460000000000000000e+02,-1.189325078291386811e-01
3.470000000000000000e+02,-1.192356529672017329e-01
3.480000000000000000e+02,-1.194810413357563772e-01
3.490000000000000000e+02,-1.197542851106589840e-01
3.500000000000000000e+02,-1.202945027608666312e-01
3.510000000000000000e+02,-1.205183726167517178e-01
3.520000000000000000e+02,-1.208928119207182544e-01
3.530000000000000000e+02,-1.211428138226915419e-01
3.540000000000000000e+02,-1.217411841155796870e-01
3.550000000000000000e+02,-1.221117957491100053e-01
3.560000000000000000e+02,-1.230121233700482153e-01
3.570000000000000000e+02,-1.235735989081422070e-01
3.580000000000000000e+02,-1.240707568603257871e-01
3.590000000000000000e+02,-1.243369927531123714e-01
3.600000000000000000e+02,-1.245112524263755627e-01
3.610000000000000000e+02,-1.250494679144774079e-01
3.620000000000000000e+02,-1.252685401310676960e-01
3.630000000000000000e+02,-1.257935978152478762e-01
3.640000000000000000e+02,-1.263328152948374195e-01
3.650000000000000000e+02,-1.268414845182747330e-01
3.660000000000000000e+02,-1.266092189100734011e-01
3.670000000000000000e+02,-1.271690332771661658e-01
3.680000000000000000e+02,-1.271949807424344325e-01
3.690000000000000000e+02,-1.278630574567387879e-01
3.700000000000000000e+02,-1.285426877396146084e-01
3.710000000000000000e+02,-1.287468232097397358e-01
3.720000000000000000e+02,-1.287571246096655964e-01
3.730000000000000000e+02,-1.291770940662373135e-01
3.740000000000000000e+02,-1.299068267658747833e-01
3.750000000000000000e+02,-1.304299799223648249e-01
3.760000000000000000e+02,-1.307385675437689743e-01
3.770000000000000000e+02,-1.311493262442821051e-01
3.780000000000000000e+02,-1.314429830050560799e-01
3.790000000000000000e+02,-1.320725651835557291e-01
3.800000000000000000e+02,-1.325475630849487774e-01
3.810000000000000000e+02,-1.331078157664928041e-01
3.820000000000000000e+02,-1.337180375248687436e-01
3.830000000000000000e+02,-1.341544066087721476e-01
3.840000000000000000e+02,-1.346550416507484860e-01
3.850000000000000000e+02,-1.350814565514136534e-01
3.860000000000000000e+02,-1.355148587058658816e-01
3.870000000000000000e+02,-1.359943804525214350e-01
3.880000000000000000e+02,-1.360261315145577243e-01
3.890000000000000000e+02,-1.362881904482525774e-01
3.900000000000000000e+02,-1.368654057640171229e-01
3.910000000000000000e+02,-1.375555927218903296e-01
3.920000000000000000e+02,-1.377087807657214058e-01
3.930000000000000000e+02,-1.378713408488151382e-01
3.940000000000000000e+02,-1.380003088596703786e-01
3.950000000000000000e+02,-1.383420548471729350e-01
3.960000000000000000e+02,-1.387888836865935061e-01
3.970000000000000000e+02,-1.395379428826091228e-01
3.980000000000000000e+02,-1.399769072476853282e-01
3.990000000000000000e+02,-1.403114658042610707e-01
4.000000000000000000e+02,-1.406912473922825035e-01
4.010000000000000000e+02,-1.414101223180034006e-01
4.020000000000000000e+02,-1.419809817787555106e-01
4.030000000000000000e+02,-1.424647956269822768e-01
4.040000000000000000e+02,-1.426323903678501648e-01
4.050000000000000000e+02,-1.430059972385434863e-01
4.060000000000000000e+02,-1.436404705414967287e-01
4.070000000000000000e+02,-1.442689707626469420e-01
4.080000000000000000e+02,-1.446325830382471922e-01
4.090000000000000000e+02,-1.453687692344586280e-01
4.100000000000000000e+02,-1.447715587383671398e-01
4.110000000000000000e+02,-1.455294765409611835e-01
4.120000000000000000e+02,-1.459333531764110681e-01
4.130000000000000000e+02,-1.464873869134116213e-01
4.140000000000000000e+02,-1.471009311809767239e-01
4.150000000000000000e+02,-1.469657022183334938e-01
4.160000000000000000e+02,-1.473671767675640287e-01
4.170000000000000000e+02,-1.467244097811358228e-01
4.180000000000000000e+02,-1.472602472404222207e-01
4.190000000000000000e+02,-1.475238003152950506e-01
4.200000000000000000e+02,-1.479512831754281887e-01
4.210000000000000000e+02,-1.485955676210853893e-01
4.220000000000000000e+02,-1.490541953226387495e-01
4.230000000000000000e+02,-1.494963115361727379e-01
4.240000000000000000e+02,-1.498596366699680715e-01
4.250000000000000000e+02,-1.504326828470468891e-01
4.260000000000000000e+02,-1.509710964871907868e-01
4.270000000000000000e+02,-1.513189801361061460e-01
4.280000000000000000e+02,-1.515365990863585255e-01
4.290000000000000000e+02,-1.522527079062310496e-01
4.300000000000000000e+02,-1.526334399904826500e-01
4.310000000000000000e+02,-1.532977508666446831e-01
4.320000000000000000e+02,-1.536122999000982259e-01
4.330000000000000000e+02,-1.541450037103473947e-01
4.340000000000000000e+02,-1.536729116759362468e-01
4.350000000000000000e+02,-1.541806293398154670e-01
4.360000000000000000e+02,-1.548594340426678873e-01
4.370000000000000000e+02,-1.549967779321090866e-01
4.380000000000000000e+02,-1.548343079085772733e-01
4.390000000000000000e+02,-1.552057022568730515e-01
4.400000000000000000e+02,-1.554027789209860844e-01
4.410000000000000000e+02,-1.561796907145870661e-01
4.420000000000000000e+02,-1.563805341321067854e-01
4.430000000000000000e+02,-1.565338178136281844e-01
4.440000000000000000e+02,-1.572411870618458662e-01
4.450000000000000000e+02,-1.576376248543913672e-01
4.460000000000000000e+02,-1.582204463544444883e-01
4.470000000000000000e+02,-1.587377471318462685e-01
4.480000000000000000e+02,-1.593234231657857658e-01
4.490000000000000000e+02,-1.600855424736793153e-01
4.500000000000000000e+02,-1.606035429460267450e-01
4.510000000000000000e+02,-1.609415585068440235e-01
4.520000000000000000e+02,-1.615833259905307684e-01
4.530000000000000000e+02,-1.619425008814166789e-01
4.540000000000000000e+02,-1.624907448679018263e-01
4.550000000000000000e+02,-1.631059788674300015e-01
4.560000000000000000e+02,-1.638005566046786543e-01
4.570000000000000000e+02,-1.642360036913648458e-01
4.580000000000000000e+02,-1.639549217367376466e-01
4.590000000000000000e+02,-1.643333291951067643e-01
4.600000000000000000e+02,-1.647344130314003507e-01
4.610000000000000000e+02,-1.652781440650762379e-01
4.620000000000000000e+02,-1.656029800741858349e-01
4.630000000000000000e+02,-1.655769991748087810e-01
4.640000000000000000e+02,-1.659950804217430465e-01
4.650000000000000000e+02,-1.665534118578823330e-01
4.660000000000000000e+02,-1.665586796876063758e-01
4.670000000000000000e+02,-1.671960684391151364e-01
4.680000000000000000e+02,-1.678778434006500397e-01
4.690000000000000000e+02,-1.683948729164564118e-01
4.700000000000000000e+02,-1.688201248828666845e-01
4.710000000000000000e+02,-1.695012877978090138e-01
4.720000000000000000e+02,-1.700420233832519168e-01
4.730000000000000000e+02,-1.702758997269791796e-01
4.740000000000000000e+02,-1.706782316782506914e-01
4.750000000000000000e+02,-1.707072284876789137e-01
4.760000000000000000e+02,-1.713066503864772161e-01
4.770000000000000000e+02,-1.717504302489957224e-01
4.780000000000000000e+02,-1.721914275305138353e-01
4.790000000000000000e+02,-1.724077749646989177e-01
4.800000000000000000e+02,-1.728831054531871081e-01
4.810000000000000000e+02,-1.737387843896837369e-01
4.820000000000000000e+02,-1.721886777736367502e-01
4.830000000000000000e+02,-1.726942258003808794e-01
4.840000000000000000e+02,-1.732011886130662426e-01
4.850000000000000000e+02,-1.733687741947526340e-01
4.860000000000000000e+02,-1.734979257965092170e-01
4.870000000000000000e+02,-1.738221118311496505e-01
4.880000000000000000e+02,-1.740719773359498956e-01
4.890000000000000000e+02,-1.742558117539750040e-01
4.900000000000000000e+02,-1.746795558429299899e-01
4.910000000000000000e+02,-1.750007676557067682e-01
4.920000000000000000e+02,-1.752798644388436633e-01
4.930000000000000000e+02,-1.757614944066444862e-01
4.940000000000000000e+02,-1.762022073430288271e-01
4.950000000000000000e+02,-1.766707287584516894e-01
4.960000000000000000e+02,-1.753128722803188599e-01
4.970000000000000000e+02,-1.758307965121670147e-01
4.980000000000000000e+02,-1.762524036562806429e-01
4.990000000000000000e+02,-1.767744215166739130e-01
5.000000000000000000e+02,-1.774874798779403906e-01
5.010000000000000000e+02,-1.780660106646252683e-01
5.020000000000000000e+02,-1.784221895462684004e-01
5.030000000000000000e+02,-1.790866623370341304e-01
5.040000000000000000e+02,-1.796036804511716434e-01
5.050000000000000000e+02,-1.800097612664096347e-01
5.060000000000000000e+02,-1.801519389385826397e-01
5.070000000000000000e+02,-1.806619667628993342e-01
5.080000000000000000e+02,-1.812930797278526907e-01
5.090000000000000000e+02,-1.817613041678935171e-01
5.100000000000000000e+02,-1.809094505400845598e-01
5.110000000000000000e+02,-1.813250798630648974e-01
5.120000000000000000e+02,-1.817002283778785532e-01
5.130000000000000000e+02,-1.825149311599291446e-01
5.140000000000000000e+02,-1.821831136937928364e-01
5.150000000000000000e+02,-1.827242920774446444e-01
5.160000000000000000e+02,-1.832076871594551237e-01
5.170000000000000000e+02,-1.837017440015177028e-01
5.180000000000000000e+02,-1.841969624546843376e-01
5.190000000000000000e+02,-1.828122256046613436e-01
5.200000000000000000e+02,-1.833955239907677781e-01
5.210000000000000000e+02,-1.838031862673026873e-01
5.220000000000000000e+02,-1.842257961684186096e-01
5.230000000000000000e+02,-1.845943208197318441e-01
5.240000000000000000e+02,-1.850242896204726262e-01
5.250000000000000000e+02,-1.855609941760576753e-01
5.260000000000000000e+02,-1.857924828513938531e-01
5.270000000000000000e+02,-1.862041032345814473e-01
5.280000000000000000e+02,-1.865927550073166463e-01
5.290000000000000000e+02,-1.872528685661363490e-01
5.300000000000000000e+02,-1.879652645030892300e-01
5.310000000000000000e+02,-1.858483776226453610e-01
5.320000000000000000e+02,-1.861430099953937933e-01
5.330000000000000000e+02,-1.866976825589787836e-01
5.340000000000000000e+02,-1.870301943393866684e-01
5.350000000000000000e+02,-1.876684431402085018e-01
5.360000000000000000e+02,-1.880400980280931555e-01
5.370000000000000000e+02,-1.887220297473504171e-01
5.380000000000000000e+02,-1.892563828015951799e-01
5.390000000000000000e+02,-1.896729672370319197e-01
5.400000000000000000e+02,-1.901526528023998741e-01
5.410000000000000000e+02,-1.906197015035125675e-01
5.420000000000000000e+02,-1.909464817277714554e-01
5.430000000000000000e+02,-1.913154398372360343e-01
5.440000000000000000e+02,-1.916430916690838593e-01
5.450000000000000000e+02,-1.922217451999871929e-01
5.460000000000000000e+02,-1.928991298976783786e-01
5.470000000000000000e+02,-1.924536285033365823e-01
5.480000000000000000e+02,-1.930526765787443644e-01
5.490000000000000000e+02,-1.934892536412169406e-01
5.500000000000000000e+02,-1.939694529782116372e-01
5.510000000000000000e+02,-1.942702095004779916e-01
5.520000000000000000e+02,-1.948795745326730167e-01
5.530000000000000000e+02,-1.953282007823343713e-01
5.540000000000000000e+02,-1.957635384226495967e-01
5.550000000000000000e+02,-1.963496558858442709e-01
5.560000000000000000e+02,-1.968330999518097535e-01
5.570000000000000000e+02,-1.975030479892720403e-01
5.580000000000000000e+02,-1.980311889652115187e-01
5.590000000000000000e+02,-1.977887306782647736e-01
