episode,mean_V
2.421000000000000000e+03,-4.165743720209121315e-01
2.422000000000000000e+03,-4.155696342394802900e-01
2.423000000000000000e+03,-4.160032110187424359e-01
2.424000000000000000e+03,-4.159394271761605588e-01
2.425000000000000000e+03,-4.153794417167321895e-01
2.426000000000000000e+03,-4.157973662678886018e-01
2.427000000000000000e+03,-4.157905535491399629e-01
2.428000000000000000e+03,-4.160993329314643385e-01
2.429000000000000000e+03,-4.154338817524313443e-01
2.430000000000000000e+03,-4.156227513902223669e-01
2.431000000000000000e+03,-4.157422266019895618e-01
2.432000000000000000e+03,-4.160452785668393161e-01
2.433000000000000000e+03,-4.135343558360878302e-01
2.434000000000000000e+03,-4.131096401468821733e-01
2.435000000000000000e+03,-4.130654194519385314e-01
2.436000000000000000e+03,-4.133819452674709072e-01
2.437000000000000000e+03,-4.137106796936608211e-01
2.438000000000000000e+03,-4.139161789267215563e-01
2.439000000000000000e+03,-4.130386112127396037e-01
2.440000000000000000e+03,-4.129682354178828008e-01
2.441000000000000000e+03,-4.132257466595040118e-01
2.442000000000000000e+03,-4.135708843678186364e-01
2.443000000000000000e+03,-4.134311438861135168e-01
2.444000000000000000e+03,-4.138544040184228279e-01
2.445000000000000000e+03,-4.139077275168887016e-01
2.446000000000000000e+03,-4.142576171371254445e-01
2.447000000000000000e+03,-4.146425009944585960e-01
2.448000000000000000e+03,-4.138418325514072182e-01
2.449000000000000000e+03,-4.138744161223730234e-01
2.450000000000000000e+03,-4.139534342464233352e-01
2.451000000000000000e+03,-4.139393280291160382e-01
2.452000000000000000e+03,-4.129177338050835089e-01
2.453000000000000000e+03,-4.128350502559537394e-01
2.454000000000000000e+03,-4.130407458539668841e-01
2.455000000000000000e+03,-4.130016973311658735e-01
2.456000000000000000e+03,-4.133386418994514089e-01
2.457000000000000000e+03,-4.134128807832193053e-01
2.458000000000000000e+03,-4.134045846907414834e-01
2.459000000000000000e+03,-4.136881388058082920e-01
2.460000000000000000e+03,-4.139540702437686237e-01
2.461000000000000000e+03,-4.138809683005020834e-01
2.462000000000000000e+03,-4.140864235444430830e-01
2.463000000000000000e+03,-4.144587070962559849e-01
2.464000000000000000e+03,-4.144334419857932383e-01
2.465000000000000000e+03,-4.146004494368554227e-01
2.466000000000000000e+03,-4.147008761462612214e-01
2.467000000000000000e+03,-4.149239342044206968e-01
2.468000000000000000e+03,-4.151648933775500816e-01
2.469000000000000000e+03,-4.150125833286109622e-01
2.470000000000000000e+03,-4.150768132386924436e-01
2.471000000000000000e+03,-4.151969759933665793e-01
2.472000000000000000e+03,-4.155162027736997166e-01
2.473000000000000000e+03,-4.153839778399107674e-01
2.474000000000000000e+03,-4.155369602841727517e-01
2.475000000000000000e+03,-4.157915146762061753e-01
2.476000000000000000e+03,-4.160723828446397654e-01
2.477000000000000000e+03,-4.164816447929459153e-01
2.478000000000000000e+03,-4.168015606678399654e-01
2.479000000000000000e+03,-4.162113104024921517e-01
2.480000000000000000e+03,-4.165265528791413652e-01
2.481000000000000000e+03,-4.142042419995039526e-01
2.482000000000000000e+03,-4.144098666232911565e-01
2.483000000000000000e+03,-4.146443069059780329e-01
2.484000000000000000e+03,-4.148739689555875354e-01
2.485000000000000000e+03,-4.145829277997108986e-01
2.486000000000000000e+03,-4.141177680250591742e-01
2.487000000000000000e+03,-4.142546936374098543e-01
2.488000000000000000e+03,-4.144836003307506012e-01
2.489000000000000000e+03,-4.144730443676524767e-01
2.490000000000000000e+03,-4.143967020408574897e-01
2.491000000000000000e+03,-4.141660745445632230e-01
2.492000000000000000e+03,-4.145351736572671086e-01
2.493000000000000000e+03,-4.147643404571313974e-01
2.494000000000000000e+03,-4.146456478003163748e-01
2.495000000000000000e+03,-4.145132124871050983e-01
2.496000000000000000e+03,-4.135350770475780813e-01
2.497000000000000000e+03,-4.138910799390356776e-01
2.498000000000000000e+03,-4.140222963814766399e-01
2.499000000000000000e+03,-4.140365603128032257e-01
2.500000000000000000e+03,-4.134877850818438061e-01
2.501000000000000000e+03,-4.136053738199426677e-01
2.502000000000000000e+03,-4.139855624021990255e-01
2.503000000000000000e+03,-4.143551891661458875e-01
2.504000000000000000e+03,-4.146680351756461547e-01
2.505000000000000000e+03,-4.149249915237521735e-01
2.506000000000000000e+03,-4.151560512358947186e-01
2.507000000000000000e+03,-4.150188913915959787e-01
2.508000000000000000e+03,-4.151898109747242938e-01
2.509000000000000000e+03,-4.150735371312989641e-01
2.510000000000000000e+03,-4.149203226717802506e-01
2.511000000000000000e+03,-4.104809676501047777e-01
2.512000000000000000e+03,-4.103006254808251874e-01
2.513000000000000000e+03,-4.105146211142325918e-01
2.514000000000000000e+03,-4.107006415768233998e-01
2.515000000000000000e+03,-4.110885251040678479e-01
2.516000000000000000e+03,-4.111070556656879482e-01
2.517000000000000000e+03,-4.111265157031583906e-01
2.518000000000000000e+03,-4.112709323300663411e-01
2.519000000000000000e+03,-4.112926742962547677e-01
2.520000000000000000e+03,-4.115069563670165076e-01
2.521000000000000000e+03,-4.115415517709655191e-01
2.522000000000000000e+03,-4.107393239388223982e-01
2.523000000000000000e+03,-4.108672240403327125e-01
2.524000000000000000e+03,-4.106970184848908745e-01
2.525000000000000000e+03,-4.095205139110140169e-01
2.526000000000000000e+03,-4.097404599351118781e-01
2.527000000000000000e+03,-4.100841127896746596e-01
2.528000000000000000e+03,-4.099772155893796066e-01
2.529000000000000000e+03,-4.099430883515396418e-01
2.530000000000000000e+03,-4.092090768251796518e-01
2.531000000000000000e+03,-4.090459231673022611e-01
2.532000000000000000e+03,-4.087300382718977443e-01
2.533000000000000000e+03,-4.089222403279459961e-01
2.534000000000000000e+03,-4.088349305983233206e-01
2.535000000000000000e+03,-4.092074684881085722e-01
2.536000000000000000e+03,-4.092823873477100527e-01
2.537000000000000000e+03,-4.095088957534696039e-01
2.538000000000000000e+03,-4.093767665330014238e-01
2.539000000000000000e+03,-4.094386529673139652e-01
2.540000000000000000e+03,-4.094534404299502994e-01
2.541000000000000000e+03,-4.097055692419012130e-01
2.542000000000000000e+03,-4.095463377973838082e-01
2.543000000000000000e+03,-4.093925431977619156e-01
2.544000000000000000e+03,-4.097375474335875900e-01
2.545000000000000000e+03,-4.097381250989846069e-01
2.546000000000000000e+03,-4.097299061635679140e-01
2.547000000000000000e+03,-4.098384193559110877e-01
2.548000000000000000e+03,-4.098007365821518255e-01
2.549000000000000000e+03,-4.101776297879790589e-01
2.550000000000000000e+03,-4.100069240974675289e-01
2.551000000000000000e+03,-4.098913322512688362e-01
2.552000000000000000e+03,-4.102128302917751324e-01
2.553000000000000000e+03,-4.103720673531095486e-01
2.554000000000000000e+03,-4.102785614277419945e-01
2.555000000000000000e+03,-4.095655688184480225e-01
2.556000000000000000e+03,-4.090187845824478363e-01
2.557000000000000000e+03,-4.090642762767747742e-01
2.558000000000000000e+03,-4.089651606166740949e-01
2.559000000000000000e+03,-4.088858289125584800e-01
2.560000000000000000e+03,-4.090781646366412061e-01
2.561000000000000000e+03,-4.089290047564503316e-01
2.562000000000000000e+03,-4.076133801337759044e-01
2.563000000000000000e+03,-4.078899456340747132e-01
2.564000000000000000e+03,-4.078411951113394829e-01
2.565000000000000000e+03,-4.076848652326687805e-01
2.566000000000000000e+03,-4.075965233113329478e-01
2.567000000000000000e+03,-4.076641166301034347e-01
2.568000000000000000e+03,-4.081241042765777483e-01
2.569000000000000000e+03,-4.080585331003699356e-01
2.570000000000000000e+03,-4.068876581159445727e-01
2.571000000000000000e+03,-4.043448498679299008e-01
2.572000000000000000e+03,-4.046853785012372029e-01
2.573000000000000000e+03,-4.051090379032229460e-01
2.574000000000000000e+03,-4.051952856017136395e-01
2.575000000000000000e+03,-4.054283067298798948e-01
2.576000000000000000e+03,-4.038919082505070812e-01
2.577000000000000000e+03,-4.030708173036514075e-01
2.578000000000000000e+03,-4.030797394175913428e-01
2.579000000000000000e+03,-4.029823657364409173e-01
2.580000000000000000e+03,-4.028804603212540747e-01
2.581000000000000000e+03,-4.031298569379231922e-01
2.582000000000000000e+03,-4.034290475782271179e-01
2.583000000000000000e+03,-4.028843958831714311e-01
2.584000000000000000e+03,-4.031554817250929679e-01
2.585000000000000000e+03,-4.034786454565923997e-01
2.586000000000000000e+03,-4.039236795494953736e-01
2.587000000000000000e+03,-4.038089743495835715e-01
2.588000000000000000e+03,-4.041956268910018024e-01
2.589000000000000000e+03,-4.044605530182973641e-01
2.590000000000000000e+03,-4.047100796643388620e-01
2.591000000000000000e+03,-4.046253321743269460e-01
2.592000000000000000e+03,-4.042747258891599138e-01
2.593000000000000000e+03,-4.043599785418602321e-01
2.594000000000000000e+03,-4.040109449090650839e-01
2.595000000000000000e+03,-4.043539159198520361e-01
2.596000000000000000e+03,-4.046631550808985067e-01
2.597000000000000000e+03,-4.047431730798959348e-01
2.598000000000000000e+03,-4.048651084775479192e-01
2.599000000000000000e+03,-4.051716943459006681e-01
2.600000000000000000e+03,-4.055692353994845289e-01
2.601000000000000000e+03,-4.056185412437749438e-01
2.602000000000000000e+03,-4.058732709422728235e-01
2.603000000000000000e+03,-4.058865000009317936e-01
2.604000000000000000e+03,-4.057548107936487236e-01
2.605000000000000000e+03,-4.058547107658195263e-01
2.606000000000000000e+03,-4.057272341794184722e-01
2.607000000000000000e+03,-4.060001792601451998e-01
2.608000000000000000e+03,-4.061902917132750868e-01
2.609000000000000000e+03,-4.065644836498057413e-01
2.610000000000000000e+03,-4.068810238279223501e-01
2.611000000000000000e+03,-4.069781757873273675e-01
2.612000000000000000e+03,-4.070602846206528014e-01
2.613000000000000000e+03,-4.072282180006746022e-01
2.614000000000000000e+03,-4.074210238418963792e-01
2.615000000000000000e+03,-4.074169236566541619e-01
2.616000000000000000e+03,-4.076921206167762324e-01
2.617000000000000000e+03,-4.065516848218688195e-01
2.618000000000000000e+03,-4.064501304660985137e-01
2.619000000000000000e+03,-4.057025760433495831e-01
2.620000000000000000e+03,-4.059492966215843546e-01
2.621000000000000000e+03,-4.063102128261882884e-01
2.622000000000000000e+03,-4.065393887415441609e-01
2.623000000000000000e+03,-4.068857928446721894e-01
2.624000000000000000e+03,-4.072411557433213702e-01
2.625000000000000000e+03,-4.073148215709880282e-01
2.626000000000000000e+03,-4.074358270539010229e-01
2.627000000000000000e+03,-4.076469242645053837e-01
2.628000000000000000e+03,-4.080170573349462537e-01
2.629000000000000000e+03,-4.083674515313889253e-01
2.630000000000000000e+03,-4.083860724453526325e-01
2.631000000000000000e+03,-4.082603724237047205e-01
2.632000000000000000e+03,-4.085243252938292047e-01
2.633000000000000000e+03,-4.085868991749134760e-01
2.634000000000000000e+03,-4.087345022191484212e-01
2.635000000000000000e+03,-4.089826576328870478e-01
2.636000000000000000e+03,-4.089388095490754660e-01
2.637000000000000000e+03,-4.091335678450265800e-01
2.638000000000000000e+03,-4.090894459896247115e-01
2.639000000000000000e+03,-4.089221323945989583e-01
2.640000000000000000e+03,-4.089717900317521027e-01
2.641000000000000000e+03,-4.091475444540857986e-01
2.642000000000000000e+03,-4.093528647098798601e-01
2.643000000000000000e+03,-4.096002618691062525e-01
2.644000000000000000e+03,-4.094656167622321985e-01
2.645000000000000000e+03,-4.098036528762245556e-01
2.646000000000000000e+03,-4.099297932885190288e-01
2.647000000000000000e+03,-4.093877350151336469e-01
2.648000000000000000e+03,-4.096623770495663730e-01
2.649000000000000000e+03,-4.097353739527186955e-01
2.650000000000000000e+03,-4.097491417805932956e-01
2.651000000000000000e+03,-4.100892833651102465e-01
2.652000000000000000e+03,-4.104425237500737844e-01
2.653000000000000000e+03,-4.107516207934466812e-01
2.654000000000000000e+03,-4.105899958624887880e-01
2.655000000000000000e+03,-4.108660078974452623e-01
2.656000000000000000e+03,-4.110924158421224717e-01
2.657000000000000000e+03,-4.099533441325414751e-01
2.658000000000000000e+03,-4.101259888913826868e-01
2.659000000000000000e+03,-4.101434547483668869e-01
2.660000000000000000e+03,-4.104193555353047307e-01
2.661000000000000000e+03,-4.103859935448517793e-01
2.662000000000000000e+03,-4.105144448511204303e-01
2.663000000000000000e+03,-4.104130681624938992e-01
2.664000000000000000e+03,-4.106369031601474484e-01
2.665000000000000000e+03,-4.106661296328493749e-01
2.666000000000000000e+03,-4.108513529442026635e-01
2.667000000000000000e+03,-4.109778916950765359e-01
2.668000000000000000e+03,-4.114172739531366529e-01
2.669000000000000000e+03,-4.113508674149302657e-01
2.670000000000000000e+03,-4.106700944346666771e-01
2.671000000000000000e+03,-4.110284615691186527e-01
2.672000000000000000e+03,-4.112679799170658179e-01
2.673000000000000000e+03,-4.111502177791452328e-01
2.674000000000000000e+03,-4.110222970952410182e-01
2.675000000000000000e+03,-4.102744598172743951e-01
2.676000000000000000e+03,-4.104951190511366699e-01
2.677000000000000000e+03,-4.105834543183421448e-01
2.678000000000000000e+03,-4.100212716085313569e-01
2.679000000000000000e+03,-4.101823036330967676e-01
2.680000000000000000e+03,-4.104052135770944187e-01
2.681000000000000000e+03,-4.106283328202369187e-01
2.682000000000000000e+03,-4.108923365484689616e-01
2.683000000000000000e+03,-4.109834299475216279e-01
2.684000000000000000e+03,-4.111702288169603037e-01
2.685000000000000000e+03,-4.114785762770948319e-01
2.686000000000000000e+03,-4.116566063882449722e-01
2.687000000000000000e+03,-4.119245967902752104e-01
2.688000000000000000e+03,-4.118721044192455438e-01
2.689000000000000000e+03,-4.119570059488322777e-01
2.690000000000000000e+03,-4.114306347833234789e-01
2.691000000000000000e+03,-4.117072418302724635e-01
2.692000000000000000e+03,-4.117736698555833907e-01
2.693000000000000000e+03,-4.118727686629123919e-01
2.694000000000000000e+03,-4.118857526311849315e-01
2.695000000000000000e+03,-4.122383058191011473e-01
2.696000000000000000e+03,-4.121405851204216209e-01
2.697000000000000000e+03,-4.125361811534627998e-01
2.698000000000000000e+03,-4.124466418147489377e-01
2.699000000000000000e+03,-4.123707421379145255e-01
2.700000000000000000e+03,-4.127546249184714799e-01
2.701000000000000000e+03,-4.127454403767168989e-01
2.702000000000000000e+03,-4.125962302632029122e-01
2.703000000000000000e+03,-4.127315000716468285e-01
2.704000000000000000e+03,-4.126859061544713714e-01
2.705000000000000000e+03,-4.125561378481237829e-01
2.706000000000000000e+03,-4.127734246051980582e-01
2.707000000000000000e+03,-4.126846410341008520e-01
2.708000000000000000e+03,-4.129811933080950181e-01
2.709000000000000000e+03,-4.130778627484613663e-01
2.710000000000000000e+03,-4.133251935852538805e-01
2.711000000000000000e+03,-4.135636166563324001e-01
2.712000000000000000e+03,-4.135013713475083064e-01
2.713000000000000000e+03,-4.133353788719290045e-01
2.714000000000000000e+03,-4.135407184409741199e-01
2.715000000000000000e+03,-4.131382162026921434e-01
2.716000000000000000e+03,-4.133433571679184793e-01
2.717000000000000000e+03,-4.132526499994986224e-01
2.718000000000000000e+03,-4.134712450864668210e-01
2.719000000000000000e+03,-4.127136627396692514e-01
2.720000000000000000e+03,-4.130607750615993279e-01
2.721000000000000000e+03,-4.127243938085275454e-01
2.722000000000000000e+03,-4.128901322636560067e-01
2.723000000000000000e+03,-4.129725645849887106e-01
2.724000000000000000e+03,-4.128238737845270068e-01
2.725000000000000000e+03,-4.131754162521030227e-01
2.726000000000000000e+03,-4.129042654134730816e-01
2.727000000000000000e+03,-4.128055245870277945e-01
2.728000000000000000e+03,-4.130594632786401821e-01
2.729000000000000000e+03,-4.132843773445436519e-01
2.730000000000000000e+03,-4.135932728635258737e-01
2.731000000000000000e+03,-4.136988370808002413e-01
2.732000000000000000e+03,-4.132715275036151215e-01
2.733000000000000000e+03,-4.131681726384403008e-01
2.734000000000000000e+03,-4.132757110923468424e-01
2.735000000000000000e+03,-4.133385519940078745e-01
2.736000000000000000e+03,-4.130215597702794339e-01
2.737000000000000000e+03,-4.132926482698688342e-01
2.738000000000000000e+03,-4.129641409314773193e-01
2.739000000000000000e+03,-4.129546286621170736e-01
2.740000000000000000e+03,-4.118376676637141021e-01
2.741000000000000000e+03,-4.118105871687449682e-01
2.742000000000000000e+03,-4.117212505429546088e-01
2.743000000000000000e+03,-4.117035637369714784e-01
2.744000000000000000e+03,-4.109841096915733960e-01
2.745000000000000000e+03,-4.109674490781505818e-01
2.746000000000000000e+03,-4.110659637037932801e-01
2.747000000000000000e+03,-4.112940655607880691e-01
2.748000000000000000e+03,-4.112906673362926036e-01
2.749000000000000000e+03,-4.103727463050320656e-01
2.750000000000000000e+03,-4.104967740911413254e-01
2.751000000000000000e+03,-4.103863426581101370e-01
2.752000000000000000e+03,-4.073099031455189034e-01
2.753000000000000000e+03,-4.075994566867512381e-01
2.754000000000000000e+03,-4.078922052056521697e-01
2.755000000000000000e+03,-4.079143020637154837e-01
2.756000000000000000e+03,-4.081380487509829735e-01
2.757000000000000000e+03,-4.084542051333096002e-01
2.758000000000000000e+03,-4.079925643996790696e-01
2.759000000000000000e+03,-4.083285944777805265e-01
2.760000000000000000e+03,-4.082491740066295227e-01
2.761000000000000000e+03,-4.079969381684208085e-01
2.762000000000000000e+03,-4.078924831346685265e-01
2.763000000000000000e+03,-4.077794129252960142e-01
2.764000000000000000e+03,-4.074970690127858175e-01
2.765000000000000000e+03,-4.074813074221326770e-01
2.766000000000000000e+03,-4.074673751191836280e-01
2.767000000000000000e+03,-4.077146238914628462e-01
2.768000000000000000e+03,-4.077695604347514879e-01
2.769000000000000000e+03,-4.068196977783281598e-01
2.770000000000000000e+03,-4.069824353610467238e-01
2.771000000000000000e+03,-4.070657415127110212e-01
2.772000000000000000e+03,-4.073199094263877940e-01
2.773000000000000000e+03,-4.072642521817502748e-01
2.774000000000000000e+03,-4.076447042411519561e-01
2.775000000000000000e+03,-4.079569573287128992e-01
2.776000000000000000e+03,-4.073923207853392681e-01
2.777000000000000000e+03,-4.074868127890542424e-01
2.778000000000000000e+03,-4.073857635932233712e-01
2.779000000000000000e+03,-4.077474279625127873e-01
2.780000000000000000e+03,-4.079370606879443306e-01
2.781000000000000000e+03,-4.080725509622526448e-01
2.782000000000000000e+03,-4.080478291296045223e-01
2.783000000000000000e+03,-4.054362216439894584e-01
2.784000000000000000e+03,-4.056374818592711762e-01
2.785000000000000000e+03,-4.055951509091362261e-01
2.786000000000000000e+03,-4.056507400945589259e-01
2.787000000000000000e+03,-4.051236845384572072e-01
2.788000000000000000e+03,-4.052500378244349721e-01
2.789000000000000000e+03,-4.051486347227840623e-01
2.790000000000000000e+03,-4.050771152083782467e-01
2.791000000000000000e+03,-4.049421431656395343e-01
2.792000000000000000e+03,-4.049817821405566343e-01
2.793000000000000000e+03,-4.049730977519211961e-01
2.794000000000000000e+03,-4.043562183370046359e-01
2.795000000000000000e+03,-4.046095034965152548e-01
2.796000000000000000e+03,-4.049940206076629856e-01
2.797000000000000000e+03,-4.053398080606365750e-01
2.798000000000000000e+03,-4.055651442543645735e-01
2.799000000000000000e+03,-4.054890433642476255e-01
2.800000000000000000e+03,-4.056371770851316394e-01
2.801000000000000000e+03,-4.058249015863852893e-01
2.802000000000000000e+03,-4.058935865156891309e-01
2.803000000000000000e+03,-4.051800538954895003e-01
2.804000000000000000e+03,-4.054746511848070223e-01
2.805000000000000000e+03,-4.044025312986230247e-01
2.806000000000000000e+03,-4.043189645508835084e-01
2.807000000000000000e+03,-4.045276691949317160e-01
2.808000000000000000e+03,-4.045597924633111409e-01
2.809000000000000000e+03,-4.044393540861969671e-01
2.810000000000000000e+03,-4.048120937378325568e-01
2.811000000000000000e+03,-4.049775610058078401e-01
2.812000000000000000e+03,-4.050315414909271827e-01
2.813000000000000000e+03,-4.043503556593204262e-01
2.814000000000000000e+03,-4.045674726468273530e-01
2.815000000000000000e+03,-4.036884195598684499e-01
2.816000000000000000e+03,-4.037397459097452623e-01
2.817000000000000000e+03,-4.032269465563794730e-01
2.818000000000000000e+03,-4.032853080822528247e-01
2.819000000000000000e+03,-4.033509376896138310e-01
2.820000000000000000e+03,-4.036803418090331164e-01
2.821000000000000000e+03,-4.036087056740420564e-01
2.822000000000000000e+03,-4.036226643298783112e-01
2.823000000000000000e+03,-4.038084902390652320e-01
2.824000000000000000e+03,-4.039212949737990277e-01
2.825000000000000000e+03,-4.042139272597514710e-01
2.826000000000000000e+03,-4.040722859152141577e-01
2.827000000000000000e+03,-4.040333213756913677e-01
2.828000000000000000e+03,-4.043033059104968463e-01
2.829000000000000000e+03,-4.042958761109390897e-01
2.830000000000000000e+03,-4.046759678378831215e-01
2.831000000000000000e+03,-4.048008587286088256e-01
2.832000000000000000e+03,-4.047247330819141453e-01
2.833000000000000000e+03,-4.050796922002736222e-01
2.834000000000000000e+03,-4.052429127547543808e-01
2.835000000000000000e+03,-4.054116745912638708e-01
2.836000000000000000e+03,-4.057481409493977620e-01
2.837000000000000000e+03,-4.060989184649381190e-01
2.838000000000000000e+03,-4.060321782987537653e-01
2.839000000000000000e+03,-4.047335767785938399e-01
2.840000000000000000e+03,-4.046175548642939046e-01
2.841000000000000000e+03,-4.045413896189012370e-01
2.842000000000000000e+03,-4.045997023808322046e-01
2.843000000000000000e+03,-4.045334249404787808e-01
2.844000000000000000e+03,-4.045547412560003830e-01
2.845000000000000000e+03,-4.046866585115315162e-01
2.846000000000000000e+03,-4.049491121296153184e-01
2.847000000000000000e+03,-4.052884691314913579e-01
2.848000000000000000e+03,-4.051893773405224053e-01
2.849000000000000000e+03,-4.054533707471620341e-01
2.850000000000000000e+03,-4.056626196772735726e-01
2.851000000000000000e+03,-4.055311303991083749e-01
2.852000000000000000e+03,-4.058987912884663984e-01
2.853000000000000000e+03,-4.063055945630032473e-01
2.854000000000000000e+03,-4.058506282673553511e-01
2.855000000000000000e+03,-4.057714774658885415e-01
2.856000000000000000e+03,-4.001041676942023173e-01
2.857000000000000000e+03,-4.000969635692990800e-01
2.858000000000000000e+03,-4.000748765897041981e-01
2.859000000000000000e+03,-4.000298717154915917e-01
2.860000000000000000e+03,-3.995171628660751373e-01
2.861000000000000000e+03,-3.998130118275775025e-01
2.862000000000000000e+03,-3.997111992275151349e-01
2.863000000000000000e+03,-3.999939855725457294e-01
2.864000000000000000e+03,-3.999005967878094259e-01
2.865000000000000000e+03,-4.001324994571139881e-01
2.866000000000000000e+03,-4.002508914516440530e-01
2.867000000000000000e+03,-4.003900206504343307e-01
2.868000000000000000e+03,-4.003772173323854600e-01
2.869000000000000000e+03,-4.005133070456871613e-01
2.870000000000000000e+03,-4.000538733554125370e-01
2.871000000000000000e+03,-3.999009844835749727e-01
2.872000000000000000e+03,-4.000898188776223496e-01
2.873000000000000000e+03,-4.003614145589789453e-01
2.874000000000000000e+03,-4.005384333039968547e-01
2.875000000000000000e+03,-4.008398561220490319e-01
2.876000000000000000e+03,-4.011580423145632013e-01
2.877000000000000000e+03,-4.011253073561567017e-01
2.878000000000000000e+03,-4.012071646827756743e-01
2.879000000000000000e+03,-4.013946738704238237e-01
2.880000000000000000e+03,-4.017475149720021732e-01
2.881000000000000000e+03,-4.017947428240489227e-01
2.882000000000000000e+03,-4.020749446531377003e-01
2.883000000000000000e+03,-4.021012373643101379e-01
2.884000000000000000e+03,-4.019771974637112999e-01
2.885000000000000000e+03,-4.020918953437399024e-01
2.886000000000000000e+03,-4.021743250947420467e-01
2.887000000000000000e+03,-4.022536487596747312e-01
2.888000000000000000e+03,-4.025387236649928258e-01
2.889000000000000000e+03,-4.028878135098629687e-01
2.890000000000000000e+03,-4.028342651937555918e-01
2.891000000000000000e+03,-4.031144161003760717e-01
2.892000000000000000e+03,-4.030821142341320384e-01
2.893000000000000000e+03,-4.031296101606946514e-01
2.894000000000000000e+03,-4.033767566485427780e-01
2.895000000000000000e+03,-4.028617302408117884e-01
2.896000000000000000e+03,-4.028568289755745657e-01
2.897000000000000000e+03,-4.027513564767754017e-01
2.898000000000000000e+03,-4.027332830201496572e-01
2.899000000000000000e+03,-4.028556174915945420e-01
2.900000000000000000e+03,-4.027570067917064511e-01
2.901000000000000000e+03,-4.029458143804584003e-01
2.902000000000000000e+03,-4.028188643889135112e-01
2.903000000000000000e+03,-4.028425279366459888e-01
2.904000000000000000e+03,-4.027124714690460960e-01
2.905000000000000000e+03,-4.027551097056383811e-01
2.906000000000000000e+03,-4.029618874964159270e-01
2.907000000000000000e+03,-4.030119200529462820e-01
2.908000000000000000e+03,-4.033262225076097995e-01
2.909000000000000000e+03,-4.032053425269267466e-01
2.910000000000000000e+03,-4.033939526812384546e-01
2.911000000000000000e+03,-4.034261871239994135e-01
2.912000000000000000e+03,-4.033176436342825744e-01
2.913000000000000000e+03,-4.035073675782658298e-01
2.914000000000000000e+03,-4.033729390172304252e-01
2.915000000000000000e+03,-4.036494637873121460e-01
2.916000000000000000e+03,-4.036491246932107924e-01
2.917000000000000000e+03,-4.037402457421807034e-01
2.918000000000000000e+03,-4.040940793287479127e-01
2.919000000000000000e+03,-4.039859863714823085e-01
2.920000000000000000e+03,-4.039699853188176148e-01
2.921000000000000000e+03,-4.040255704012172822e-01
2.922000000000000000e+03,-4.040850189044802310e-01
2.923000000000000000e+03,-4.039963459150517355e-01
2.924000000000000000e+03,-4.038991038283675228e-01
2.925000000000000000e+03,-4.040107189586374936e-01
2.926000000000000000e+03,-4.040340575431303760e-01
2.927000000000000000e+03,-4.043325115369546530e-01
2.928000000000000000e+03,-4.046582476298082320e-01
2.929000000000000000e+03,-4.048771528967188282e-01
2.930000000000000000e+03,-4.052272265372982019e-01
2.931000000000000000e+03,-4.052087446791225456e-01
2.932000000000000000e+03,-4.050858103172531588e-01
2.933000000000000000e+03,-4.051941639807278284e-01
2.934000000000000000e+03,-4.050588711978420631e-01
2.935000000000000000e+03,-4.053287495413512298e-01
2.936000000000000000e+03,-4.056332832502146379e-01
2.937000000000000000e+03,-4.055081978693568789e-01
2.938000000000000000e+03,-4.056590772769340103e-01
2.939000000000000000e+03,-4.060044187020376283e-01
2.940000000000000000e+03,-4.062818933207097416e-01
2.941000000000000000e+03,-4.063719949506284790e-01
2.942000000000000000e+03,-4.066901318573773461e-01
2.943000000000000000e+03,-4.069168284649097300e-01
2.944000000000000000e+03,-4.072447749282408491e-01
2.945000000000000000e+03,-4.071594033543146085e-01
2.946000000000000000e+03,-4.072063638531636665e-01
2.947000000000000000e+03,-4.070603510736022224e-01
2.948000000000000000e+03,-4.070542472955745450e-01
2.949000000000000000e+03,-4.069888906501566428e-01
2.950000000000000000e+03,-4.066958809471475367e-01
2.951000000000000000e+03,-4.069527199969421027e-01
2.952000000000000000e+03,-4.060688904476061345e-01
2.953000000000000000e+03,-4.061890476274296891e-01
2.954000000000000000e+03,-4.063854416411328274e-01
2.955000000000000000e+03,-4.062716975277136933e-01
2.956000000000000000e+03,-4.061814017887381834e-01
2.957000000000000000e+03,-4.033860512502637219e-01
2.958000000000000000e+03,-4.034233637008286522e-01
2.959000000000000000e+03,-4.037389249557471471e-01
2.960000000000000000e+03,-4.040647207962033138e-01
2.961000000000000000e+03,-4.041485701326420488e-01
2.962000000000000000e+03,-4.042773039892765263e-01
2.963000000000000000e+03,-4.041949794848337385e-01
2.964000000000000000e+03,-4.040385719597404113e-01
2.965000000000000000e+03,-4.042785983281479423e-01
2.966000000000000000e+03,-4.041935884208774366e-01
2.967000000000000000e+03,-4.042529277108802277e-01
2.968000000000000000e+03,-4.045577450775947326e-01
2.969000000000000000e+03,-4.044756534113423951e-01
2.970000000000000000e+03,-4.046907539256796027e-01
2.971000000000000000e+03,-4.044167226507029422e-01
2.972000000000000000e+03,-4.043192041139640480e-01
2.973000000000000000e+03,-4.042480074647414878e-01
2.974000000000000000e+03,-4.041188245863627793e-01
2.975000000000000000e+03,-4.043097864357250160e-01
2.976000000000000000e+03,-4.042461371344551191e-01
2.977000000000000000e+03,-4.037384254252771032e-01
2.978000000000000000e+03,-4.040748623440043596e-01
2.979000000000000000e+03,-4.040050523254479775e-01
