episode,mean_V
1.330000000000000000e+02,-3.374203460596192805e+00
1.340000000000000000e+02,-3.375549948320838656e+00
1.350000000000000000e+02,-3.375577425695895695e+00
1.360000000000000000e+02,-3.362475406812333034e+00
1.370000000000000000e+02,-3.363041412873101432e+00
1.380000000000000000e+02,-3.363639674702876725e+00
1.390000000000000000e+02,-3.373358361008506279e+00
1.400000000000000000e+02,-3.370286176628877417e+00
1.410000000000000000e+02,-3.371360095241362931e+00
1.420000000000000000e+02,-3.391137827514564496e+00
1.430000000000000000e+02,-3.396754570565954534e+00
1.440000000000000000e+02,-3.413565870772104827e+00
1.450000000000000000e+02,-3.420582731416502043e+00
1.460000000000000000e+02,-3.430700948184044030e+00
1.470000000000000000e+02,-3.434532117369179183e+00
1.480000000000000000e+02,-3.435818656913724123e+00
1.490000000000000000e+02,-3.436615717236733758e+00
1.500000000000000000e+02,-3.431451627251586700e+00
1.510000000000000000e+02,-3.437382104118077208e+00
1.520000000000000000e+02,-3.433696368719915348e+00
1.530000000000000000e+02,-3.435161071662907517e+00
1.540000000000000000e+02,-3.435453491666789816e+00
1.550000000000000000e+02,-3.423861310091303789e+00
1.560000000000000000e+02,-3.424431103847461966e+00
1.570000000000000000e+02,-3.425291387918375730e+00
1.580000000000000000e+02,-3.425860556924477773e+00
1.590000000000000000e+02,-3.437483143889294546e+00
1.600000000000000000e+02,-3.440243568968059940e+00
1.610000000000000000e+02,-3.435340115896768243e+00
1.620000000000000000e+02,-3.447372431019717798e+00
1.630000000000000000e+02,-3.457685378791101716e+00
1.640000000000000000e+02,-3.461599266779755268e+00
1.650000000000000000e+02,-3.461869380037994937e+00
1.660000000000000000e+02,-3.458488649889815747e+00
1.670000000000000000e+02,-3.502621118477954099e+00
1.680000000000000000e+02,-3.483548761757105705e+00
1.690000000000000000e+02,-3.483840047142662488e+00
1.700000000000000000e+02,-3.476637971988982390e+00
1.710000000000000000e+02,-3.478344026026431557e+00
1.720000000000000000e+02,-3.405749576693549052e+00
1.730000000000000000e+02,-3.415163897942361082e+00
1.740000000000000000e+02,-3.413025444787547436e+00
1.750000000000000000e+02,-3.421090169930990132e+00
1.760000000000000000e+02,-3.429724574786260138e+00
1.770000000000000000e+02,-3.427598737916862426e+00
1.780000000000000000e+02,-3.433803556984063476e+00
1.790000000000000000e+02,-3.434564944828892408e+00
1.800000000000000000e+02,-3.429014899413514339e+00
1.810000000000000000e+02,-3.441022739365511729e+00
1.820000000000000000e+02,-3.433971527876678920e+00
1.830000000000000000e+02,-3.439587320036624707e+00
1.840000000000000000e+02,-3.439925280598770119e+00
1.850000000000000000e+02,-3.441933189672889970e+00
1.860000000000000000e+02,-3.462378512169930200e+00
1.870000000000000000e+02,-3.462664608070250782e+00
1.880000000000000000e+02,-3.462295381394275839e+00
1.890000000000000000e+02,-3.462093626040752437e+00
1.900000000000000000e+02,-3.445174814529469831e+00
1.910000000000000000e+02,-3.446229194885638503e+00
1.920000000000000000e+02,-3.457249913885560577e+00
1.930000000000000000e+02,-3.457643355256426965e+00
1.940000000000000000e+02,-3.457313748642687035e+00
1.950000000000000000e+02,-3.457270511755160314e+00
1.960000000000000000e+02,-3.458589972365739396e+00
1.970000000000000000e+02,-3.453774541340430826e+00
1.980000000000000000e+02,-3.474188910311245326e+00
1.990000000000000000e+02,-3.474275593395566908e+00
2.000000000000000000e+02,-3.474736173501809411e+00
2.010000000000000000e+02,-3.476368711711259163e+00
2.020000000000000000e+02,-3.481168200245326805e+00
2.030000000000000000e+02,-3.481803683018695583e+00
2.040000000000000000e+02,-3.481542865563026279e+00
2.050000000000000000e+02,-3.482144608724405899e+00
2.060000000000000000e+02,-3.482495468463323807e+00
2.070000000000000000e+02,-3.492061947837778568e+00
2.080000000000000000e+02,-3.492443285992319346e+00
2.090000000000000000e+02,-3.497094663386500990e+00
2.100000000000000000e+02,-3.503305974389563815e+00
2.110000000000000000e+02,-3.503377098191447825e+00
2.120000000000000000e+02,-3.504296100858881324e+00
2.130000000000000000e+02,-3.503384877285102394e+00
2.140000000000000000e+02,-3.503708883627638659e+00
2.150000000000000000e+02,-3.504455428945087547e+00
2.160000000000000000e+02,-3.504213932367715501e+00
2.170000000000000000e+02,-3.505055512998899836e+00
2.180000000000000000e+02,-3.512571917080716588e+00
2.190000000000000000e+02,-3.514201749924340312e+00
2.200000000000000000e+02,-3.510980225946020994e+00
2.210000000000000000e+02,-3.496294730933677819e+00
2.220000000000000000e+02,-3.496662508243639778e+00
2.230000000000000000e+02,-3.497325620651573264e+00
2.240000000000000000e+02,-3.492726672676909505e+00
2.250000000000000000e+02,-3.489921094599885532e+00
2.260000000000000000e+02,-3.490333789431334210e+00
2.270000000000000000e+02,-3.512377385628350890e+00
2.280000000000000000e+02,-3.517575440937508180e+00
2.290000000000000000e+02,-3.518405980282381940e+00
2.300000000000000000e+02,-3.519153531737332141e+00
2.310000000000000000e+02,-3.478636474980610238e+00
2.320000000000000000e+02,-3.474139760563155210e+00
2.330000000000000000e+02,-3.482994758956449832e+00
2.340000000000000000e+02,-3.488818130290684660e+00
2.350000000000000000e+02,-3.484789678983193806e+00
2.360000000000000000e+02,-3.491809384867400112e+00
2.370000000000000000e+02,-3.492036505880035779e+00
2.380000000000000000e+02,-3.476232173957440441e+00
2.390000000000000000e+02,-3.476386413596611380e+00
2.400000000000000000e+02,-3.477906271654497949e+00
2.410000000000000000e+02,-3.468404386225742542e+00
2.420000000000000000e+02,-3.450305506964658875e+00
2.430000000000000000e+02,-3.450855858057974235e+00
2.440000000000000000e+02,-3.460728544964353670e+00
2.450000000000000000e+02,-3.465087806216929689e+00
2.460000000000000000e+02,-3.439104501858078144e+00
2.470000000000000000e+02,-3.439095942987744348e+00
2.480000000000000000e+02,-3.439796800060988868e+00
2.490000000000000000e+02,-3.440327082322264030e+00
2.500000000000000000e+02,-3.443781526524161141e+00
2.510000000000000000e+02,-3.452865121703081019e+00
2.520000000000000000e+02,-3.453433180216724185e+00
2.530000000000000000e+02,-3.453738994571229792e+00
2.540000000000000000e+02,-3.463162927697346127e+00
2.550000000000000000e+02,-3.464137987553590925e+00
2.560000000000000000e+02,-3.464901202509373501e+00
2.570000000000000000e+02,-3.473247323056884994e+00
2.580000000000000000e+02,-3.468644093411393570e+00
2.590000000000000000e+02,-3.467328364881236968e+00
2.600000000000000000e+02,-3.466792936324591956e+00
2.610000000000000000e+02,-3.461562441498893250e+00
2.620000000000000000e+02,-3.456483604783613828e+00
2.630000000000000000e+02,-3.441323700064767177e+00
2.640000000000000000e+02,-3.450367245411450678e+00
2.650000000000000000e+02,-3.450214184270977480e+00
2.660000000000000000e+02,-3.446273219096339435e+00
2.670000000000000000e+02,-3.439393877844925118e+00
2.680000000000000000e+02,-3.441770964456358328e+00
2.690000000000000000e+02,-3.442420035764722552e+00
2.700000000000000000e+02,-3.449501871332630643e+00
2.710000000000000000e+02,-3.455488995690389142e+00
2.720000000000000000e+02,-3.455861169637350461e+00
2.730000000000000000e+02,-3.462022601093736718e+00
2.740000000000000000e+02,-3.462680223423730386e+00
2.750000000000000000e+02,-3.479911458244895339e+00
2.760000000000000000e+02,-3.475781440284978263e+00
2.770000000000000000e+02,-3.477032863571548393e+00
2.780000000000000000e+02,-3.488996399597239062e+00
2.790000000000000000e+02,-3.468873931317896009e+00
2.800000000000000000e+02,-3.474563914745684379e+00
2.810000000000000000e+02,-3.474961677813406702e+00
2.820000000000000000e+02,-3.475346808743155602e+00
2.830000000000000000e+02,-3.476501072854052410e+00
2.840000000000000000e+02,-3.477002745033015429e+00
2.850000000000000000e+02,-3.476786063018515449e+00
2.860000000000000000e+02,-3.490523982413352044e+00
2.870000000000000000e+02,-3.490724842405275474e+00
2.880000000000000000e+02,-3.491049842646584356e+00
2.890000000000000000e+02,-3.496712956013030560e+00
2.900000000000000000e+02,-3.497360155319350294e+00
2.910000000000000000e+02,-3.498385018851374095e+00
2.920000000000000000e+02,-3.502659577120255108e+00
2.930000000000000000e+02,-3.503544423279083109e+00
2.940000000000000000e+02,-3.503967680620234670e+00
2.950000000000000000e+02,-3.506142357515699803e+00
2.960000000000000000e+02,-3.516332099276503254e+00
2.970000000000000000e+02,-3.516604247688241536e+00
2.980000000000000000e+02,-3.516557738117442433e+00
2.990000000000000000e+02,-3.516724453006301765e+00
3.000000000000000000e+02,-3.506447572912879007e+00
3.010000000000000000e+02,-3.506748365296570746e+00
3.020000000000000000e+02,-3.506273778607659874e+00
3.030000000000000000e+02,-3.506725569164988787e+00
3.040000000000000000e+02,-3.507169561233516752e+00
3.050000000000000000e+02,-3.518563853966147015e+00
3.060000000000000000e+02,-3.518662777231956973e+00
3.070000000000000000e+02,-3.510091446107077129e+00
3.080000000000000000e+02,-3.510220157314647871e+00
3.090000000000000000e+02,-3.510349421924313873e+00
3.100000000000000000e+02,-3.510296998226277498e+00
3.110000000000000000e+02,-3.510536117003951961e+00
3.120000000000000000e+02,-3.510759751352200642e+00
3.130000000000000000e+02,-3.503700941587915896e+00
3.140000000000000000e+02,-3.503859136478519432e+00
3.150000000000000000e+02,-3.507485241358334616e+00
3.160000000000000000e+02,-3.507886985822071146e+00
3.170000000000000000e+02,-3.499955541748823062e+00
3.180000000000000000e+02,-3.498870928914834977e+00
3.190000000000000000e+02,-3.498220869206332573e+00
3.200000000000000000e+02,-3.507824362854336631e+00
3.210000000000000000e+02,-3.506993020390956950e+00
3.220000000000000000e+02,-3.506842232580202889e+00
3.230000000000000000e+02,-3.507530944206318502e+00
3.240000000000000000e+02,-3.507684953791634364e+00
3.250000000000000000e+02,-3.507921816419751426e+00
3.260000000000000000e+02,-3.509624235763205036e+00
3.270000000000000000e+02,-3.514190378836130613e+00
3.280000000000000000e+02,-3.514463962762038651e+00
3.290000000000000000e+02,-3.514799614887921031e+00
3.300000000000000000e+02,-3.515114339868766091e+00
3.310000000000000000e+02,-3.518522365777184024e+00
3.320000000000000000e+02,-3.519265348347674571e+00
3.330000000000000000e+02,-3.546050250590028874e+00
3.340000000000000000e+02,-3.522342518680609214e+00
3.350000000000000000e+02,-3.522027096436533444e+00
3.360000000000000000e+02,-3.522445140236477368e+00
3.370000000000000000e+02,-3.522585724230770321e+00
3.380000000000000000e+02,-3.523369235048875225e+00
3.390000000000000000e+02,-3.523609939850566697e+00
3.400000000000000000e+02,-3.508458034054786179e+00
3.410000000000000000e+02,-3.509000300662527660e+00
3.420000000000000000e+02,-3.510410320103101611e+00
3.430000000000000000e+02,-3.510869958231943588e+00
3.440000000000000000e+02,-3.511152209965462401e+00
3.450000000000000000e+02,-3.511369178052422324e+00
3.460000000000000000e+02,-3.510951333103949690e+00
3.470000000000000000e+02,-3.511233678111655987e+00
3.480000000000000000e+02,-3.511744226784075718e+00
3.490000000000000000e+02,-3.512414398166557650e+00
3.500000000000000000e+02,-3.512654924987822280e+00
3.510000000000000000e+02,-3.512899132561138948e+00
3.520000000000000000e+02,-3.513790290093102175e+00
3.530000000000000000e+02,-3.517585270557476385e+00
3.540000000000000000e+02,-3.517731455085709946e+00
3.550000000000000000e+02,-3.522404862389655111e+00
3.560000000000000000e+02,-3.532013962111281824e+00
3.570000000000000000e+02,-3.535235685732958100e+00
3.580000000000000000e+02,-3.535292518422809227e+00
3.590000000000000000e+02,-3.535012256147279874e+00
3.600000000000000000e+02,-3.534134445108944256e+00
3.610000000000000000e+02,-3.534307957647390364e+00
3.620000000000000000e+02,-3.534488213710303750e+00
3.630000000000000000e+02,-3.537811119793877968e+00
3.640000000000000000e+02,-3.538662843656986912e+00
3.650000000000000000e+02,-3.530837343830366404e+00
3.660000000000000000e+02,-3.530197375078459210e+00
3.670000000000000000e+02,-3.546634915565328505e+00
3.680000000000000000e+02,-3.545186987009136814e+00
3.690000000000000000e+02,-3.545190793836971999e+00
3.700000000000000000e+02,-3.545583104525644735e+00
3.710000000000000000e+02,-3.545777163443417646e+00
3.720000000000000000e+02,-3.540710559623251985e+00
3.730000000000000000e+02,-3.536702571767609715e+00
3.740000000000000000e+02,-3.536009784984536441e+00
3.750000000000000000e+02,-3.541146068416376469e+00
3.760000000000000000e+02,-3.541405513268794270e+00
3.770000000000000000e+02,-3.541702243814199846e+00
3.780000000000000000e+02,-3.540475573418779387e+00
3.790000000000000000e+02,-3.540311418729345405e+00
3.800000000000000000e+02,-3.529258025045591385e+00
3.810000000000000000e+02,-3.543977227004351693e+00
3.820000000000000000e+02,-3.544103292261195026e+00
3.830000000000000000e+02,-3.544382398398371770e+00
3.840000000000000000e+02,-3.544227770165110591e+00
3.850000000000000000e+02,-3.543851781404903090e+00
3.860000000000000000e+02,-3.543873857766595137e+00
3.870000000000000000e+02,-3.543994129900827073e+00
3.880000000000000000e+02,-3.543531511693013059e+00
3.890000000000000000e+02,-3.544960223609438188e+00
3.900000000000000000e+02,-3.536006442895039292e+00
3.910000000000000000e+02,-3.536490675830389119e+00
3.920000000000000000e+02,-3.536748268894275959e+00
3.930000000000000000e+02,-3.536636650190521536e+00
3.940000000000000000e+02,-3.536910976109322924e+00
3.950000000000000000e+02,-3.536904312361605740e+00
3.960000000000000000e+02,-3.541159461321804258e+00
3.970000000000000000e+02,-3.541559096471712742e+00
3.980000000000000000e+02,-3.537985578975028744e+00
3.990000000000000000e+02,-3.538164197255994736e+00
4.000000000000000000e+02,-3.536870342992592509e+00
4.010000000000000000e+02,-3.542363184773622997e+00
4.020000000000000000e+02,-3.542742613543465868e+00
4.030000000000000000e+02,-3.544047360090173182e+00
4.040000000000000000e+02,-3.544194308959810691e+00
4.050000000000000000e+02,-3.543997250755142936e+00
4.060000000000000000e+02,-3.544150201112115539e+00
4.070000000000000000e+02,-3.544457096612237734e+00
4.080000000000000000e+02,-3.544517690536509669e+00
4.090000000000000000e+02,-3.544129233137991442e+00
4.100000000000000000e+02,-3.544100507521179111e+00
4.110000000000000000e+02,-3.540227142308308927e+00
4.120000000000000000e+02,-3.547622876937893022e+00
4.130000000000000000e+02,-3.547978387618878848e+00
4.140000000000000000e+02,-3.548129156821378860e+00
4.150000000000000000e+02,-3.548492581133260160e+00
4.160000000000000000e+02,-3.548839934522854289e+00
4.170000000000000000e+02,-3.557227700007606241e+00
4.180000000000000000e+02,-3.557188458339986425e+00
4.190000000000000000e+02,-3.561622233422911510e+00
4.200000000000000000e+02,-3.563904885068344797e+00
4.210000000000000000e+02,-3.563410019810778984e+00
4.220000000000000000e+02,-3.555180810592349694e+00
4.230000000000000000e+02,-3.537364887810806824e+00
4.240000000000000000e+02,-3.537473833715517380e+00
4.250000000000000000e+02,-3.554429679593101632e+00
4.260000000000000000e+02,-3.554226520571398318e+00
4.270000000000000000e+02,-3.554393839410599387e+00
4.280000000000000000e+02,-3.546588911841221048e+00
4.290000000000000000e+02,-3.550304639287317876e+00
4.300000000000000000e+02,-3.558247796137860242e+00
4.310000000000000000e+02,-3.558209029275133606e+00
4.320000000000000000e+02,-3.557925610198742206e+00
4.330000000000000000e+02,-3.557956370589777872e+00
4.340000000000000000e+02,-3.557730751571289929e+00
4.350000000000000000e+02,-3.557983736129425090e+00
4.360000000000000000e+02,-3.558044720803060113e+00
4.370000000000000000e+02,-3.558260591194521982e+00
4.380000000000000000e+02,-3.565504914913983914e+00
4.390000000000000000e+02,-3.573948201338237762e+00
4.400000000000000000e+02,-3.574351422371918829e+00
4.410000000000000000e+02,-3.577943139920381821e+00
4.420000000000000000e+02,-3.577753603769126212e+00
4.430000000000000000e+02,-3.577747266626440048e+00
4.440000000000000000e+02,-3.577905702056238813e+00
4.450000000000000000e+02,-3.578156453803457815e+00
4.460000000000000000e+02,-3.560010298915749605e+00
4.470000000000000000e+02,-3.560371628471296734e+00
4.480000000000000000e+02,-3.562896370338589414e+00
4.490000000000000000e+02,-3.562983213773854629e+00
4.500000000000000000e+02,-3.562730019797280878e+00
4.510000000000000000e+02,-3.571194172905953312e+00
4.520000000000000000e+02,-3.571510476237572895e+00
4.530000000000000000e+02,-3.584620637569324142e+00
4.540000000000000000e+02,-3.584744999694478462e+00
4.550000000000000000e+02,-3.579971982916533069e+00
4.560000000000000000e+02,-3.569660909855355335e+00
4.570000000000000000e+02,-3.587451725087156262e+00
4.580000000000000000e+02,-3.578286492122532803e+00
4.590000000000000000e+02,-3.578110482949188764e+00
4.600000000000000000e+02,-3.578222074479804782e+00
4.610000000000000000e+02,-3.569944136344731955e+00
4.620000000000000000e+02,-3.570470672792536160e+00
4.630000000000000000e+02,-3.579463808797917146e+00
4.640000000000000000e+02,-3.579771823680620191e+00
4.650000000000000000e+02,-3.579836487812434687e+00
4.660000000000000000e+02,-3.580288900758836323e+00
4.670000000000000000e+02,-3.580328439909398863e+00
4.680000000000000000e+02,-3.583954046409862038e+00
4.690000000000000000e+02,-3.587516331516287682e+00
4.700000000000000000e+02,-3.587252008316217378e+00
4.710000000000000000e+02,-3.587525116652849011e+00
4.720000000000000000e+02,-3.607892265029166268e+00
4.730000000000000000e+02,-3.608892109929056957e+00
4.740000000000000000e+02,-3.609215911218730088e+00
4.750000000000000000e+02,-3.611780662356904870e+00
4.760000000000000000e+02,-3.612189214738970922e+00
4.770000000000000000e+02,-3.612581802037634127e+00
4.780000000000000000e+02,-3.612291619912278762e+00
4.790000000000000000e+02,-3.612501709818190854e+00
4.800000000000000000e+02,-3.612813690135957323e+00
4.810000000000000000e+02,-3.607595079469565036e+00
4.820000000000000000e+02,-3.607180588966107049e+00
4.830000000000000000e+02,-3.607431507460294728e+00
4.840000000000000000e+02,-3.605882713497683412e+00
4.850000000000000000e+02,-3.605766666793719377e+00
4.860000000000000000e+02,-3.607624177561336687e+00
4.870000000000000000e+02,-3.606923417664421816e+00
4.880000000000000000e+02,-3.614538084678781793e+00
4.890000000000000000e+02,-3.614859552618738370e+00
4.900000000000000000e+02,-3.615047632790373999e+00
4.910000000000000000e+02,-3.615355074150513381e+00
4.920000000000000000e+02,-3.617247868752744289e+00
4.930000000000000000e+02,-3.613194008225141918e+00
4.940000000000000000e+02,-3.613383404040647395e+00
4.950000000000000000e+02,-3.613561003395575622e+00
4.960000000000000000e+02,-3.613592718692242300e+00
4.970000000000000000e+02,-3.613901022484442116e+00
4.980000000000000000e+02,-3.614697958674780498e+00
4.990000000000000000e+02,-3.614755641898834693e+00
5.000000000000000000e+02,-3.614819510374043254e+00
5.010000000000000000e+02,-3.610593883438994567e+00
5.020000000000000000e+02,-3.624540092019650661e+00
5.030000000000000000e+02,-3.624769140027055414e+00
5.040000000000000000e+02,-3.624971765503199883e+00
5.050000000000000000e+02,-3.623788621721066860e+00
5.060000000000000000e+02,-3.627458225862103092e+00
5.070000000000000000e+02,-3.626036046628856813e+00
5.080000000000000000e+02,-3.626259413471687232e+00
5.090000000000000000e+02,-3.626324062720982955e+00
5.100000000000000000e+02,-3.623318229299407278e+00
5.110000000000000000e+02,-3.628329108754752230e+00
5.120000000000000000e+02,-3.626848755546465686e+00
5.130000000000000000e+02,-3.626685328813918474e+00
5.140000000000000000e+02,-3.626093202946484961e+00
5.150000000000000000e+02,-3.622244548312135048e+00
5.160000000000000000e+02,-3.621974421665361099e+00
5.170000000000000000e+02,-3.622393458418419421e+00
5.180000000000000000e+02,-3.622497162746739718e+00
5.190000000000000000e+02,-3.622625307693551733e+00
5.200000000000000000e+02,-3.623648549689112208e+00
5.210000000000000000e+02,-3.622448808320446467e+00
5.220000000000000000e+02,-3.629751321195095137e+00
5.230000000000000000e+02,-3.629913955840492257e+00
5.240000000000000000e+02,-3.629990837219991828e+00
5.250000000000000000e+02,-3.630754691109628229e+00
5.260000000000000000e+02,-3.630642289233696030e+00
5.270000000000000000e+02,-3.630892988217628847e+00
5.280000000000000000e+02,-3.631293875613571753e+00
5.290000000000000000e+02,-3.630851247722743036e+00
5.300000000000000000e+02,-3.637263626242958736e+00
5.310000000000000000e+02,-3.637244581944102162e+00
5.320000000000000000e+02,-3.632790309102079451e+00
5.330000000000000000e+02,-3.633212906292749622e+00
5.340000000000000000e+02,-3.632755547701365550e+00
5.350000000000000000e+02,-3.632942337769437646e+00
5.360000000000000000e+02,-3.634933229754869988e+00
5.370000000000000000e+02,-3.646628859178508542e+00
5.380000000000000000e+02,-3.653860179649620399e+00
5.390000000000000000e+02,-3.653998236321334581e+00
5.400000000000000000e+02,-3.642336558409631664e+00
5.410000000000000000e+02,-3.642470557836157585e+00
5.420000000000000000e+02,-3.650815206233715582e+00
5.430000000000000000e+02,-3.650952376370901753e+00
5.440000000000000000e+02,-3.642448144046881442e+00
5.450000000000000000e+02,-3.641797970214035729e+00
5.460000000000000000e+02,-3.650319971956592191e+00
5.470000000000000000e+02,-3.573684886994902055e+00
5.480000000000000000e+02,-3.573921256889199594e+00
5.490000000000000000e+02,-3.569230686166793287e+00
5.500000000000000000e+02,-3.569365724157104847e+00
5.510000000000000000e+02,-3.569431975037804516e+00
5.520000000000000000e+02,-3.569755261735672480e+00
5.530000000000000000e+02,-3.573748493435612961e+00
5.540000000000000000e+02,-3.541705390765460759e+00
5.550000000000000000e+02,-3.541899843053241348e+00
5.560000000000000000e+02,-3.527952470374934091e+00
5.570000000000000000e+02,-3.527874309097455363e+00
5.580000000000000000e+02,-3.488604134583301430e+00
