episode,mean_V
5.400000000000000000e+01,-2.458880350917188373e+00
5.500000000000000000e+01,-2.447067836499600357e+00
5.600000000000000000e+01,-2.448371515485883165e+00
5.700000000000000000e+01,-2.477227548946359548e+00
5.800000000000000000e+01,-2.528139046836285875e+00
5.900000000000000000e+01,-2.532134360768879322e+00
6.000000000000000000e+01,-2.557947979085404278e+00
6.100000000000000000e+01,-2.559436068986927548e+00
6.200000000000000000e+01,-2.569510529979388114e+00
6.300000000000000000e+01,-2.605863103039794737e+00
6.400000000000000000e+01,-2.629659443090712312e+00
6.500000000000000000e+01,-2.636263153557109717e+00
6.600000000000000000e+01,-2.638179378719480273e+00
6.700000000000000000e+01,-2.657818805370715243e+00
6.800000000000000000e+01,-2.663656226026700935e+00
6.900000000000000000e+01,-2.671745765845454645e+00
7.000000000000000000e+01,-2.669541541368733562e+00
7.100000000000000000e+01,-2.671920209566033488e+00
7.200000000000000000e+01,-2.705823561015049172e+00
7.300000000000000000e+01,-2.699140617476607495e+00
7.400000000000000000e+01,-2.702158710019626486e+00
7.500000000000000000e+01,-2.714416492506650069e+00
7.600000000000000000e+01,-2.729456694738658484e+00
7.700000000000000000e+01,-2.702861285146380244e+00
7.800000000000000000e+01,-2.697714909990746257e+00
7.900000000000000000e+01,-2.712129280702936462e+00
8.000000000000000000e+01,-2.744485205468259803e+00
8.100000000000000000e+01,-2.747873503234637749e+00
8.200000000000000000e+01,-2.763099239097508875e+00
8.300000000000000000e+01,-2.770885921698397425e+00
8.400000000000000000e+01,-2.775936620820557810e+00
8.500000000000000000e+01,-2.776808340110784812e+00
8.600000000000000000e+01,-2.773327487078438569e+00
8.700000000000000000e+01,-2.811080389210334207e+00
8.800000000000000000e+01,-2.815018251784812797e+00
8.900000000000000000e+01,-2.811559326170494089e+00
9.000000000000000000e+01,-2.846822723592570270e+00
9.100000000000000000e+01,-2.847827223162438859e+00
9.200000000000000000e+01,-2.853779399398635341e+00
9.300000000000000000e+01,-2.875654344648878702e+00
9.400000000000000000e+01,-2.879497775428452755e+00
9.500000000000000000e+01,-2.902585125674872479e+00
9.600000000000000000e+01,-2.904329978927082667e+00
9.700000000000000000e+01,-2.906256669793170655e+00
9.800000000000000000e+01,-2.927339188725463615e+00
9.900000000000000000e+01,-2.928239680643539344e+00
1.000000000000000000e+02,-2.933307766100176739e+00
1.010000000000000000e+02,-2.934674817700981375e+00
1.020000000000000000e+02,-2.936831335895822903e+00
1.030000000000000000e+02,-2.939375044268350834e+00
1.040000000000000000e+02,-2.955071155577196684e+00
1.050000000000000000e+02,-2.956354245801300351e+00
1.060000000000000000e+02,-2.953407830731022976e+00
1.070000000000000000e+02,-2.965463569443443692e+00
1.080000000000000000e+02,-2.979894595781348077e+00
1.090000000000000000e+02,-2.987595455465867467e+00
1.100000000000000000e+02,-2.988706834940421331e+00
1.110000000000000000e+02,-3.018470223161387800e+00
1.120000000000000000e+02,-3.019424103429240169e+00
1.130000000000000000e+02,-3.016056204064825330e+00
1.140000000000000000e+02,-3.017090669090058075e+00
1.150000000000000000e+02,-3.039276897590947879e+00
1.160000000000000000e+02,-3.055977672172722759e+00
1.170000000000000000e+02,-3.075825708652422108e+00
1.180000000000000000e+02,-3.068221900669609425e+00
1.190000000000000000e+02,-3.071330973775462603e+00
1.200000000000000000e+02,-3.129828341735619635e+00
1.210000000000000000e+02,-3.118609849686361457e+00
1.220000000000000000e+02,-3.119645870189336812e+00
1.230000000000000000e+02,-3.120645596491253393e+00
1.240000000000000000e+02,-3.116476912035536895e+00
1.250000000000000000e+02,-3.050117557295932258e+00
1.260000000000000000e+02,-3.055210910905340693e+00
1.270000000000000000e+02,-3.039471441402440632e+00
1.280000000000000000e+02,-3.039832810114409423e+00
1.290000000000000000e+02,-3.039893424820663270e+00
1.300000000000000000e+02,-3.037977657400649178e+00
1.310000000000000000e+02,-3.037773141130702292e+00
1.320000000000000000e+02,-3.037151113051324902e+00
1.330000000000000000e+02,-3.046475970219773011e+00
1.340000000000000000e+02,-2.985384308485487637e+00
1.350000000000000000e+02,-2.985379620962056002e+00
1.360000000000000000e+02,-2.985704157808249715e+00
1.370000000000000000e+02,-3.000531283583429687e+00
1.380000000000000000e+02,-3.012840551044929427e+00
1.390000000000000000e+02,-3.036788720508585282e+00
1.400000000000000000e+02,-3.035833225930636203e+00
1.410000000000000000e+02,-3.031919988479507388e+00
1.420000000000000000e+02,-3.038087581987898300e+00
1.430000000000000000e+02,-3.041929563735153330e+00
1.440000000000000000e+02,-3.030298820611939448e+00
1.450000000000000000e+02,-3.007013918085311932e+00
1.460000000000000000e+02,-2.974063129383150095e+00
1.470000000000000000e+02,-2.973751431532679401e+00
1.480000000000000000e+02,-2.953849780853069262e+00
1.490000000000000000e+02,-2.954388622164751954e+00
1.500000000000000000e+02,-2.958064923859190287e+00
1.510000000000000000e+02,-2.958659906795867656e+00
1.520000000000000000e+02,-2.955198491960109308e+00
1.530000000000000000e+02,-2.966027385507546299e+00
1.540000000000000000e+02,-2.967105212991671515e+00
1.550000000000000000e+02,-2.967874060674468684e+00
1.560000000000000000e+02,-2.968553935000879385e+00
1.570000000000000000e+02,-2.969068701161099888e+00
1.580000000000000000e+02,-2.960364797877003351e+00
1.590000000000000000e+02,-2.971536114672709950e+00
1.600000000000000000e+02,-3.003359440366306643e+00
1.610000000000000000e+02,-3.010937132067901700e+00
1.620000000000000000e+02,-3.011418022711259468e+00
1.630000000000000000e+02,-3.039307555302248609e+00
1.640000000000000000e+02,-3.039264851096143083e+00
1.650000000000000000e+02,-3.039471856132436756e+00
1.660000000000000000e+02,-3.040116329259499928e+00
1.670000000000000000e+02,-3.050566089707939188e+00
1.680000000000000000e+02,-3.061589408001438972e+00
1.690000000000000000e+02,-3.059400063513177059e+00
1.700000000000000000e+02,-3.060433404965861026e+00
1.710000000000000000e+02,-3.054916600526023540e+00
1.720000000000000000e+02,-3.079684715599011469e+00
1.730000000000000000e+02,-3.080656993013329625e+00
1.740000000000000000e+02,-3.080817935672197638e+00
1.750000000000000000e+02,-3.083459264139382316e+00
1.760000000000000000e+02,-3.090319388064882933e+00
1.770000000000000000e+02,-3.089992653586577820e+00
1.780000000000000000e+02,-3.097843438001417926e+00
1.790000000000000000e+02,-3.100011922988583191e+00
1.800000000000000000e+02,-3.098328869114215678e+00
1.810000000000000000e+02,-3.107872430425124843e+00
1.820000000000000000e+02,-3.111088330115814315e+00
1.830000000000000000e+02,-3.112300660237099059e+00
1.840000000000000000e+02,-3.112452243971312260e+00
1.850000000000000000e+02,-3.119987060569402448e+00
1.860000000000000000e+02,-3.120116453442784543e+00
1.870000000000000000e+02,-3.124382298507584643e+00
1.880000000000000000e+02,-3.123403983255882199e+00
1.890000000000000000e+02,-3.124400104444835069e+00
1.900000000000000000e+02,-3.143296460103752743e+00
1.910000000000000000e+02,-3.143981439897586938e+00
1.920000000000000000e+02,-3.144269463324680824e+00
1.930000000000000000e+02,-3.145079383590375421e+00
1.940000000000000000e+02,-3.145713653557908440e+00
1.950000000000000000e+02,-3.148616833138003557e+00
1.960000000000000000e+02,-3.173136894434956723e+00
1.970000000000000000e+02,-3.173128844103339397e+00
1.980000000000000000e+02,-3.179909908869990698e+00
1.990000000000000000e+02,-3.192329987986467721e+00
2.000000000000000000e+02,-3.188569347154593725e+00
2.010000000000000000e+02,-3.184379393942439407e+00
2.020000000000000000e+02,-3.190637386199269177e+00
2.030000000000000000e+02,-3.189652744901679604e+00
2.040000000000000000e+02,-3.198539778692289559e+00
2.050000000000000000e+02,-3.199166061383171389e+00
2.060000000000000000e+02,-3.199867017725859242e+00
2.070000000000000000e+02,-3.203431357811644897e+00
2.080000000000000000e+02,-3.215558370608746497e+00
2.090000000000000000e+02,-3.215742877135959521e+00
2.100000000000000000e+02,-3.225892820726180776e+00
2.110000000000000000e+02,-3.227111472021956029e+00
2.120000000000000000e+02,-3.228292013770962754e+00
2.130000000000000000e+02,-3.229537813329593110e+00
2.140000000000000000e+02,-3.246126508994195525e+00
2.150000000000000000e+02,-3.265894522163986569e+00
2.160000000000000000e+02,-3.265561049488294731e+00
2.170000000000000000e+02,-3.265758440386683947e+00
2.180000000000000000e+02,-3.265901003569278593e+00
2.190000000000000000e+02,-3.267727300938040536e+00
2.200000000000000000e+02,-3.267963580110899713e+00
2.210000000000000000e+02,-3.275653190868811571e+00
2.220000000000000000e+02,-3.283824291087944047e+00
2.230000000000000000e+02,-3.284289280510954256e+00
2.240000000000000000e+02,-3.292765286169661909e+00
2.250000000000000000e+02,-3.293272546790562139e+00
2.260000000000000000e+02,-3.293658679982726767e+00
2.270000000000000000e+02,-3.291931712176145108e+00
2.280000000000000000e+02,-3.291815493896743661e+00
2.290000000000000000e+02,-3.291985813603275801e+00
2.300000000000000000e+02,-3.290918874326955734e+00
2.310000000000000000e+02,-3.306595689322696430e+00
2.320000000000000000e+02,-3.306935398132540893e+00
2.330000000000000000e+02,-3.307357879520001820e+00
2.340000000000000000e+02,-3.315242933322789742e+00
2.350000000000000000e+02,-3.316433827850390426e+00
2.360000000000000000e+02,-3.316869947101623861e+00
2.370000000000000000e+02,-3.316980831031588028e+00
2.380000000000000000e+02,-3.317396536162068532e+00
2.390000000000000000e+02,-3.317668333925142043e+00
2.400000000000000000e+02,-3.330812943074157761e+00
2.410000000000000000e+02,-3.322404034324298649e+00
2.420000000000000000e+02,-3.322653078606238264e+00
2.430000000000000000e+02,-3.323999294880508160e+00
2.440000000000000000e+02,-3.324211297540975885e+00
2.450000000000000000e+02,-3.330470933223366625e+00
2.460000000000000000e+02,-3.330208186925077474e+00
2.470000000000000000e+02,-3.330147030329854374e+00
2.480000000000000000e+02,-3.332685995390435973e+00
2.490000000000000000e+02,-3.357237703234114523e+00
2.500000000000000000e+02,-3.357628407342911014e+00
2.510000000000000000e+02,-3.358142704944701240e+00
2.520000000000000000e+02,-3.358355165801818032e+00
2.530000000000000000e+02,-3.359605808074854760e+00
2.540000000000000000e+02,-3.360266276675820674e+00
2.550000000000000000e+02,-3.359809859827879830e+00
2.560000000000000000e+02,-3.359497443880453460e+00
2.570000000000000000e+02,-3.355424736775841410e+00
2.580000000000000000e+02,-3.355842326170898726e+00
2.590000000000000000e+02,-3.356369465325834689e+00
2.600000000000000000e+02,-3.356345462389800360e+00
2.610000000000000000e+02,-3.356675518810772640e+00
2.620000000000000000e+02,-3.356495946506275807e+00
2.630000000000000000e+02,-3.356755390082326151e+00
2.640000000000000000e+02,-3.356638368960785712e+00
2.650000000000000000e+02,-3.356967872210661508e+00
2.660000000000000000e+02,-3.367262754777712086e+00
2.670000000000000000e+02,-3.375436934575116066e+00
2.680000000000000000e+02,-3.380775332205433248e+00
2.690000000000000000e+02,-3.380667681425690407e+00
2.700000000000000000e+02,-3.380012252212428514e+00
2.710000000000000000e+02,-3.380154991609944481e+00
2.720000000000000000e+02,-3.380455310727591645e+00
2.730000000000000000e+02,-3.381093652030656038e+00
2.740000000000000000e+02,-3.340884455478773329e+00
2.750000000000000000e+02,-3.341336976263477254e+00
2.760000000000000000e+02,-3.349236958385329199e+00
2.770000000000000000e+02,-3.344183645968897167e+00
2.780000000000000000e+02,-3.342801288850106634e+00
2.790000000000000000e+02,-3.343047693420961419e+00
2.800000000000000000e+02,-3.342770327353659088e+00
2.810000000000000000e+02,-3.343021266701840855e+00
2.820000000000000000e+02,-3.343178015825975624e+00
2.830000000000000000e+02,-3.343226345461577598e+00
2.840000000000000000e+02,-3.343506585739434822e+00
2.850000000000000000e+02,-3.343727742533424863e+00
2.860000000000000000e+02,-3.343871294654918724e+00
2.870000000000000000e+02,-3.338089361087448026e+00
2.880000000000000000e+02,-3.340211767122896802e+00
2.890000000000000000e+02,-3.339936458657635221e+00
2.900000000000000000e+02,-3.356897761604359154e+00
2.910000000000000000e+02,-3.357207594178985843e+00
2.920000000000000000e+02,-3.357584938098787664e+00
2.930000000000000000e+02,-3.356433173865191577e+00
2.940000000000000000e+02,-3.356606590386435940e+00
2.950000000000000000e+02,-3.357299998902621319e+00
2.960000000000000000e+02,-3.357534924846880209e+00
2.970000000000000000e+02,-3.357397824989385882e+00
2.980000000000000000e+02,-3.360568798604805174e+00
2.990000000000000000e+02,-3.360510195376016362e+00
3.000000000000000000e+02,-3.360644447315663808e+00
3.010000000000000000e+02,-3.359422342567883302e+00
3.020000000000000000e+02,-3.359646608254468259e+00
3.030000000000000000e+02,-3.360033312465991351e+00
3.040000000000000000e+02,-3.355601919691896029e+00
3.050000000000000000e+02,-3.365534743684495123e+00
3.060000000000000000e+02,-3.366997216716734798e+00
3.070000000000000000e+02,-3.373189694158665208e+00
3.080000000000000000e+02,-3.373247283532715191e+00
3.090000000000000000e+02,-3.376733565026424522e+00
3.100000000000000000e+02,-3.376483567295662347e+00
3.110000000000000000e+02,-3.320545590040488104e+00
3.120000000000000000e+02,-3.322050049828471074e+00
3.130000000000000000e+02,-3.321591110542884806e+00
3.140000000000000000e+02,-3.322113098902458095e+00
3.150000000000000000e+02,-3.321870717101151449e+00
3.160000000000000000e+02,-3.321952420599011635e+00
3.170000000000000000e+02,-3.321193710228900198e+00
3.180000000000000000e+02,-3.336747304072537723e+00
3.190000000000000000e+02,-3.336804343701106124e+00
3.200000000000000000e+02,-3.311820230173191604e+00
3.210000000000000000e+02,-3.311964343692485713e+00
3.220000000000000000e+02,-3.312064142021006852e+00
3.230000000000000000e+02,-3.312331498283984210e+00
3.240000000000000000e+02,-3.319619242970169637e+00
3.250000000000000000e+02,-3.321325701309450373e+00
3.260000000000000000e+02,-3.325408667266455343e+00
3.270000000000000000e+02,-3.325521557352276947e+00
3.280000000000000000e+02,-3.332324523798364080e+00
3.290000000000000000e+02,-3.337279359338047868e+00
3.300000000000000000e+02,-3.324125210734995672e+00
3.310000000000000000e+02,-3.315423545293550767e+00
3.320000000000000000e+02,-3.315862686405731452e+00
3.330000000000000000e+02,-3.315792952481631417e+00
3.340000000000000000e+02,-3.316017026677261725e+00
3.350000000000000000e+02,-3.316374956578690636e+00
3.360000000000000000e+02,-3.314233818573717461e+00
3.370000000000000000e+02,-3.328488518463572632e+00
3.380000000000000000e+02,-3.328076273674232421e+00
3.390000000000000000e+02,-3.338901203720308963e+00
3.400000000000000000e+02,-3.355679285339768114e+00
3.410000000000000000e+02,-3.356036718623105042e+00
3.420000000000000000e+02,-3.357808394629859361e+00
3.430000000000000000e+02,-3.358013454427617450e+00
3.440000000000000000e+02,-3.358231977066879370e+00
3.450000000000000000e+02,-3.358088570836949227e+00
3.460000000000000000e+02,-3.347039261312267922e+00
3.470000000000000000e+02,-3.347185611430389063e+00
3.480000000000000000e+02,-3.347884430765355912e+00
3.490000000000000000e+02,-3.353856763430504540e+00
3.500000000000000000e+02,-3.353966199200619336e+00
3.510000000000000000e+02,-3.350146339983927302e+00
3.520000000000000000e+02,-3.350418953160716917e+00
3.530000000000000000e+02,-3.350698561985832935e+00
3.540000000000000000e+02,-3.346878278391212991e+00
3.550000000000000000e+02,-3.347123972917429136e+00
3.560000000000000000e+02,-3.347434283629410423e+00
3.570000000000000000e+02,-3.347697225277042943e+00
3.580000000000000000e+02,-3.351711872846984352e+00
3.590000000000000000e+02,-3.343104917826081657e+00
3.600000000000000000e+02,-3.343416458341333719e+00
3.610000000000000000e+02,-3.343616540194178643e+00
3.620000000000000000e+02,-3.352947035913777185e+00
3.630000000000000000e+02,-3.360622793260747088e+00
3.640000000000000000e+02,-3.359640088331972141e+00
3.650000000000000000e+02,-3.360908861093927058e+00
3.660000000000000000e+02,-3.360668206609542796e+00
3.670000000000000000e+02,-3.360774809398113572e+00
3.680000000000000000e+02,-3.360836636254640908e+00
3.690000000000000000e+02,-3.355947682421902112e+00
3.700000000000000000e+02,-3.356165411881038896e+00
3.710000000000000000e+02,-3.370177375539043840e+00
3.720000000000000000e+02,-3.376177127393154898e+00
3.730000000000000000e+02,-3.385675359586014288e+00
3.740000000000000000e+02,-3.386177988294054142e+00
3.750000000000000000e+02,-3.377464889885537946e+00
3.760000000000000000e+02,-3.392499939788738317e+00
3.770000000000000000e+02,-3.392721874935055837e+00
3.780000000000000000e+02,-3.402271740794975852e+00
3.790000000000000000e+02,-3.402098049074115949e+00
3.800000000000000000e+02,-3.409596284559412549e+00
3.810000000000000000e+02,-3.410025799159618121e+00
3.820000000000000000e+02,-3.410094143782354426e+00
3.830000000000000000e+02,-3.410243532406593836e+00
3.840000000000000000e+02,-3.410285756579733096e+00
3.850000000000000000e+02,-3.404491169567319009e+00
3.860000000000000000e+02,-3.404828462644478915e+00
3.870000000000000000e+02,-3.411199446154468795e+00
3.880000000000000000e+02,-3.411147344363531619e+00
3.890000000000000000e+02,-3.411178331028770216e+00
3.900000000000000000e+02,-3.411366965970491272e+00
3.910000000000000000e+02,-3.411317601346882000e+00
3.920000000000000000e+02,-3.414958717813757261e+00
3.930000000000000000e+02,-3.414523780495398952e+00
3.940000000000000000e+02,-3.414206703940580123e+00
3.950000000000000000e+02,-3.421112759659979741e+00
3.960000000000000000e+02,-3.426668491110883341e+00
3.970000000000000000e+02,-3.428636225758934675e+00
3.980000000000000000e+02,-3.444757375370572916e+00
3.990000000000000000e+02,-3.444624593105189980e+00
4.000000000000000000e+02,-3.444865336126527566e+00
4.010000000000000000e+02,-3.445083861356915023e+00
4.020000000000000000e+02,-3.445189047265715399e+00
4.030000000000000000e+02,-3.421363269296110676e+00
4.040000000000000000e+02,-3.427300289351009166e+00
4.050000000000000000e+02,-3.427493192091674246e+00
4.060000000000000000e+02,-3.423173878684981908e+00
4.070000000000000000e+02,-3.423156143182223943e+00
4.080000000000000000e+02,-3.423474403026542934e+00
4.090000000000000000e+02,-3.423807686316482357e+00
4.100000000000000000e+02,-3.424145556490659548e+00
4.110000000000000000e+02,-3.318699944802750768e+00
4.120000000000000000e+02,-3.318655357771182590e+00
4.130000000000000000e+02,-3.318878149008862799e+00
4.140000000000000000e+02,-3.319242088331900042e+00
4.150000000000000000e+02,-3.319291042840062822e+00
4.160000000000000000e+02,-3.319530412594059232e+00
4.170000000000000000e+02,-3.319245276125572186e+00
4.180000000000000000e+02,-3.318167649912249217e+00
4.190000000000000000e+02,-3.324140414754762407e+00
4.200000000000000000e+02,-3.323636038557005179e+00
4.210000000000000000e+02,-3.310858037013852062e+00
4.220000000000000000e+02,-3.310640654546351591e+00
4.230000000000000000e+02,-3.311465195380425275e+00
4.240000000000000000e+02,-3.309002025047351303e+00
4.250000000000000000e+02,-3.308413259325726052e+00
4.260000000000000000e+02,-3.313763859401950285e+00
4.270000000000000000e+02,-3.313343101516478928e+00
4.280000000000000000e+02,-3.313472582112169995e+00
4.290000000000000000e+02,-3.322397968380767175e+00
4.300000000000000000e+02,-3.328524871006126595e+00
4.310000000000000000e+02,-3.336690906892811004e+00
4.320000000000000000e+02,-3.337208525475567455e+00
4.330000000000000000e+02,-3.340059580289891805e+00
4.340000000000000000e+02,-3.339685816984224065e+00
4.350000000000000000e+02,-3.353283373707432347e+00
4.360000000000000000e+02,-3.353277296021860199e+00
4.370000000000000000e+02,-3.340226057175603280e+00
4.380000000000000000e+02,-3.340247524009995583e+00
4.390000000000000000e+02,-3.345419299196292329e+00
4.400000000000000000e+02,-3.345617288378533782e+00
4.410000000000000000e+02,-3.345761504312489976e+00
4.420000000000000000e+02,-3.345743020667608647e+00
4.430000000000000000e+02,-3.345955982212799995e+00
4.440000000000000000e+02,-3.346320918959062141e+00
4.450000000000000000e+02,-3.346167881618888451e+00
4.460000000000000000e+02,-3.346423046826903835e+00
4.470000000000000000e+02,-3.350872994410123429e+00
4.480000000000000000e+02,-3.352286999465738049e+00
4.490000000000000000e+02,-3.357697698228058414e+00
4.500000000000000000e+02,-3.357833666694787667e+00
4.510000000000000000e+02,-3.356850871066368480e+00
4.520000000000000000e+02,-3.357316935106668510e+00
4.530000000000000000e+02,-3.357417630156102728e+00
4.540000000000000000e+02,-3.288403734414559576e+00
4.550000000000000000e+02,-3.295847120169857369e+00
4.560000000000000000e+02,-3.295786382955175231e+00
4.570000000000000000e+02,-3.296073474325786901e+00
4.580000000000000000e+02,-3.296276628803921138e+00
4.590000000000000000e+02,-3.295926039293922027e+00
4.600000000000000000e+02,-3.312928799697941518e+00
4.610000000000000000e+02,-3.313095693571533218e+00
4.620000000000000000e+02,-3.321663219597397632e+00
4.630000000000000000e+02,-3.321898968841689115e+00
4.640000000000000000e+02,-3.321903558385623345e+00
4.650000000000000000e+02,-3.322041485551030959e+00
4.660000000000000000e+02,-3.322252377724787653e+00
4.670000000000000000e+02,-3.330526105563983208e+00
4.680000000000000000e+02,-3.330647683183081575e+00
4.690000000000000000e+02,-3.335540688333524351e+00
4.700000000000000000e+02,-3.335871746336339427e+00
4.710000000000000000e+02,-3.336086773605534628e+00
4.720000000000000000e+02,-3.341715172273313605e+00
4.730000000000000000e+02,-3.341953495411021713e+00
4.740000000000000000e+02,-3.341962828399628549e+00
4.750000000000000000e+02,-3.346482115691732151e+00
4.760000000000000000e+02,-3.343190164102545658e+00
4.770000000000000000e+02,-3.343267724907865279e+00
4.780000000000000000e+02,-3.343551091224697736e+00
4.790000000000000000e+02,-3.343675444842497679e+00
4.800000000000000000e+02,-3.345032609886412267e+00
4.810000000000000000e+02,-3.344640083665158414e+00
4.820000000000000000e+02,-3.342721391102148942e+00
4.830000000000000000e+02,-3.342905956925559696e+00
4.840000000000000000e+02,-3.343227695122919396e+00
4.850000000000000000e+02,-3.343852272569978634e+00
4.860000000000000000e+02,-3.351617733598159177e+00
4.870000000000000000e+02,-3.351584436142089007e+00
4.880000000000000000e+02,-3.351817752645934068e+00
4.890000000000000000e+02,-3.352042640553300146e+00
4.900000000000000000e+02,-3.352152529045728802e+00
4.910000000000000000e+02,-3.352257849060511052e+00
4.920000000000000000e+02,-3.353679629220072123e+00
4.930000000000000000e+02,-3.349910078733400187e+00
4.940000000000000000e+02,-3.349776069979375936e+00
4.950000000000000000e+02,-3.351298071821489977e+00
4.960000000000000000e+02,-3.351359242696095198e+00
4.970000000000000000e+02,-3.351347886743867299e+00
4.980000000000000000e+02,-3.366576096982533350e+00
4.990000000000000000e+02,-3.371323094390089814e+00
5.000000000000000000e+02,-3.367906700085553595e+00
5.010000000000000000e+02,-3.367912745713908418e+00
5.020000000000000000e+02,-3.367908676820980496e+00
5.030000000000000000e+02,-3.367316213737237440e+00
5.040000000000000000e+02,-3.370182427763948940e+00
5.050000000000000000e+02,-3.369751071129489350e+00
5.060000000000000000e+02,-3.366499219028707746e+00
5.070000000000000000e+02,-3.365793193663443095e+00
5.080000000000000000e+02,-3.365789652052276537e+00
5.090000000000000000e+02,-3.365976608528606029e+00
5.100000000000000000e+02,-3.366495767079809021e+00
5.110000000000000000e+02,-3.352947369558878954e+00
5.120000000000000000e+02,-3.353014604484085392e+00
5.130000000000000000e+02,-3.352560933432731538e+00
5.140000000000000000e+02,-3.352753481664619617e+00
5.150000000000000000e+02,-3.352264637517452073e+00
5.160000000000000000e+02,-3.352478479370696984e+00
5.170000000000000000e+02,-3.352478230113918212e+00
5.180000000000000000e+02,-3.353488078519403892e+00
5.190000000000000000e+02,-3.353749764021014546e+00
5.200000000000000000e+02,-3.353761647057592832e+00
5.210000000000000000e+02,-3.356771528145157113e+00
5.220000000000000000e+02,-3.356710479960396842e+00
5.230000000000000000e+02,-3.356876834758499406e+00
5.240000000000000000e+02,-3.356936990491035999e+00
5.250000000000000000e+02,-3.358197911880358433e+00
5.260000000000000000e+02,-3.358134733968185515e+00
5.270000000000000000e+02,-3.364374738344908966e+00
5.280000000000000000e+02,-3.363524075096593791e+00
5.290000000000000000e+02,-3.363721022527519811e+00
5.300000000000000000e+02,-3.359749944897188811e+00
5.310000000000000000e+02,-3.359983604611906038e+00
5.320000000000000000e+02,-3.359799157937750635e+00
5.330000000000000000e+02,-3.360077043695556487e+00
5.340000000000000000e+02,-3.360204091042313657e+00
5.350000000000000000e+02,-3.360237620000422254e+00
5.360000000000000000e+02,-3.360324967413761410e+00
5.370000000000000000e+02,-3.362638065439446322e+00
5.380000000000000000e+02,-3.355307323349012716e+00
5.390000000000000000e+02,-3.374299643151943862e+00
5.400000000000000000e+02,-3.378111069226980234e+00
5.410000000000000000e+02,-3.378486820917796951e+00
5.420000000000000000e+02,-3.378913339750532874e+00
5.430000000000000000e+02,-3.378884730434759565e+00
5.440000000000000000e+02,-3.378893006146439504e+00
5.450000000000000000e+02,-3.379139534558291746e+00
5.460000000000000000e+02,-3.387807715865867042e+00
5.470000000000000000e+02,-3.387975483634437346e+00
5.480000000000000000e+02,-3.387171929971085405e+00
5.490000000000000000e+02,-3.387207807718793262e+00
5.500000000000000000e+02,-3.387348688162640009e+00
5.510000000000000000e+02,-3.380341953066624772e+00
5.520000000000000000e+02,-3.378661466708353434e+00
5.530000000000000000e+02,-3.378793946345427290e+00
5.540000000000000000e+02,-3.378980759578055437e+00
5.550000000000000000e+02,-3.379081787176860807e+00
5.560000000000000000e+02,-3.379127143290632684e+00
5.570000000000000000e+02,-3.377049626469746268e+00
5.580000000000000000e+02,-3.364685933744703483e+00
