episode,mean_V
1.663000000000000000e+03,-3.747566537753430072e-01
1.664000000000000000e+03,-3.752188640123402252e-01
1.665000000000000000e+03,-3.745223919695261361e-01
1.666000000000000000e+03,-3.749846635129867045e-01
1.667000000000000000e+03,-3.753589953541436319e-01
1.668000000000000000e+03,-3.752761949303283773e-01
1.669000000000000000e+03,-3.755758916618012200e-01
1.670000000000000000e+03,-3.739141503523751853e-01
1.671000000000000000e+03,-3.739080028442650083e-01
1.672000000000000000e+03,-3.741288931096709014e-01
1.673000000000000000e+03,-3.742647074166758903e-01
1.674000000000000000e+03,-3.723232977538917798e-01
1.675000000000000000e+03,-3.724115216429357278e-01
1.676000000000000000e+03,-3.725617734866412678e-01
1.677000000000000000e+03,-3.727486796717953133e-01
1.678000000000000000e+03,-3.731656257171043767e-01
1.679000000000000000e+03,-3.734729303514133236e-01
1.680000000000000000e+03,-3.737589461740229990e-01
1.681000000000000000e+03,-3.740563699992464075e-01
1.682000000000000000e+03,-3.726170565025166415e-01
1.683000000000000000e+03,-3.728436331253721092e-01
1.684000000000000000e+03,-3.730189228240680666e-01
1.685000000000000000e+03,-3.733425428731570461e-01
1.686000000000000000e+03,-3.729896739928680316e-01
1.687000000000000000e+03,-3.730508540321511579e-01
1.688000000000000000e+03,-3.735416800516987990e-01
1.689000000000000000e+03,-3.737512875784520516e-01
1.690000000000000000e+03,-3.742774990410914771e-01
1.691000000000000000e+03,-3.746165478383676195e-01
1.692000000000000000e+03,-3.746976033085127611e-01
1.693000000000000000e+03,-3.743349485386677222e-01
1.694000000000000000e+03,-3.747194143067091865e-01
1.695000000000000000e+03,-3.751518557269650778e-01
1.696000000000000000e+03,-3.751690477398835211e-01
1.697000000000000000e+03,-3.755565290923507660e-01
1.698000000000000000e+03,-3.749951694544025882e-01
1.699000000000000000e+03,-3.753985750800282184e-01
1.700000000000000000e+03,-3.758387612553732438e-01
1.701000000000000000e+03,-3.744961241601283963e-01
1.702000000000000000e+03,-3.745415743004024134e-01
1.703000000000000000e+03,-3.746887730759035917e-01
1.704000000000000000e+03,-3.748658668980646147e-01
1.705000000000000000e+03,-3.746723761175808631e-01
1.706000000000000000e+03,-3.748659530101368098e-01
1.707000000000000000e+03,-3.753495442189585529e-01
1.708000000000000000e+03,-3.748073918180895303e-01
1.709000000000000000e+03,-3.752064596372022276e-01
1.710000000000000000e+03,-3.754059225424278279e-01
1.711000000000000000e+03,-3.757383759529958622e-01
1.712000000000000000e+03,-3.760504277084139035e-01
1.713000000000000000e+03,-3.764373009629979339e-01
1.714000000000000000e+03,-3.766572183998027068e-01
1.715000000000000000e+03,-3.768243301249467603e-01
1.716000000000000000e+03,-3.770863027594525407e-01
1.717000000000000000e+03,-3.753608493037421945e-01
1.718000000000000000e+03,-3.755138226086180975e-01
1.719000000000000000e+03,-3.757039925372765432e-01
1.720000000000000000e+03,-3.758989071670629234e-01
1.721000000000000000e+03,-3.760416828601289563e-01
1.722000000000000000e+03,-3.762517212562416780e-01
1.723000000000000000e+03,-3.766837517232143329e-01
1.724000000000000000e+03,-3.769129682831874883e-01
1.725000000000000000e+03,-3.771721984785438297e-01
1.726000000000000000e+03,-3.776465025876239445e-01
1.727000000000000000e+03,-3.780812944968546252e-01
1.728000000000000000e+03,-3.784431797528203245e-01
1.729000000000000000e+03,-3.784625191214638362e-01
1.730000000000000000e+03,-3.785741521042525481e-01
1.731000000000000000e+03,-3.781640452493077453e-01
1.732000000000000000e+03,-3.784583976065664102e-01
1.733000000000000000e+03,-3.786765437395543943e-01
1.734000000000000000e+03,-3.788228932461034093e-01
1.735000000000000000e+03,-3.791309036865320170e-01
1.736000000000000000e+03,-3.793008649004822042e-01
1.737000000000000000e+03,-3.797607123355501435e-01
1.738000000000000000e+03,-3.799239527145092388e-01
1.739000000000000000e+03,-3.801633545524071289e-01
1.740000000000000000e+03,-3.805033443887548272e-01
1.741000000000000000e+03,-3.810998948631323380e-01
1.742000000000000000e+03,-3.813623414451712268e-01
1.743000000000000000e+03,-3.816228975842675397e-01
1.744000000000000000e+03,-3.815455250691353051e-01
1.745000000000000000e+03,-3.817054475757842846e-01
1.746000000000000000e+03,-3.821163496291804518e-01
1.747000000000000000e+03,-3.824818416008735067e-01
1.748000000000000000e+03,-3.826372820584338363e-01
1.749000000000000000e+03,-3.829453930413068141e-01
1.750000000000000000e+03,-3.829408885393709161e-01
1.751000000000000000e+03,-3.821461332257419796e-01
1.752000000000000000e+03,-3.823574694884497860e-01
1.753000000000000000e+03,-3.825370733504002141e-01
1.754000000000000000e+03,-3.828261266333612967e-01
1.755000000000000000e+03,-3.829882311925036364e-01
1.756000000000000000e+03,-3.833426789527238920e-01
1.757000000000000000e+03,-3.822531942895342483e-01
1.758000000000000000e+03,-3.826304118336317228e-01
1.759000000000000000e+03,-3.831309341439453342e-01
1.760000000000000000e+03,-3.817442902690940665e-01
1.761000000000000000e+03,-3.816689651389850724e-01
1.762000000000000000e+03,-3.822374776950129838e-01
1.763000000000000000e+03,-3.824096539685145624e-01
1.764000000000000000e+03,-3.827048679034981138e-01
1.765000000000000000e+03,-3.828738982702664662e-01
1.766000000000000000e+03,-3.828681330497297197e-01
1.767000000000000000e+03,-3.833029053349371607e-01
1.768000000000000000e+03,-3.833777353824103784e-01
1.769000000000000000e+03,-3.838620025255549129e-01
1.770000000000000000e+03,-3.843618163276710242e-01
1.771000000000000000e+03,-3.844977613243716341e-01
1.772000000000000000e+03,-3.850329104433226068e-01
1.773000000000000000e+03,-3.852879741981307671e-01
1.774000000000000000e+03,-3.854830701940349935e-01
1.775000000000000000e+03,-3.858908864556642171e-01
1.776000000000000000e+03,-3.861406057169796124e-01
1.777000000000000000e+03,-3.866500115207133215e-01
1.778000000000000000e+03,-3.868828748767090264e-01
1.779000000000000000e+03,-3.871455323437391627e-01
1.780000000000000000e+03,-3.874515171712382688e-01
1.781000000000000000e+03,-3.876930775938036700e-01
1.782000000000000000e+03,-3.881037953918533012e-01
1.783000000000000000e+03,-3.882675832852158226e-01
1.784000000000000000e+03,-3.886115823741879138e-01
1.785000000000000000e+03,-3.876219178023206369e-01
1.786000000000000000e+03,-3.879821018938409138e-01
1.787000000000000000e+03,-3.881321421829816432e-01
1.788000000000000000e+03,-3.884646100923514478e-01
1.789000000000000000e+03,-3.883645133386365855e-01
1.790000000000000000e+03,-3.887822255857147358e-01
1.791000000000000000e+03,-3.888392424567486683e-01
1.792000000000000000e+03,-3.888341545316524872e-01
1.793000000000000000e+03,-3.892185374444778745e-01
1.794000000000000000e+03,-3.887547404098755655e-01
1.795000000000000000e+03,-3.890378216222559193e-01
1.796000000000000000e+03,-3.891308052576938903e-01
1.797000000000000000e+03,-3.894995759483954600e-01
1.798000000000000000e+03,-3.897995925533285777e-01
1.799000000000000000e+03,-3.902506247947376550e-01
1.800000000000000000e+03,-3.904247967059137348e-01
1.801000000000000000e+03,-3.902491186455382954e-01
1.802000000000000000e+03,-3.904244061116650677e-01
1.803000000000000000e+03,-3.908110408762185961e-01
1.804000000000000000e+03,-3.908899118132839745e-01
1.805000000000000000e+03,-3.909160146554691573e-01
1.806000000000000000e+03,-3.913568854529065888e-01
1.807000000000000000e+03,-3.915520307067943961e-01
1.808000000000000000e+03,-3.918382409567680025e-01
1.809000000000000000e+03,-3.922829580521050019e-01
1.810000000000000000e+03,-3.924668181063880601e-01
1.811000000000000000e+03,-3.928033805159047986e-01
1.812000000000000000e+03,-3.931965684778299663e-01
1.813000000000000000e+03,-3.934426034407185746e-01
1.814000000000000000e+03,-3.938262433140971019e-01
1.815000000000000000e+03,-3.933627875840177146e-01
1.816000000000000000e+03,-3.936428353306393735e-01
1.817000000000000000e+03,-3.939854249542347198e-01
1.818000000000000000e+03,-3.942567236137607400e-01
1.819000000000000000e+03,-3.947663626962343852e-01
1.820000000000000000e+03,-3.949975261239391799e-01
1.821000000000000000e+03,-3.953148068701132223e-01
1.822000000000000000e+03,-3.958518042821180805e-01
1.823000000000000000e+03,-3.961951571202063094e-01
1.824000000000000000e+03,-3.965294868585543808e-01
1.825000000000000000e+03,-3.967047597892817690e-01
1.826000000000000000e+03,-3.969851753376227865e-01
1.827000000000000000e+03,-3.968441451145680587e-01
1.828000000000000000e+03,-3.969219756525058651e-01
1.829000000000000000e+03,-3.970622449211423932e-01
1.830000000000000000e+03,-3.973148674655438417e-01
1.831000000000000000e+03,-3.973149098770122900e-01
1.832000000000000000e+03,-3.962973337757066949e-01
1.833000000000000000e+03,-3.966633911968036053e-01
1.834000000000000000e+03,-3.971672164704739272e-01
1.835000000000000000e+03,-3.974587795468085827e-01
1.836000000000000000e+03,-3.977616744728636466e-01
1.837000000000000000e+03,-3.980045668498878308e-01
1.838000000000000000e+03,-3.984316479700198421e-01
1.839000000000000000e+03,-3.985376460345330663e-01
1.840000000000000000e+03,-3.987287727277579741e-01
1.841000000000000000e+03,-3.990742021163964925e-01
1.842000000000000000e+03,-3.995515541943448490e-01
1.843000000000000000e+03,-3.998572404726892793e-01
1.844000000000000000e+03,-4.002768956457453120e-01
1.845000000000000000e+03,-4.004029728247559539e-01
1.846000000000000000e+03,-4.002948431573857824e-01
1.847000000000000000e+03,-4.004582282711436347e-01
1.848000000000000000e+03,-4.008779303443170128e-01
1.849000000000000000e+03,-4.013073556996192282e-01
1.850000000000000000e+03,-4.016876654756894038e-01
1.851000000000000000e+03,-4.013231550575915296e-01
1.852000000000000000e+03,-4.016715050834160916e-01
1.853000000000000000e+03,-4.011422215611654685e-01
1.854000000000000000e+03,-4.012585652982778583e-01
1.855000000000000000e+03,-4.013206498566766478e-01
1.856000000000000000e+03,-4.017592879443059317e-01
1.857000000000000000e+03,-4.019528191459690869e-01
1.858000000000000000e+03,-4.020014897220401950e-01
1.859000000000000000e+03,-4.022021528655387312e-01
1.860000000000000000e+03,-4.023747166512419704e-01
1.861000000000000000e+03,-4.026859341898993971e-01
1.862000000000000000e+03,-4.027527080304278972e-01
1.863000000000000000e+03,-4.030548231281517180e-01
1.864000000000000000e+03,-4.033829519321711632e-01
1.865000000000000000e+03,-4.035466992958789412e-01
1.866000000000000000e+03,-4.033155951526093408e-01
1.867000000000000000e+03,-4.035422366028487140e-01
1.868000000000000000e+03,-4.040333374509250119e-01
1.869000000000000000e+03,-4.042452738787415956e-01
1.870000000000000000e+03,-4.045299885692197894e-01
1.871000000000000000e+03,-4.044078539931326710e-01
1.872000000000000000e+03,-4.048933847583681689e-01
1.873000000000000000e+03,-4.039804574524476499e-01
1.874000000000000000e+03,-4.041841834544515066e-01
1.875000000000000000e+03,-4.047924724236517946e-01
1.876000000000000000e+03,-4.052227632642305122e-01
1.877000000000000000e+03,-4.047596675345178086e-01
1.878000000000000000e+03,-4.051873448882779005e-01
1.879000000000000000e+03,-4.045911676203553520e-01
1.880000000000000000e+03,-4.044732724362276044e-01
1.881000000000000000e+03,-4.049751840666703240e-01
1.882000000000000000e+03,-4.052406960312912587e-01
1.883000000000000000e+03,-4.030844401093346963e-01
1.884000000000000000e+03,-4.031426442832460322e-01
1.885000000000000000e+03,-4.030678216615128373e-01
1.886000000000000000e+03,-4.030990759994469985e-01
1.887000000000000000e+03,-4.032916720473905259e-01
1.888000000000000000e+03,-4.035891766881927745e-01
1.889000000000000000e+03,-4.040834260143289502e-01
1.890000000000000000e+03,-4.037417855114725507e-01
1.891000000000000000e+03,-4.035222514351770040e-01
1.892000000000000000e+03,-4.036679564514210061e-01
1.893000000000000000e+03,-4.038344863308194754e-01
1.894000000000000000e+03,-4.039801379824074501e-01
1.895000000000000000e+03,-4.042284307240943120e-01
1.896000000000000000e+03,-4.045898401488689511e-01
1.897000000000000000e+03,-4.039457089207901808e-01
1.898000000000000000e+03,-4.041948216744046807e-01
1.899000000000000000e+03,-4.045732744430869388e-01
1.900000000000000000e+03,-4.048046731391988784e-01
1.901000000000000000e+03,-4.051507478582415667e-01
1.902000000000000000e+03,-4.054305083467717452e-01
1.903000000000000000e+03,-4.052467348471617825e-01
1.904000000000000000e+03,-4.045818715027793000e-01
1.905000000000000000e+03,-4.049480407210266919e-01
1.906000000000000000e+03,-4.014797672307104937e-01
1.907000000000000000e+03,-4.017508245917558174e-01
1.908000000000000000e+03,-4.014634250637256208e-01
1.909000000000000000e+03,-4.017401657180268426e-01
1.910000000000000000e+03,-4.021137344726427032e-01
1.911000000000000000e+03,-4.014891441812856177e-01
1.912000000000000000e+03,-4.010105380088795357e-01
1.913000000000000000e+03,-4.010952260206547271e-01
1.914000000000000000e+03,-4.015620540636686275e-01
1.915000000000000000e+03,-4.019248447215114095e-01
1.916000000000000000e+03,-4.022821694400335324e-01
1.917000000000000000e+03,-4.024787031772573687e-01
1.918000000000000000e+03,-4.028225215276094451e-01
1.919000000000000000e+03,-4.031112946623446880e-01
1.920000000000000000e+03,-4.034488585667528326e-01
1.921000000000000000e+03,-4.036202048320319813e-01
1.922000000000000000e+03,-4.039176655297824770e-01
1.923000000000000000e+03,-4.043050295687020679e-01
1.924000000000000000e+03,-4.045521173561413275e-01
1.925000000000000000e+03,-4.048921366618720707e-01
1.926000000000000000e+03,-4.042556850781745537e-01
1.927000000000000000e+03,-4.045219445272519310e-01
1.928000000000000000e+03,-4.047443172236758757e-01
1.929000000000000000e+03,-4.050887468174806938e-01
1.930000000000000000e+03,-4.051654318500692575e-01
1.931000000000000000e+03,-4.050983527675912632e-01
1.932000000000000000e+03,-4.054106241881152428e-01
1.933000000000000000e+03,-4.060297770098205694e-01
1.934000000000000000e+03,-4.063064941496575266e-01
1.935000000000000000e+03,-4.065859992503841891e-01
1.936000000000000000e+03,-4.069454763243874340e-01
1.937000000000000000e+03,-4.071680989287866925e-01
1.938000000000000000e+03,-4.073333821013454537e-01
1.939000000000000000e+03,-4.077593055020006241e-01
1.940000000000000000e+03,-4.076896608267340238e-01
1.941000000000000000e+03,-4.079094735635333535e-01
1.942000000000000000e+03,-4.082229485689721771e-01
1.943000000000000000e+03,-4.083463345647634357e-01
1.944000000000000000e+03,-4.085923646770733275e-01
1.945000000000000000e+03,-4.088125880618205810e-01
1.946000000000000000e+03,-4.091480620098173482e-01
1.947000000000000000e+03,-4.093756771846046028e-01
1.948000000000000000e+03,-4.097701769208857425e-01
1.949000000000000000e+03,-4.098503124173893952e-01
1.950000000000000000e+03,-4.100567778934424146e-01
1.951000000000000000e+03,-4.102991065051131425e-01
1.952000000000000000e+03,-4.106600230962626497e-01
1.953000000000000000e+03,-4.110919538310192078e-01
1.954000000000000000e+03,-4.113980541771060095e-01
1.955000000000000000e+03,-4.111824274891880959e-01
1.956000000000000000e+03,-4.115957134750406476e-01
1.957000000000000000e+03,-4.118648629390381233e-01
1.958000000000000000e+03,-4.120648707549781076e-01
1.959000000000000000e+03,-4.123114929516022431e-01
1.960000000000000000e+03,-4.125867239419052646e-01
1.961000000000000000e+03,-4.129730448397986309e-01
1.962000000000000000e+03,-4.130566486132602466e-01
1.963000000000000000e+03,-4.091904951139346824e-01
1.964000000000000000e+03,-4.093592210779484208e-01
1.965000000000000000e+03,-4.096452419758411234e-01
1.966000000000000000e+03,-4.099520055824302234e-01
1.967000000000000000e+03,-4.100494361345286554e-01
1.968000000000000000e+03,-4.102227146651056255e-01
1.969000000000000000e+03,-4.100566546718864003e-01
1.970000000000000000e+03,-4.101787528869292876e-01
1.971000000000000000e+03,-4.104514913097614959e-01
1.972000000000000000e+03,-4.107501466337715179e-01
1.973000000000000000e+03,-4.108815687386466187e-01
1.974000000000000000e+03,-4.111704365360897562e-01
1.975000000000000000e+03,-4.114003407692748970e-01
1.976000000000000000e+03,-4.109602770035634678e-01
1.977000000000000000e+03,-4.113149443332235755e-01
1.978000000000000000e+03,-4.109030020717798215e-01
1.979000000000000000e+03,-4.110822520140581804e-01
1.980000000000000000e+03,-4.113727744036569378e-01
1.981000000000000000e+03,-4.113032200482093503e-01
1.982000000000000000e+03,-4.117260701238820708e-01
1.983000000000000000e+03,-4.113672817467438625e-01
1.984000000000000000e+03,-4.113702662073054350e-01
1.985000000000000000e+03,-4.115060535870184166e-01
1.986000000000000000e+03,-4.117954857443163474e-01
1.987000000000000000e+03,-4.120458450882513723e-01
1.988000000000000000e+03,-4.118283376384809791e-01
1.989000000000000000e+03,-4.113217111312960084e-01
1.990000000000000000e+03,-4.116527996869137618e-01
1.991000000000000000e+03,-4.118546239621469485e-01
1.992000000000000000e+03,-4.118082076977334638e-01
1.993000000000000000e+03,-4.117338965133757189e-01
1.994000000000000000e+03,-4.119824763521507949e-01
1.995000000000000000e+03,-4.120672661509776069e-01
1.996000000000000000e+03,-4.125257700865737620e-01
1.997000000000000000e+03,-4.128735540352969080e-01
1.998000000000000000e+03,-4.131293617527230233e-01
1.999000000000000000e+03,-4.133080776489974628e-01
2.000000000000000000e+03,-4.135116456510720684e-01
2.001000000000000000e+03,-4.137568571332844725e-01
2.002000000000000000e+03,-4.117544352282587750e-01
2.003000000000000000e+03,-4.099169345643523532e-01
2.004000000000000000e+03,-4.100441026621909901e-01
2.005000000000000000e+03,-4.102998509409868100e-01
2.006000000000000000e+03,-4.105396161161967150e-01
2.007000000000000000e+03,-4.106024907654395317e-01
2.008000000000000000e+03,-4.105903663419287475e-01
2.009000000000000000e+03,-4.108162368723415891e-01
2.010000000000000000e+03,-4.107557296966959370e-01
2.011000000000000000e+03,-4.110660019104454554e-01
2.012000000000000000e+03,-4.112755430679150837e-01
2.013000000000000000e+03,-4.116305654964924066e-01
2.014000000000000000e+03,-4.120032304435828352e-01
2.015000000000000000e+03,-4.122533608897052670e-01
2.016000000000000000e+03,-4.128146815761566391e-01
2.017000000000000000e+03,-4.131471428880078012e-01
2.018000000000000000e+03,-4.135250095220899258e-01
2.019000000000000000e+03,-4.135367045777878503e-01
2.020000000000000000e+03,-4.136525608727057990e-01
2.021000000000000000e+03,-4.132894728481781854e-01
2.022000000000000000e+03,-4.137305125297923158e-01
2.023000000000000000e+03,-4.137277987128297196e-01
2.024000000000000000e+03,-4.132438738616168172e-01
2.025000000000000000e+03,-4.127907313639542219e-01
2.026000000000000000e+03,-4.131156817965915273e-01
2.027000000000000000e+03,-4.135362933518030304e-01
2.028000000000000000e+03,-4.135697534128794928e-01
2.029000000000000000e+03,-4.138472297228946717e-01
2.030000000000000000e+03,-4.140091781468761001e-01
2.031000000000000000e+03,-4.141746451947211916e-01
2.032000000000000000e+03,-4.141077366287320705e-01
2.033000000000000000e+03,-4.141707682706243232e-01
2.034000000000000000e+03,-4.142888329317477303e-01
2.035000000000000000e+03,-4.142805764647484179e-01
2.036000000000000000e+03,-4.148521058875820899e-01
2.037000000000000000e+03,-4.147384902785171135e-01
2.038000000000000000e+03,-4.149503656408516927e-01
2.039000000000000000e+03,-4.150824266016618358e-01
2.040000000000000000e+03,-4.151344937956787384e-01
2.041000000000000000e+03,-4.152537488345985905e-01
2.042000000000000000e+03,-4.154662777462606593e-01
2.043000000000000000e+03,-4.157908278242379296e-01
2.044000000000000000e+03,-4.161541910973884928e-01
2.045000000000000000e+03,-4.163436362113095979e-01
2.046000000000000000e+03,-4.164660057431923690e-01
2.047000000000000000e+03,-4.160354587767722268e-01
2.048000000000000000e+03,-4.162918414611779250e-01
2.049000000000000000e+03,-4.164165864680106077e-01
2.050000000000000000e+03,-4.168212428007598835e-01
2.051000000000000000e+03,-4.172444294371717710e-01
2.052000000000000000e+03,-4.176578543590386827e-01
2.053000000000000000e+03,-4.178281260857730217e-01
2.054000000000000000e+03,-4.167640081646806216e-01
2.055000000000000000e+03,-4.164809608759140747e-01
2.056000000000000000e+03,-4.168121851842224168e-01
2.057000000000000000e+03,-4.167909588678030408e-01
2.058000000000000000e+03,-4.170199501473190185e-01
2.059000000000000000e+03,-4.172882080095502433e-01
2.060000000000000000e+03,-4.176789830197095710e-01
2.061000000000000000e+03,-4.179977510608537394e-01
2.062000000000000000e+03,-4.180968481344010113e-01
2.063000000000000000e+03,-4.184024288545357129e-01
2.064000000000000000e+03,-4.185485488593463366e-01
2.065000000000000000e+03,-4.186639254306296354e-01
2.066000000000000000e+03,-4.186519873088578869e-01
2.067000000000000000e+03,-4.179807360001900896e-01
2.068000000000000000e+03,-4.181373660770525968e-01
2.069000000000000000e+03,-4.181738928608954575e-01
2.070000000000000000e+03,-4.183585012109569679e-01
2.071000000000000000e+03,-4.186507341899781687e-01
2.072000000000000000e+03,-4.186237982948802228e-01
2.073000000000000000e+03,-4.187814393663936152e-01
2.074000000000000000e+03,-4.190884569135090998e-01
2.075000000000000000e+03,-4.193955248299310878e-01
2.076000000000000000e+03,-4.191557691847631051e-01
2.077000000000000000e+03,-4.193770793365909633e-01
2.078000000000000000e+03,-4.196688526001730035e-01
2.079000000000000000e+03,-4.192413233063529976e-01
2.080000000000000000e+03,-4.194152753053763671e-01
2.081000000000000000e+03,-4.196572532415567824e-01
2.082000000000000000e+03,-4.198328399995983062e-01
2.083000000000000000e+03,-4.201492946540872353e-01
2.084000000000000000e+03,-4.200535572171818499e-01
2.085000000000000000e+03,-4.199642742897332082e-01
2.086000000000000000e+03,-4.203697107858926918e-01
2.087000000000000000e+03,-4.204491333000032194e-01
2.088000000000000000e+03,-4.207144496330483818e-01
2.089000000000000000e+03,-4.208894478541241879e-01
2.090000000000000000e+03,-4.208798209050765293e-01
2.091000000000000000e+03,-4.205532661209692713e-01
2.092000000000000000e+03,-4.208365493401690083e-01
2.093000000000000000e+03,-4.211132554412450046e-01
2.094000000000000000e+03,-4.209852829782005923e-01
2.095000000000000000e+03,-4.211428429433354825e-01
2.096000000000000000e+03,-4.211450031191552590e-01
2.097000000000000000e+03,-4.215047334181070138e-01
2.098000000000000000e+03,-4.218455067907224687e-01
2.099000000000000000e+03,-4.222180669930806207e-01
2.100000000000000000e+03,-4.224396268623200612e-01
2.101000000000000000e+03,-4.228111894683598271e-01
2.102000000000000000e+03,-4.230958302555513639e-01
2.103000000000000000e+03,-4.230762041167247522e-01
2.104000000000000000e+03,-4.232680780572510293e-01
2.105000000000000000e+03,-4.235716655604687686e-01
2.106000000000000000e+03,-4.238345457478414624e-01
2.107000000000000000e+03,-4.237776362417877696e-01
2.108000000000000000e+03,-4.239908778111797782e-01
2.109000000000000000e+03,-4.241423788156732932e-01
2.110000000000000000e+03,-4.212742282683629158e-01
2.111000000000000000e+03,-4.212136514318083336e-01
2.112000000000000000e+03,-4.213571731258332065e-01
2.113000000000000000e+03,-4.215877707146398201e-01
2.114000000000000000e+03,-4.219739156540485148e-01
2.115000000000000000e+03,-4.221256772285710834e-01
2.116000000000000000e+03,-4.219676637397212215e-01
2.117000000000000000e+03,-4.219820548860042653e-01
2.118000000000000000e+03,-4.223112180383558067e-01
2.119000000000000000e+03,-4.226252967769723035e-01
2.120000000000000000e+03,-4.228489089281834423e-01
2.121000000000000000e+03,-4.231117557642517513e-01
2.122000000000000000e+03,-4.205752829339460264e-01
2.123000000000000000e+03,-4.207105545433318938e-01
2.124000000000000000e+03,-4.212653597347209011e-01
2.125000000000000000e+03,-4.214636247105584266e-01
2.126000000000000000e+03,-4.219029612596028600e-01
2.127000000000000000e+03,-4.223313358499566905e-01
2.128000000000000000e+03,-4.225306193923741849e-01
2.129000000000000000e+03,-4.225891100068818185e-01
2.130000000000000000e+03,-4.229520217341992683e-01
2.131000000000000000e+03,-4.232620712744813996e-01
2.132000000000000000e+03,-4.233315182288490686e-01
2.133000000000000000e+03,-4.236690398417293779e-01
2.134000000000000000e+03,-4.237175223376870581e-01
2.135000000000000000e+03,-4.241203177107212285e-01
2.136000000000000000e+03,-4.241705007002690708e-01
2.137000000000000000e+03,-4.245362878026431308e-01
2.138000000000000000e+03,-4.238916759054257022e-01
2.139000000000000000e+03,-4.239098109179974538e-01
2.140000000000000000e+03,-4.241146847983641166e-01
2.141000000000000000e+03,-4.240258008458486771e-01
2.142000000000000000e+03,-4.242757581144372403e-01
2.143000000000000000e+03,-4.247576559377117533e-01
2.144000000000000000e+03,-4.252134959074302389e-01
2.145000000000000000e+03,-4.253941880470018533e-01
2.146000000000000000e+03,-4.257513759926734309e-01
2.147000000000000000e+03,-4.261902288052608068e-01
2.148000000000000000e+03,-4.265957723881905195e-01
2.149000000000000000e+03,-4.264794777246973534e-01
2.150000000000000000e+03,-4.239297899245613177e-01
2.151000000000000000e+03,-4.242161686022929978e-01
2.152000000000000000e+03,-4.245052498329218160e-01
2.153000000000000000e+03,-4.247243066920798893e-01
2.154000000000000000e+03,-4.249541815619110041e-01
2.155000000000000000e+03,-4.252157752024547932e-01
2.156000000000000000e+03,-4.255205288681842557e-01
2.157000000000000000e+03,-4.258119263324078863e-01
2.158000000000000000e+03,-4.262650459759806387e-01
2.159000000000000000e+03,-4.265035803489713451e-01
2.160000000000000000e+03,-4.268180141936925853e-01
2.161000000000000000e+03,-4.271378165594839071e-01
2.162000000000000000e+03,-4.274761819885406489e-01
2.163000000000000000e+03,-4.278731366214853504e-01
2.164000000000000000e+03,-4.283982925268552955e-01
2.165000000000000000e+03,-4.284935759462052407e-01
2.166000000000000000e+03,-4.283980756375410648e-01
2.167000000000000000e+03,-4.289702304747142203e-01
2.168000000000000000e+03,-4.293652371005122759e-01
2.169000000000000000e+03,-4.277416882141570342e-01
2.170000000000000000e+03,-4.280486518998226075e-01
2.171000000000000000e+03,-4.283674878992961288e-01
2.172000000000000000e+03,-4.287063837687179468e-01
2.173000000000000000e+03,-4.288739478135740746e-01
2.174000000000000000e+03,-4.289996235105522637e-01
2.175000000000000000e+03,-4.290022363006895101e-01
2.176000000000000000e+03,-4.285744900766051413e-01
2.177000000000000000e+03,-4.290447325244056698e-01
2.178000000000000000e+03,-4.294671545086909403e-01
2.179000000000000000e+03,-4.295279063821146881e-01
2.180000000000000000e+03,-4.293703586427827790e-01
2.181000000000000000e+03,-4.295580328625577260e-01
2.182000000000000000e+03,-4.296509892721319113e-01
2.183000000000000000e+03,-4.297808125532920909e-01
2.184000000000000000e+03,-4.295656061526472169e-01
2.185000000000000000e+03,-4.298137880161872482e-01
2.186000000000000000e+03,-4.299025730509326571e-01
2.187000000000000000e+03,-4.299008482063074732e-01
2.188000000000000000e+03,-4.303311834539940706e-01
2.189000000000000000e+03,-4.305523807385151502e-01
2.190000000000000000e+03,-4.308813082418678775e-01
2.191000000000000000e+03,-4.307071206186580681e-01
2.192000000000000000e+03,-4.304843839412870188e-01
2.193000000000000000e+03,-4.307150674615837782e-01
2.194000000000000000e+03,-4.308207573682119595e-01
2.195000000000000000e+03,-4.310318916929615773e-01
2.196000000000000000e+03,-4.313045281705706890e-01
2.197000000000000000e+03,-4.312831688150656206e-01
2.198000000000000000e+03,-4.314724498232777039e-01
2.199000000000000000e+03,-4.311623114934156065e-01
2.200000000000000000e+03,-4.315064915233755571e-01
2.201000000000000000e+03,-4.313960730701091317e-01
2.202000000000000000e+03,-4.317852722061945037e-01
2.203000000000000000e+03,-4.321279890695581827e-01
2.204000000000000000e+03,-4.324210867612277021e-01
2.205000000000000000e+03,-4.325309443408489329e-01
2.206000000000000000e+03,-4.327602529108720009e-01
2.207000000000000000e+03,-4.328966418744258915e-01
2.208000000000000000e+03,-4.331648747784234144e-01
2.209000000000000000e+03,-4.331928728646852744e-01
2.210000000000000000e+03,-4.336029406223946836e-01
2.211000000000000000e+03,-4.339035387443133662e-01
2.212000000000000000e+03,-4.339657184280319990e-01
2.213000000000000000e+03,-4.343881779100312590e-01
2.214000000000000000e+03,-4.346481036892755889e-01
2.215000000000000000e+03,-4.349603859171718434e-01
2.216000000000000000e+03,-4.321362356008000005e-01
2.217000000000000000e+03,-4.323723374345657122e-01
2.218000000000000000e+03,-4.326326117385484449e-01
2.219000000000000000e+03,-4.330851512811986770e-01
2.220000000000000000e+03,-4.324055761981082657e-01
2.221000000000000000e+03,-4.313368204495028890e-01
