episode,mean_V
7.000000000000000000e+01,-2.934551403273231163e+00
7.100000000000000000e+01,-2.862858338051449625e+00
7.200000000000000000e+01,-2.857810202195163907e+00
7.300000000000000000e+01,-2.880349041401237375e+00
7.400000000000000000e+01,-2.919280161464759882e+00
7.500000000000000000e+01,-2.963588911916014368e+00
7.600000000000000000e+01,-2.992096005987298746e+00
7.700000000000000000e+01,-3.010439584604369667e+00
7.800000000000000000e+01,-3.023371662788161274e+00
7.900000000000000000e+01,-3.066251870316893946e+00
8.000000000000000000e+01,-3.081745214657356069e+00
8.100000000000000000e+01,-3.083506931840657384e+00
8.200000000000000000e+01,-3.086564974808375883e+00
8.300000000000000000e+01,-3.082954045309127533e+00
8.400000000000000000e+01,-3.110373466739905890e+00
8.500000000000000000e+01,-3.127514384790957447e+00
8.600000000000000000e+01,-3.130395873618160518e+00
8.700000000000000000e+01,-3.140874688371076751e+00
8.800000000000000000e+01,-3.107998848981857520e+00
8.900000000000000000e+01,-3.101178147014522768e+00
9.000000000000000000e+01,-3.102128616174766762e+00
9.100000000000000000e+01,-3.125757149583792582e+00
9.200000000000000000e+01,-3.135968627059666947e+00
9.300000000000000000e+01,-3.136835464822083086e+00
9.400000000000000000e+01,-3.156419732814224943e+00
9.500000000000000000e+01,-3.159988844377545902e+00
9.600000000000000000e+01,-3.157683751857992771e+00
9.700000000000000000e+01,-3.158666401060524542e+00
9.800000000000000000e+01,-3.159860524115106095e+00
9.900000000000000000e+01,-3.159670002999610539e+00
1.000000000000000000e+02,-3.169583714334068603e+00
1.010000000000000000e+02,-3.179989985466234348e+00
1.020000000000000000e+02,-3.188960778377874394e+00
1.030000000000000000e+02,-3.115373386540925438e+00
1.040000000000000000e+02,-3.116451012229669804e+00
1.050000000000000000e+02,-3.117120004887087070e+00
1.060000000000000000e+02,-3.118099608811998547e+00
1.070000000000000000e+02,-3.108134159869051505e+00
1.080000000000000000e+02,-3.109368237146004077e+00
1.090000000000000000e+02,-3.116217185977505633e+00
1.100000000000000000e+02,-3.117677425794263879e+00
1.110000000000000000e+02,-3.118988037825746851e+00
1.120000000000000000e+02,-3.134987208230669786e+00
1.130000000000000000e+02,-3.134787438416325234e+00
1.140000000000000000e+02,-3.088678962805520456e+00
1.150000000000000000e+02,-3.088635114518508473e+00
1.160000000000000000e+02,-3.085036069001070747e+00
1.170000000000000000e+02,-3.105376674623128608e+00
1.180000000000000000e+02,-3.119564906093722279e+00
1.190000000000000000e+02,-3.116935428613910375e+00
1.200000000000000000e+02,-3.117842413541493496e+00
1.210000000000000000e+02,-3.117269429969646399e+00
1.220000000000000000e+02,-3.115921528083799519e+00
1.230000000000000000e+02,-3.131751727027506593e+00
1.240000000000000000e+02,-3.132766335640209565e+00
1.250000000000000000e+02,-3.132500958275109770e+00
1.260000000000000000e+02,-3.146591124139664242e+00
1.270000000000000000e+02,-3.149501249673966718e+00
1.280000000000000000e+02,-3.150756598682558529e+00
1.290000000000000000e+02,-3.151607935470744248e+00
1.300000000000000000e+02,-3.153189414186738038e+00
1.310000000000000000e+02,-3.153946719795659437e+00
1.320000000000000000e+02,-3.162486516231122646e+00
1.330000000000000000e+02,-3.142588757581831871e+00
1.340000000000000000e+02,-3.157525845706182110e+00
1.350000000000000000e+02,-3.157931876912808633e+00
1.360000000000000000e+02,-3.162690869962553553e+00
1.370000000000000000e+02,-3.144016843980769416e+00
1.380000000000000000e+02,-3.140413913986394245e+00
1.390000000000000000e+02,-3.143041189433418037e+00
1.400000000000000000e+02,-3.143718308476831869e+00
1.410000000000000000e+02,-3.123935578146036285e+00
1.420000000000000000e+02,-3.124434001962396845e+00
1.430000000000000000e+02,-3.126928233559851389e+00
1.440000000000000000e+02,-3.127822379794408469e+00
1.450000000000000000e+02,-3.128628924085886887e+00
1.460000000000000000e+02,-3.139876024928716980e+00
1.470000000000000000e+02,-3.115569665147837508e+00
1.480000000000000000e+02,-3.115296584255617063e+00
1.490000000000000000e+02,-3.107491279671369178e+00
1.500000000000000000e+02,-3.108229386306178288e+00
1.510000000000000000e+02,-3.080192689031350461e+00
1.520000000000000000e+02,-3.088437867983945928e+00
1.530000000000000000e+02,-3.092201002221083073e+00
1.540000000000000000e+02,-3.110189414490528659e+00
1.550000000000000000e+02,-3.110488590916383522e+00
1.560000000000000000e+02,-3.118142188249980684e+00
1.570000000000000000e+02,-3.117569899302786940e+00
1.580000000000000000e+02,-3.123609827914751058e+00
1.590000000000000000e+02,-3.139422443853470135e+00
1.600000000000000000e+02,-3.140139670157183982e+00
1.610000000000000000e+02,-3.139789037214782308e+00
1.620000000000000000e+02,-3.140625530202754589e+00
1.630000000000000000e+02,-3.148630843949997704e+00
1.640000000000000000e+02,-3.141145379116875080e+00
1.650000000000000000e+02,-3.141551353372928013e+00
1.660000000000000000e+02,-3.142144842946033911e+00
1.670000000000000000e+02,-3.134160394874069944e+00
1.680000000000000000e+02,-3.135529479267149089e+00
1.690000000000000000e+02,-3.130861820112575522e+00
1.700000000000000000e+02,-3.143350508717958736e+00
1.710000000000000000e+02,-3.142202320213604683e+00
1.720000000000000000e+02,-3.142711937386596599e+00
1.730000000000000000e+02,-3.143208060896109046e+00
1.740000000000000000e+02,-3.146699512324242054e+00
1.750000000000000000e+02,-3.141048078502390428e+00
1.760000000000000000e+02,-3.152700347921013613e+00
1.770000000000000000e+02,-3.147721452124432329e+00
1.780000000000000000e+02,-3.156054766975509462e+00
1.790000000000000000e+02,-3.150412208226208932e+00
1.800000000000000000e+02,-3.158013725287577511e+00
1.810000000000000000e+02,-3.149899802980321351e+00
1.820000000000000000e+02,-3.150808873019860901e+00
1.830000000000000000e+02,-3.155411350721501584e+00
1.840000000000000000e+02,-3.156126116399184944e+00
1.850000000000000000e+02,-3.156536684591027875e+00
1.860000000000000000e+02,-3.158646164929386213e+00
1.870000000000000000e+02,-3.159258454604463751e+00
1.880000000000000000e+02,-3.167514268552750867e+00
1.890000000000000000e+02,-3.170501195651143078e+00
1.900000000000000000e+02,-3.170576322355210142e+00
1.910000000000000000e+02,-3.170889277392225480e+00
1.920000000000000000e+02,-3.171481463087643338e+00
1.930000000000000000e+02,-3.178493125010730669e+00
1.940000000000000000e+02,-3.178924329383316039e+00
1.950000000000000000e+02,-3.195834189800087710e+00
1.960000000000000000e+02,-3.200188578027239661e+00
1.970000000000000000e+02,-3.201294228799921537e+00
1.980000000000000000e+02,-3.197296689295694883e+00
1.990000000000000000e+02,-3.203350844725809221e+00
2.000000000000000000e+02,-3.203657833306873925e+00
2.010000000000000000e+02,-3.211043037340257644e+00
2.020000000000000000e+02,-3.211645985268630543e+00
2.030000000000000000e+02,-3.212104154486221663e+00
2.040000000000000000e+02,-3.212520132995662969e+00
2.050000000000000000e+02,-3.203757475135055266e+00
2.060000000000000000e+02,-3.204175086958382046e+00
2.070000000000000000e+02,-3.204206494183885923e+00
2.080000000000000000e+02,-3.204077832770357848e+00
2.090000000000000000e+02,-3.204317123720197724e+00
2.100000000000000000e+02,-3.203875765885951132e+00
2.110000000000000000e+02,-3.202549661945485848e+00
2.120000000000000000e+02,-3.215047172664822650e+00
2.130000000000000000e+02,-3.215841303194828527e+00
2.140000000000000000e+02,-3.215429457087702225e+00
2.150000000000000000e+02,-3.215829242125684218e+00
2.160000000000000000e+02,-3.221050414071646273e+00
2.170000000000000000e+02,-3.226487757819412661e+00
2.180000000000000000e+02,-3.226443305021261754e+00
2.190000000000000000e+02,-3.232094745291411719e+00
2.200000000000000000e+02,-3.210493303093472583e+00
2.210000000000000000e+02,-3.210995680460226431e+00
2.220000000000000000e+02,-3.204608337874527813e+00
2.230000000000000000e+02,-3.200028854208011531e+00
2.240000000000000000e+02,-3.200693437934388541e+00
2.250000000000000000e+02,-3.200710179313235759e+00
2.260000000000000000e+02,-3.201830948926487341e+00
2.270000000000000000e+02,-3.198033603628273269e+00
2.280000000000000000e+02,-3.212860749689976814e+00
2.290000000000000000e+02,-3.223277147563984979e+00
2.300000000000000000e+02,-3.236920541139505669e+00
2.310000000000000000e+02,-3.237048983625841814e+00
2.320000000000000000e+02,-3.246738919024342085e+00
2.330000000000000000e+02,-3.246258775903407390e+00
2.340000000000000000e+02,-3.246813465239461127e+00
2.350000000000000000e+02,-3.226945806294545083e+00
2.360000000000000000e+02,-3.227194427753244277e+00
2.370000000000000000e+02,-3.242228985843123468e+00
2.380000000000000000e+02,-3.270106642698082489e+00
2.390000000000000000e+02,-3.264557537852181834e+00
2.400000000000000000e+02,-3.264781283982772564e+00
2.410000000000000000e+02,-3.265080956114714272e+00
2.420000000000000000e+02,-3.276951441195902870e+00
2.430000000000000000e+02,-3.278726249337276855e+00
2.440000000000000000e+02,-3.289866242367192051e+00
2.450000000000000000e+02,-3.289841229202624451e+00
2.460000000000000000e+02,-3.298925543340083699e+00
2.470000000000000000e+02,-3.299153688238521287e+00
2.480000000000000000e+02,-3.299631991644415674e+00
2.490000000000000000e+02,-3.295972398243395940e+00
2.500000000000000000e+02,-3.296171452110051803e+00
2.510000000000000000e+02,-3.295257648567949005e+00
2.520000000000000000e+02,-3.296042381216304662e+00
2.530000000000000000e+02,-3.304683795939415525e+00
2.540000000000000000e+02,-3.305037496924081886e+00
2.550000000000000000e+02,-3.305375368537038838e+00
2.560000000000000000e+02,-3.305816525198731259e+00
2.570000000000000000e+02,-3.306511769553851732e+00
2.580000000000000000e+02,-3.306876934669349843e+00
2.590000000000000000e+02,-3.307246357518253355e+00
2.600000000000000000e+02,-3.307903948876469880e+00
2.610000000000000000e+02,-3.317785112273273107e+00
2.620000000000000000e+02,-3.301338706924327404e+00
2.630000000000000000e+02,-3.301895227783962827e+00
2.640000000000000000e+02,-3.302233327894710246e+00
2.650000000000000000e+02,-3.302515219797552248e+00
2.660000000000000000e+02,-3.303057915701224978e+00
2.670000000000000000e+02,-3.312237833284318089e+00
2.680000000000000000e+02,-3.312971805585160912e+00
2.690000000000000000e+02,-3.319045245900451135e+00
2.700000000000000000e+02,-3.319547075867105956e+00
2.710000000000000000e+02,-3.318888372272775555e+00
2.720000000000000000e+02,-3.319137799018869739e+00
2.730000000000000000e+02,-3.319568029276096954e+00
2.740000000000000000e+02,-3.319925852508455844e+00
2.750000000000000000e+02,-3.320226160770989310e+00
2.760000000000000000e+02,-3.320464935066987699e+00
2.770000000000000000e+02,-3.320887033798469723e+00
2.780000000000000000e+02,-3.301333186412017451e+00
2.790000000000000000e+02,-3.321853868737761672e+00
2.800000000000000000e+02,-3.331050658345605431e+00
2.810000000000000000e+02,-3.333665514196782365e+00
2.820000000000000000e+02,-3.324396012404243095e+00
2.830000000000000000e+02,-3.323657943449669361e+00
2.840000000000000000e+02,-3.323552536663387791e+00
2.850000000000000000e+02,-3.344125770362799344e+00
2.860000000000000000e+02,-3.351891915538570910e+00
2.870000000000000000e+02,-3.353449159445268890e+00
2.880000000000000000e+02,-3.354815239577217056e+00
2.890000000000000000e+02,-3.351049992022709922e+00
2.900000000000000000e+02,-3.351834336549716742e+00
2.910000000000000000e+02,-3.352230402249456898e+00
2.920000000000000000e+02,-3.352584741110255617e+00
2.930000000000000000e+02,-3.353470748907561916e+00
2.940000000000000000e+02,-3.364332583721901138e+00
2.950000000000000000e+02,-3.364660832613232788e+00
2.960000000000000000e+02,-3.363086562429221438e+00
2.970000000000000000e+02,-3.359244820868754200e+00
2.980000000000000000e+02,-3.359524945533338691e+00
2.990000000000000000e+02,-3.347796598903319154e+00
3.000000000000000000e+02,-3.361773754096671230e+00
3.010000000000000000e+02,-3.362535749537554519e+00
3.020000000000000000e+02,-3.372172483572505985e+00
3.030000000000000000e+02,-3.372674257330712688e+00
3.040000000000000000e+02,-3.373016920542399433e+00
3.050000000000000000e+02,-3.376910200684780428e+00
3.060000000000000000e+02,-3.377469231769637759e+00
3.070000000000000000e+02,-3.365623308122099200e+00
3.080000000000000000e+02,-3.365441789140664053e+00
3.090000000000000000e+02,-3.365592937084055603e+00
3.100000000000000000e+02,-3.365627204002228368e+00
3.110000000000000000e+02,-3.365924610980384202e+00
3.120000000000000000e+02,-3.367953028718277064e+00
3.130000000000000000e+02,-3.370040046735160111e+00
3.140000000000000000e+02,-3.373401327153607188e+00
3.150000000000000000e+02,-3.373671818244458276e+00
3.160000000000000000e+02,-3.373899477295632110e+00
3.170000000000000000e+02,-3.374440293678227842e+00
3.180000000000000000e+02,-3.360391229071003405e+00
3.190000000000000000e+02,-3.360812405999044739e+00
3.200000000000000000e+02,-3.357272989052089152e+00
3.210000000000000000e+02,-3.364749255355686586e+00
3.220000000000000000e+02,-3.364843515266917162e+00
3.230000000000000000e+02,-3.365200554812543654e+00
3.240000000000000000e+02,-3.365138992555235298e+00
3.250000000000000000e+02,-3.379513183329466486e+00
3.260000000000000000e+02,-3.379827511863152445e+00
3.270000000000000000e+02,-3.380070732803463152e+00
3.280000000000000000e+02,-3.379982344219288670e+00
3.290000000000000000e+02,-3.380187482496666451e+00
3.300000000000000000e+02,-3.380443164607293660e+00
3.310000000000000000e+02,-3.381465254170641366e+00
3.320000000000000000e+02,-3.381750024906889696e+00
3.330000000000000000e+02,-3.381660525528380035e+00
3.340000000000000000e+02,-3.366573844017510808e+00
3.350000000000000000e+02,-3.366559779438558220e+00
3.360000000000000000e+02,-3.367138129783181277e+00
3.370000000000000000e+02,-3.368593502998590061e+00
3.380000000000000000e+02,-3.376827936010037057e+00
3.390000000000000000e+02,-3.376137553163562011e+00
3.400000000000000000e+02,-3.377739919466829388e+00
3.410000000000000000e+02,-3.385175240270780428e+00
3.420000000000000000e+02,-3.372288979654527452e+00
3.430000000000000000e+02,-3.372456629096632685e+00
3.440000000000000000e+02,-3.372437261497629901e+00
3.450000000000000000e+02,-3.372874814411921385e+00
3.460000000000000000e+02,-3.373252200403145107e+00
3.470000000000000000e+02,-3.373548892806824906e+00
3.480000000000000000e+02,-3.373759391853920153e+00
3.490000000000000000e+02,-3.373778101737423540e+00
3.500000000000000000e+02,-3.383286076379126595e+00
3.510000000000000000e+02,-3.382497144912687492e+00
3.520000000000000000e+02,-3.391629697185825520e+00
3.530000000000000000e+02,-3.391904624826589387e+00
3.540000000000000000e+02,-3.391787692722749270e+00
3.550000000000000000e+02,-3.385735083040026794e+00
3.560000000000000000e+02,-3.385951635998560860e+00
3.570000000000000000e+02,-3.386047640274112425e+00
3.580000000000000000e+02,-3.393587844952539179e+00
3.590000000000000000e+02,-3.393619372263767087e+00
3.600000000000000000e+02,-3.394957290926096771e+00
3.610000000000000000e+02,-3.395089841514649098e+00
3.620000000000000000e+02,-3.395140331403601053e+00
3.630000000000000000e+02,-3.395271789347328983e+00
3.640000000000000000e+02,-3.393537366273430500e+00
3.650000000000000000e+02,-3.393529428061295761e+00
3.660000000000000000e+02,-3.389728790974494643e+00
3.670000000000000000e+02,-3.383338520736128618e+00
3.680000000000000000e+02,-3.389303376987561123e+00
3.690000000000000000e+02,-3.377819391161942075e+00
3.700000000000000000e+02,-3.378254975625340606e+00
3.710000000000000000e+02,-3.378518746101899062e+00
3.720000000000000000e+02,-3.373881652280947385e+00
3.730000000000000000e+02,-3.373452987035083783e+00
3.740000000000000000e+02,-3.373583726182523446e+00
3.750000000000000000e+02,-3.392377053461548719e+00
3.760000000000000000e+02,-3.392715462480403232e+00
3.770000000000000000e+02,-3.399665914018833668e+00
3.780000000000000000e+02,-3.404609642019287730e+00
3.790000000000000000e+02,-3.404304467189010808e+00
3.800000000000000000e+02,-3.420082764943981335e+00
3.810000000000000000e+02,-3.420184362725721350e+00
3.820000000000000000e+02,-3.421194675540419450e+00
3.830000000000000000e+02,-3.421041320988215784e+00
3.840000000000000000e+02,-3.420570822595780491e+00
3.850000000000000000e+02,-3.420793908184766696e+00
3.860000000000000000e+02,-3.423053031899953691e+00
3.870000000000000000e+02,-3.424069161991870391e+00
3.880000000000000000e+02,-3.416858923422380734e+00
3.890000000000000000e+02,-3.416204839483957478e+00
3.900000000000000000e+02,-3.416475240891288401e+00
3.910000000000000000e+02,-3.416699800408382171e+00
3.920000000000000000e+02,-3.414130661104525899e+00
3.930000000000000000e+02,-3.414335899013315689e+00
3.940000000000000000e+02,-3.414853059102875399e+00
3.950000000000000000e+02,-3.406982272168255665e+00
3.960000000000000000e+02,-3.415175154010041680e+00
3.970000000000000000e+02,-3.415063173100895355e+00
3.980000000000000000e+02,-3.410809700608065320e+00
3.990000000000000000e+02,-3.410415209765475630e+00
4.000000000000000000e+02,-3.410705991408663706e+00
4.010000000000000000e+02,-3.410536849219821143e+00
4.020000000000000000e+02,-3.407341365391149068e+00
4.030000000000000000e+02,-3.413556954523579545e+00
4.040000000000000000e+02,-3.405949577402397122e+00
4.050000000000000000e+02,-3.406271013044624318e+00
4.060000000000000000e+02,-3.406099484524881760e+00
4.070000000000000000e+02,-3.406243333879344970e+00
4.080000000000000000e+02,-3.406411506227252861e+00
4.090000000000000000e+02,-3.418622635918953101e+00
4.100000000000000000e+02,-3.419944459401969894e+00
4.110000000000000000e+02,-3.420902347972125668e+00
4.120000000000000000e+02,-3.421615541893877843e+00
4.130000000000000000e+02,-3.421351777399133542e+00
4.140000000000000000e+02,-3.433991920257088548e+00
4.150000000000000000e+02,-3.434083579900180094e+00
4.160000000000000000e+02,-3.434126768243492389e+00
4.170000000000000000e+02,-3.433073961730374268e+00
4.180000000000000000e+02,-3.436638768759837870e+00
4.190000000000000000e+02,-3.436795425381363511e+00
4.200000000000000000e+02,-3.437246198566052513e+00
4.210000000000000000e+02,-3.437422432566568542e+00
4.220000000000000000e+02,-3.437245073785172966e+00
4.230000000000000000e+02,-3.436923102246773443e+00
4.240000000000000000e+02,-3.436903285189040869e+00
4.250000000000000000e+02,-3.426437515796195044e+00
4.260000000000000000e+02,-3.426757224389672896e+00
4.270000000000000000e+02,-3.426850984465317218e+00
4.280000000000000000e+02,-3.427084632750986959e+00
4.290000000000000000e+02,-3.427717673076157379e+00
4.300000000000000000e+02,-3.427866216332170701e+00
4.310000000000000000e+02,-3.427907514145649426e+00
4.320000000000000000e+02,-3.428053896214935392e+00
4.330000000000000000e+02,-3.438121663857213850e+00
4.340000000000000000e+02,-3.438432844404372357e+00
4.350000000000000000e+02,-3.423482825061750834e+00
4.360000000000000000e+02,-3.423621792433456434e+00
4.370000000000000000e+02,-3.424371285204173887e+00
4.380000000000000000e+02,-3.424420728003300329e+00
4.390000000000000000e+02,-3.424633364095635013e+00
4.400000000000000000e+02,-3.424485517743465657e+00
4.410000000000000000e+02,-3.429181970050315442e+00
4.420000000000000000e+02,-3.429400366373609899e+00
4.430000000000000000e+02,-3.421732584138160060e+00
4.440000000000000000e+02,-3.421836421525654703e+00
4.450000000000000000e+02,-3.421795455442136813e+00
4.460000000000000000e+02,-3.438050203145027961e+00
4.470000000000000000e+02,-3.437935229326557707e+00
4.480000000000000000e+02,-3.437263230567595418e+00
4.490000000000000000e+02,-3.437442519410103259e+00
4.500000000000000000e+02,-3.444191286203864610e+00
4.510000000000000000e+02,-3.450197603797100054e+00
4.520000000000000000e+02,-3.450434449429039763e+00
4.530000000000000000e+02,-3.457585211283950688e+00
4.540000000000000000e+02,-3.457835628516763293e+00
4.550000000000000000e+02,-3.458037771935745575e+00
4.560000000000000000e+02,-3.458131691033727417e+00
4.570000000000000000e+02,-3.457723616816038792e+00
4.580000000000000000e+02,-3.457939946755630434e+00
4.590000000000000000e+02,-3.458727924034575185e+00
4.600000000000000000e+02,-3.458939224419828484e+00
4.610000000000000000e+02,-3.460695012163922613e+00
4.620000000000000000e+02,-3.460182427988011788e+00
4.630000000000000000e+02,-3.372335204092406613e+00
4.640000000000000000e+02,-3.357780380782677820e+00
4.650000000000000000e+02,-3.359042395570453809e+00
4.660000000000000000e+02,-3.359287339226464830e+00
4.670000000000000000e+02,-3.359144225407246775e+00
4.680000000000000000e+02,-3.359348981011892388e+00
4.690000000000000000e+02,-3.357202723744016293e+00
4.700000000000000000e+02,-3.356596991324986234e+00
4.710000000000000000e+02,-3.356989859603672244e+00
4.720000000000000000e+02,-3.357181509726815172e+00
4.730000000000000000e+02,-3.357599755295893829e+00
4.740000000000000000e+02,-3.357577467120380632e+00
4.750000000000000000e+02,-3.357970955935715818e+00
4.760000000000000000e+02,-3.358221446968235213e+00
4.770000000000000000e+02,-3.359812557449132875e+00
4.780000000000000000e+02,-3.359396159411249805e+00
4.790000000000000000e+02,-3.359640748372471730e+00
4.800000000000000000e+02,-3.359879922563428600e+00
4.810000000000000000e+02,-3.360292940795246874e+00
4.820000000000000000e+02,-3.360715737979627971e+00
4.830000000000000000e+02,-3.360516186584778797e+00
4.840000000000000000e+02,-3.364449826919716724e+00
4.850000000000000000e+02,-3.364835621766005147e+00
4.860000000000000000e+02,-3.365485218795210454e+00
4.870000000000000000e+02,-3.364039605613037054e+00
4.880000000000000000e+02,-3.345618281037272990e+00
4.890000000000000000e+02,-3.343761354674636532e+00
4.900000000000000000e+02,-3.342828629770288718e+00
4.910000000000000000e+02,-3.342294062041232472e+00
4.920000000000000000e+02,-3.342450528333865911e+00
4.930000000000000000e+02,-3.346979963157553417e+00
4.940000000000000000e+02,-3.339190831570850726e+00
4.950000000000000000e+02,-3.345560846657630982e+00
4.960000000000000000e+02,-3.345614644382979286e+00
4.970000000000000000e+02,-3.352719848032259531e+00
4.980000000000000000e+02,-3.355185470119512292e+00
4.990000000000000000e+02,-3.355399158878039412e+00
5.000000000000000000e+02,-3.354522730288015619e+00
5.010000000000000000e+02,-3.354260799901126688e+00
5.020000000000000000e+02,-3.353656260372610998e+00
5.030000000000000000e+02,-3.353805415297570036e+00
5.040000000000000000e+02,-3.354359996085874762e+00
5.050000000000000000e+02,-3.355198316403932957e+00
5.060000000000000000e+02,-3.356600516475576335e+00
5.070000000000000000e+02,-3.356790315265488989e+00
5.080000000000000000e+02,-3.357034149499135367e+00
5.090000000000000000e+02,-3.357159131559188658e+00
5.100000000000000000e+02,-3.357274826314257332e+00
5.110000000000000000e+02,-3.357564359022076506e+00
5.120000000000000000e+02,-3.357674021319035695e+00
5.130000000000000000e+02,-3.366998359881483438e+00
5.140000000000000000e+02,-3.367663556087218346e+00
5.150000000000000000e+02,-3.368026422076155768e+00
5.160000000000000000e+02,-3.368060512046594734e+00
5.170000000000000000e+02,-3.367932580015265298e+00
5.180000000000000000e+02,-3.367817362894041544e+00
5.190000000000000000e+02,-3.367950141049126156e+00
5.200000000000000000e+02,-3.367911148207513694e+00
5.210000000000000000e+02,-3.367936291689083816e+00
5.220000000000000000e+02,-3.368088771737016263e+00
5.230000000000000000e+02,-3.368556393478475908e+00
5.240000000000000000e+02,-3.368858298629648029e+00
5.250000000000000000e+02,-3.368676957860266441e+00
5.260000000000000000e+02,-3.361635861347168852e+00
5.270000000000000000e+02,-3.361871414239898215e+00
5.280000000000000000e+02,-3.361914968225739653e+00
5.290000000000000000e+02,-3.359816634589795736e+00
5.300000000000000000e+02,-3.359934626308488603e+00
5.310000000000000000e+02,-3.359495958800865267e+00
5.320000000000000000e+02,-3.359500659677193024e+00
5.330000000000000000e+02,-3.314297471410721396e+00
5.340000000000000000e+02,-3.314422225498258712e+00
5.350000000000000000e+02,-3.314552623912327523e+00
5.360000000000000000e+02,-3.289992781859401472e+00
5.370000000000000000e+02,-3.297350956816744283e+00
5.380000000000000000e+02,-3.297821710107087689e+00
5.390000000000000000e+02,-3.298095445377647650e+00
5.400000000000000000e+02,-3.298081864074527303e+00
5.410000000000000000e+02,-3.298035880116217289e+00
5.420000000000000000e+02,-3.298133120330048573e+00
5.430000000000000000e+02,-3.298778941471081083e+00
5.440000000000000000e+02,-3.299201432717574711e+00
5.450000000000000000e+02,-3.299275758717144402e+00
5.460000000000000000e+02,-3.297964659812252286e+00
5.470000000000000000e+02,-3.289107115263449455e+00
5.480000000000000000e+02,-3.287406324107843947e+00
5.490000000000000000e+02,-3.286472457853312434e+00
5.500000000000000000e+02,-3.286418516434913339e+00
5.510000000000000000e+02,-3.286704021981220691e+00
5.520000000000000000e+02,-3.288607647816674806e+00
5.530000000000000000e+02,-3.294342035874463726e+00
5.540000000000000000e+02,-3.294239868349511102e+00
5.550000000000000000e+02,-3.297029048966576781e+00
5.560000000000000000e+02,-3.298099421791512054e+00
5.570000000000000000e+02,-3.297673651497335712e+00
5.580000000000000000e+02,-3.297485964698573024e+00
