episode,mean_V
8.900000000000000000e+01,-2.939505013686749990e+00
9.000000000000000000e+01,-2.945825624245605123e+00
9.100000000000000000e+01,-2.947409859866660042e+00
9.200000000000000000e+01,-2.965783145393143805e+00
9.300000000000000000e+01,-2.831233524826890946e+00
9.400000000000000000e+01,-2.871749299799764898e+00
9.500000000000000000e+01,-2.879263263482544133e+00
9.600000000000000000e+01,-2.880130997279377159e+00
9.700000000000000000e+01,-2.880174061854322343e+00
9.800000000000000000e+01,-2.883973090190679489e+00
9.900000000000000000e+01,-2.885360041279775078e+00
1.000000000000000000e+02,-2.887594498654770359e+00
1.010000000000000000e+02,-2.890646086734628639e+00
1.020000000000000000e+02,-2.892881614281997749e+00
1.030000000000000000e+02,-2.895795579851306201e+00
1.040000000000000000e+02,-2.886775554006140165e+00
1.050000000000000000e+02,-2.904256471429361941e+00
1.060000000000000000e+02,-2.939719259812562324e+00
1.070000000000000000e+02,-2.948161216428289766e+00
1.080000000000000000e+02,-2.891233599994305514e+00
1.090000000000000000e+02,-2.896524862327594541e+00
1.100000000000000000e+02,-2.898113255616677097e+00
1.110000000000000000e+02,-2.907409915146823121e+00
1.120000000000000000e+02,-2.907612534890502864e+00
1.130000000000000000e+02,-2.922056102146790568e+00
1.140000000000000000e+02,-2.922119921870235171e+00
1.150000000000000000e+02,-2.923387970988986506e+00
1.160000000000000000e+02,-2.924222184628907595e+00
1.170000000000000000e+02,-2.938139139387825338e+00
1.180000000000000000e+02,-2.939684658866223987e+00
1.190000000000000000e+02,-2.950713000257869645e+00
1.200000000000000000e+02,-2.955162344993741641e+00
1.210000000000000000e+02,-2.957317269516093639e+00
1.220000000000000000e+02,-2.966183173887193547e+00
1.230000000000000000e+02,-2.966740845278506011e+00
1.240000000000000000e+02,-2.942843784380559935e+00
1.250000000000000000e+02,-2.947156309798701468e+00
1.260000000000000000e+02,-2.947323291397719203e+00
1.270000000000000000e+02,-2.946553890243139406e+00
1.280000000000000000e+02,-2.951405004821274769e+00
1.290000000000000000e+02,-2.952248067307736701e+00
1.300000000000000000e+02,-2.953005733429448387e+00
1.310000000000000000e+02,-2.953500366727146442e+00
1.320000000000000000e+02,-2.954193584964571517e+00
1.330000000000000000e+02,-2.999405841720446997e+00
1.340000000000000000e+02,-2.995729773490590997e+00
1.350000000000000000e+02,-2.997640554148580438e+00
1.360000000000000000e+02,-2.985039609711386266e+00
1.370000000000000000e+02,-2.951407841293825829e+00
1.380000000000000000e+02,-2.994136128909778982e+00
1.390000000000000000e+02,-2.992611162029085836e+00
1.400000000000000000e+02,-3.021641160334040954e+00
1.410000000000000000e+02,-3.023859873022684663e+00
1.420000000000000000e+02,-3.031132878049354940e+00
1.430000000000000000e+02,-3.009021169402006368e+00
1.440000000000000000e+02,-3.009663803739377919e+00
1.450000000000000000e+02,-3.010316038767454128e+00
1.460000000000000000e+02,-3.022013557893384661e+00
1.470000000000000000e+02,-3.021613063647715425e+00
1.480000000000000000e+02,-3.017803834358229853e+00
1.490000000000000000e+02,-2.992451446236100487e+00
1.500000000000000000e+02,-2.963428633902977172e+00
1.510000000000000000e+02,-2.968748339172821549e+00
1.520000000000000000e+02,-2.977008434676341242e+00
1.530000000000000000e+02,-2.999031801436745415e+00
1.540000000000000000e+02,-3.001072467637269536e+00
1.550000000000000000e+02,-3.001676780272982015e+00
1.560000000000000000e+02,-3.010151137263125332e+00
1.570000000000000000e+02,-3.031149736967515107e+00
1.580000000000000000e+02,-3.032281009066684074e+00
1.590000000000000000e+02,-3.040090627177043370e+00
1.600000000000000000e+02,-3.040651684505149444e+00
1.610000000000000000e+02,-3.041136864499836445e+00
1.620000000000000000e+02,-3.064497375173286908e+00
1.630000000000000000e+02,-3.064929795227345988e+00
1.640000000000000000e+02,-3.073819755970179646e+00
1.650000000000000000e+02,-3.084886940875833261e+00
1.660000000000000000e+02,-3.087080701343708267e+00
1.670000000000000000e+02,-3.064269901047058653e+00
1.680000000000000000e+02,-3.066522786166325343e+00
1.690000000000000000e+02,-3.066941134921019163e+00
1.700000000000000000e+02,-3.071246975569214666e+00
1.710000000000000000e+02,-3.072006432611842808e+00
1.720000000000000000e+02,-3.095170141483752246e+00
1.730000000000000000e+02,-3.095545229028202172e+00
1.740000000000000000e+02,-3.112260455075166021e+00
1.750000000000000000e+02,-3.112917835387667420e+00
1.760000000000000000e+02,-3.109760986422754669e+00
1.770000000000000000e+02,-3.110197671565883670e+00
1.780000000000000000e+02,-3.111466305244080743e+00
1.790000000000000000e+02,-3.108581650621868864e+00
1.800000000000000000e+02,-3.109036272101658227e+00
1.810000000000000000e+02,-3.111374892766312961e+00
1.820000000000000000e+02,-3.111584271176906391e+00
1.830000000000000000e+02,-3.107662562481478652e+00
1.840000000000000000e+02,-3.108390970284859112e+00
1.850000000000000000e+02,-3.101330926579987324e+00
1.860000000000000000e+02,-3.094094577023694725e+00
1.870000000000000000e+02,-3.089709602794834531e+00
1.880000000000000000e+02,-3.109843196250521302e+00
1.890000000000000000e+02,-3.126498368670556971e+00
1.900000000000000000e+02,-3.135791338707298870e+00
1.910000000000000000e+02,-3.138329893460914732e+00
1.920000000000000000e+02,-3.146739158933370639e+00
1.930000000000000000e+02,-3.147919759492475489e+00
1.940000000000000000e+02,-3.148377467024486176e+00
1.950000000000000000e+02,-3.147428183963518311e+00
1.960000000000000000e+02,-3.147901377559715996e+00
1.970000000000000000e+02,-3.141661173649422878e+00
1.980000000000000000e+02,-3.154872125656928983e+00
1.990000000000000000e+02,-3.154192236242370662e+00
2.000000000000000000e+02,-3.146260413301112280e+00
2.010000000000000000e+02,-3.146860237575574093e+00
2.020000000000000000e+02,-3.147400366102475644e+00
2.030000000000000000e+02,-3.147089415018780034e+00
2.040000000000000000e+02,-3.147145725043003051e+00
2.050000000000000000e+02,-3.150217897391798694e+00
2.060000000000000000e+02,-3.110830063648070798e+00
2.070000000000000000e+02,-3.111099072308598501e+00
2.080000000000000000e+02,-3.111614683424464456e+00
2.090000000000000000e+02,-3.118740217590059149e+00
2.100000000000000000e+02,-3.118777874589388155e+00
2.110000000000000000e+02,-3.117108520196470778e+00
2.120000000000000000e+02,-3.117842356197640719e+00
2.130000000000000000e+02,-3.147103625844884789e+00
2.140000000000000000e+02,-3.147810994014559327e+00
2.150000000000000000e+02,-3.134874435281633787e+00
2.160000000000000000e+02,-3.134578766566470165e+00
2.170000000000000000e+02,-3.132271160912593722e+00
2.180000000000000000e+02,-3.132863742665787488e+00
2.190000000000000000e+02,-3.133418669899348696e+00
2.200000000000000000e+02,-3.141399728129440128e+00
2.210000000000000000e+02,-3.137291678957434549e+00
2.220000000000000000e+02,-3.137869142818506596e+00
2.230000000000000000e+02,-3.138397250600556632e+00
2.240000000000000000e+02,-3.158281483362454622e+00
2.250000000000000000e+02,-3.159093925168709571e+00
2.260000000000000000e+02,-3.155339374969546196e+00
2.270000000000000000e+02,-3.156012146505275950e+00
2.280000000000000000e+02,-3.079040113854181193e+00
2.290000000000000000e+02,-3.075733910829970164e+00
2.300000000000000000e+02,-3.076078305903232391e+00
2.310000000000000000e+02,-3.076521036497374961e+00
2.320000000000000000e+02,-3.076761029416790194e+00
2.330000000000000000e+02,-3.077003140391488145e+00
2.340000000000000000e+02,-3.077170015068462661e+00
2.350000000000000000e+02,-3.077371024284643042e+00
2.360000000000000000e+02,-3.077780556348940877e+00
2.370000000000000000e+02,-3.081948493084207374e+00
2.380000000000000000e+02,-3.082061531755236672e+00
2.390000000000000000e+02,-3.082382428382071549e+00
2.400000000000000000e+02,-3.082948129826938555e+00
2.410000000000000000e+02,-3.083078568029987476e+00
2.420000000000000000e+02,-3.084676447733289528e+00
2.430000000000000000e+02,-3.084866208775978169e+00
2.440000000000000000e+02,-3.086545127341529859e+00
2.450000000000000000e+02,-3.090576121109373187e+00
2.460000000000000000e+02,-3.090594811556619970e+00
2.470000000000000000e+02,-3.109614093814281333e+00
2.480000000000000000e+02,-3.109669596612711473e+00
2.490000000000000000e+02,-3.110022435893345261e+00
2.500000000000000000e+02,-3.110523264909568653e+00
2.510000000000000000e+02,-3.111683543811840202e+00
2.520000000000000000e+02,-3.111946749812275925e+00
2.530000000000000000e+02,-3.112065308976416311e+00
2.540000000000000000e+02,-3.115955217165994107e+00
2.550000000000000000e+02,-3.113353249618424634e+00
2.560000000000000000e+02,-3.101799281454213908e+00
2.570000000000000000e+02,-3.102147398709254933e+00
2.580000000000000000e+02,-3.098306951058507508e+00
2.590000000000000000e+02,-3.098465235534261897e+00
2.600000000000000000e+02,-3.098963965019988720e+00
2.610000000000000000e+02,-3.099585104854415185e+00
2.620000000000000000e+02,-3.099613331097522906e+00
2.630000000000000000e+02,-3.105879269664337805e+00
2.640000000000000000e+02,-3.106491310822626417e+00
2.650000000000000000e+02,-3.105909311471317658e+00
2.660000000000000000e+02,-3.131674599060050745e+00
2.670000000000000000e+02,-3.138646961474754082e+00
2.680000000000000000e+02,-3.139475927485268159e+00
2.690000000000000000e+02,-3.137174082407218734e+00
2.700000000000000000e+02,-3.119550997304907813e+00
2.710000000000000000e+02,-3.128239771840077399e+00
2.720000000000000000e+02,-3.129356316749959621e+00
2.730000000000000000e+02,-3.132892395352512516e+00
2.740000000000000000e+02,-3.132189278085802275e+00
2.750000000000000000e+02,-3.124806347627840708e+00
2.760000000000000000e+02,-3.124805834683446193e+00
2.770000000000000000e+02,-3.124899550443260399e+00
2.780000000000000000e+02,-3.131690426011318085e+00
2.790000000000000000e+02,-3.142472624843177798e+00
2.800000000000000000e+02,-3.142734559827323970e+00
2.810000000000000000e+02,-3.153034851193059485e+00
2.820000000000000000e+02,-3.153568213271183751e+00
2.830000000000000000e+02,-3.153605036926894645e+00
2.840000000000000000e+02,-3.153837625502748043e+00
2.850000000000000000e+02,-3.149966583761831362e+00
2.860000000000000000e+02,-3.182216495610562301e+00
2.870000000000000000e+02,-3.183008232250278624e+00
2.880000000000000000e+02,-3.183004431172042015e+00
2.890000000000000000e+02,-3.178483032938734798e+00
2.900000000000000000e+02,-3.178724773105247259e+00
2.910000000000000000e+02,-3.179075470705388096e+00
2.920000000000000000e+02,-3.193420394208811963e+00
2.930000000000000000e+02,-3.196556323519423426e+00
2.940000000000000000e+02,-3.204152965132320396e+00
2.950000000000000000e+02,-3.205587308532864999e+00
2.960000000000000000e+02,-3.206043905069154487e+00
2.970000000000000000e+02,-3.209420411442740484e+00
2.980000000000000000e+02,-3.203936856016271761e+00
2.990000000000000000e+02,-3.204289422652755182e+00
3.000000000000000000e+02,-3.204676874344412063e+00
3.010000000000000000e+02,-3.214731021273027789e+00
3.020000000000000000e+02,-3.222605510857840638e+00
3.030000000000000000e+02,-3.231873943021274620e+00
3.040000000000000000e+02,-3.230812050697167148e+00
3.050000000000000000e+02,-3.231646291922152692e+00
3.060000000000000000e+02,-3.231855410644723925e+00
3.070000000000000000e+02,-3.232177216151117971e+00
3.080000000000000000e+02,-3.230092175311680691e+00
3.090000000000000000e+02,-3.230222363864542867e+00
3.100000000000000000e+02,-3.230746291018354643e+00
3.110000000000000000e+02,-3.231515788293138680e+00
3.120000000000000000e+02,-3.231761592179465126e+00
3.130000000000000000e+02,-3.231802434743567876e+00
3.140000000000000000e+02,-3.232073934170435425e+00
3.150000000000000000e+02,-3.232131519054637803e+00
3.160000000000000000e+02,-3.232355870709624046e+00
3.170000000000000000e+02,-3.242010399239195984e+00
3.180000000000000000e+02,-3.242000938816537392e+00
3.190000000000000000e+02,-3.242399589102737512e+00
3.200000000000000000e+02,-3.242798544356395141e+00
3.210000000000000000e+02,-3.232343516208423750e+00
3.220000000000000000e+02,-3.232668723369635622e+00
3.230000000000000000e+02,-3.241220038802614667e+00
3.240000000000000000e+02,-3.241353385556608124e+00
3.250000000000000000e+02,-3.241538813392730312e+00
3.260000000000000000e+02,-3.241668955797398333e+00
3.270000000000000000e+02,-3.243040969819127817e+00
3.280000000000000000e+02,-3.240023309501068205e+00
3.290000000000000000e+02,-3.239794358872698066e+00
3.300000000000000000e+02,-3.240174502169382631e+00
3.310000000000000000e+02,-3.240285059359218511e+00
3.320000000000000000e+02,-3.240827498051159328e+00
3.330000000000000000e+02,-3.237172282704995574e+00
3.340000000000000000e+02,-3.237714204754024383e+00
3.350000000000000000e+02,-3.238001301678100852e+00
3.360000000000000000e+02,-3.221419322064996038e+00
3.370000000000000000e+02,-3.221279794374031002e+00
3.380000000000000000e+02,-3.221379592395093194e+00
3.390000000000000000e+02,-3.235843233757341508e+00
3.400000000000000000e+02,-3.236041760538316048e+00
3.410000000000000000e+02,-3.236295892535236085e+00
3.420000000000000000e+02,-3.237578570934783961e+00
3.430000000000000000e+02,-3.237756743261587911e+00
3.440000000000000000e+02,-3.238406560290634228e+00
3.450000000000000000e+02,-3.243571935242761217e+00
3.460000000000000000e+02,-3.250216281940263130e+00
3.470000000000000000e+02,-3.250764189798644566e+00
3.480000000000000000e+02,-3.251036213998540703e+00
3.490000000000000000e+02,-3.251331401089302631e+00
3.500000000000000000e+02,-3.251297779225216456e+00
3.510000000000000000e+02,-3.251452207787596027e+00
3.520000000000000000e+02,-3.251543753907649936e+00
3.530000000000000000e+02,-3.252474690148117187e+00
3.540000000000000000e+02,-3.252610300692210465e+00
3.550000000000000000e+02,-3.252518958972293817e+00
3.560000000000000000e+02,-3.211917761239597269e+00
3.570000000000000000e+02,-3.211976088501044657e+00
3.580000000000000000e+02,-3.200740241045691548e+00
3.590000000000000000e+02,-3.213428632427899778e+00
3.600000000000000000e+02,-3.213581531139533265e+00
3.610000000000000000e+02,-3.220489533391031056e+00
3.620000000000000000e+02,-3.220476878426250078e+00
3.630000000000000000e+02,-3.220641853979544500e+00
3.640000000000000000e+02,-3.220395366881704469e+00
3.650000000000000000e+02,-3.223282543025274727e+00
3.660000000000000000e+02,-3.223231972839625925e+00
3.670000000000000000e+02,-3.243125703917291158e+00
3.680000000000000000e+02,-3.243372530782380192e+00
3.690000000000000000e+02,-3.243444727075643019e+00
3.700000000000000000e+02,-3.265143946792055107e+00
3.710000000000000000e+02,-3.239697101067226637e+00
3.720000000000000000e+02,-3.233028382166298620e+00
3.730000000000000000e+02,-3.231003982338658709e+00
3.740000000000000000e+02,-3.231081551797843954e+00
3.750000000000000000e+02,-3.229722679236248783e+00
3.760000000000000000e+02,-3.229495224338622794e+00
3.770000000000000000e+02,-3.229582000432884126e+00
3.780000000000000000e+02,-3.229669817516973129e+00
3.790000000000000000e+02,-3.239897480294274157e+00
3.800000000000000000e+02,-3.238068918036526966e+00
3.810000000000000000e+02,-3.238547033441417256e+00
3.820000000000000000e+02,-3.238827739447073473e+00
3.830000000000000000e+02,-3.238895756497284228e+00
3.840000000000000000e+02,-3.239176321687802229e+00
3.850000000000000000e+02,-3.239212162772651560e+00
3.860000000000000000e+02,-3.239120131895972587e+00
3.870000000000000000e+02,-3.239252997815045276e+00
3.880000000000000000e+02,-3.238863863837600832e+00
3.890000000000000000e+02,-3.250941753550901314e+00
3.900000000000000000e+02,-3.251442560365174206e+00
3.910000000000000000e+02,-3.256583679805251208e+00
3.920000000000000000e+02,-3.256181312800419558e+00
3.930000000000000000e+02,-3.256463547713821960e+00
3.940000000000000000e+02,-3.253911251089288914e+00
3.950000000000000000e+02,-3.253486074901222214e+00
3.960000000000000000e+02,-3.262908970183858504e+00
3.970000000000000000e+02,-3.268571917423468864e+00
3.980000000000000000e+02,-3.268728307771620933e+00
3.990000000000000000e+02,-3.268968176267252446e+00
4.000000000000000000e+02,-3.262034877244670117e+00
4.010000000000000000e+02,-3.262336749710906592e+00
4.020000000000000000e+02,-3.262599684108429710e+00
4.030000000000000000e+02,-3.262564446891158543e+00
4.040000000000000000e+02,-3.269639262722451090e+00
4.050000000000000000e+02,-3.263211923322804964e+00
4.060000000000000000e+02,-3.271248255664802596e+00
4.070000000000000000e+02,-3.271500839762660817e+00
4.080000000000000000e+02,-3.271504719753078660e+00
4.090000000000000000e+02,-3.269072296713580350e+00
4.100000000000000000e+02,-3.263770310476510783e+00
4.110000000000000000e+02,-3.264169971962940231e+00
4.120000000000000000e+02,-3.264184280037464969e+00
4.130000000000000000e+02,-3.265498625397620813e+00
4.140000000000000000e+02,-3.240752394268561876e+00
4.150000000000000000e+02,-3.241055061556242567e+00
4.160000000000000000e+02,-3.259142984610813087e+00
4.170000000000000000e+02,-3.259891775398365166e+00
4.180000000000000000e+02,-3.260038803699736754e+00
4.190000000000000000e+02,-3.268288160859802449e+00
4.200000000000000000e+02,-3.273618943229484657e+00
4.210000000000000000e+02,-3.279208984082376599e+00
4.220000000000000000e+02,-3.288904660602555374e+00
4.230000000000000000e+02,-3.288961437812339739e+00
4.240000000000000000e+02,-3.288998402532659959e+00
4.250000000000000000e+02,-3.289411045275252743e+00
4.260000000000000000e+02,-3.289037696374699227e+00
4.270000000000000000e+02,-3.289295791390274282e+00
4.280000000000000000e+02,-3.285289855935820569e+00
4.290000000000000000e+02,-3.295480501282376462e+00
4.300000000000000000e+02,-3.295567757923862917e+00
4.310000000000000000e+02,-3.293096392143828322e+00
4.320000000000000000e+02,-3.274825297042037064e+00
4.330000000000000000e+02,-3.274995400782862109e+00
4.340000000000000000e+02,-3.275517419633002358e+00
4.350000000000000000e+02,-3.279754859756990992e+00
4.360000000000000000e+02,-3.276852518128452463e+00
4.370000000000000000e+02,-3.276595710166509523e+00
4.380000000000000000e+02,-3.277421504517618267e+00
4.390000000000000000e+02,-3.291230152906089668e+00
4.400000000000000000e+02,-3.297805302643400882e+00
4.410000000000000000e+02,-3.298305149700760275e+00
4.420000000000000000e+02,-3.297334169623705957e+00
4.430000000000000000e+02,-3.288502741710574995e+00
4.440000000000000000e+02,-3.288123372500216135e+00
4.450000000000000000e+02,-3.295716380010935254e+00
4.460000000000000000e+02,-3.295217578942525094e+00
4.470000000000000000e+02,-3.264761857157962854e+00
4.480000000000000000e+02,-3.264922511489624757e+00
4.490000000000000000e+02,-3.264969067643971101e+00
4.500000000000000000e+02,-3.265103377387731154e+00
4.510000000000000000e+02,-3.265208181243032914e+00
4.520000000000000000e+02,-3.264749603463882988e+00
4.530000000000000000e+02,-3.264952902903337950e+00
4.540000000000000000e+02,-3.265068268023135545e+00
4.550000000000000000e+02,-3.260312111240806665e+00
4.560000000000000000e+02,-3.260599449363958069e+00
4.570000000000000000e+02,-3.261849333323370459e+00
4.580000000000000000e+02,-3.268828298365818785e+00
4.590000000000000000e+02,-3.269004472926620330e+00
4.600000000000000000e+02,-3.263755615229228191e+00
4.610000000000000000e+02,-3.263823122095569129e+00
4.620000000000000000e+02,-3.265030736742029038e+00
4.630000000000000000e+02,-3.265152233247317959e+00
4.640000000000000000e+02,-3.269793239161578047e+00
4.650000000000000000e+02,-3.269830211667543285e+00
4.660000000000000000e+02,-3.270235477221363318e+00
4.670000000000000000e+02,-3.274244625682427579e+00
4.680000000000000000e+02,-3.277155854185090256e+00
4.690000000000000000e+02,-3.282907629283645878e+00
4.700000000000000000e+02,-3.283210738293528497e+00
4.710000000000000000e+02,-3.282919929159143102e+00
4.720000000000000000e+02,-3.284007995307459904e+00
4.730000000000000000e+02,-3.286334699816011007e+00
4.740000000000000000e+02,-3.282912559022038934e+00
4.750000000000000000e+02,-3.283161882782206220e+00
4.760000000000000000e+02,-3.283223069872635680e+00
4.770000000000000000e+02,-3.293791077897370023e+00
4.780000000000000000e+02,-3.294491585010193013e+00
4.790000000000000000e+02,-3.309850515714642061e+00
4.800000000000000000e+02,-3.310086786914490986e+00
4.810000000000000000e+02,-3.310384949956902911e+00
4.820000000000000000e+02,-3.315164390384335746e+00
4.830000000000000000e+02,-3.303214848083516397e+00
4.840000000000000000e+02,-3.302966635500797832e+00
4.850000000000000000e+02,-3.302858462174587117e+00
4.860000000000000000e+02,-3.303385318689379790e+00
4.870000000000000000e+02,-3.304140118621105682e+00
4.880000000000000000e+02,-3.305010153101241688e+00
4.890000000000000000e+02,-3.304999883635139302e+00
4.900000000000000000e+02,-3.305176516457887903e+00
4.910000000000000000e+02,-3.311105910656030549e+00
4.920000000000000000e+02,-3.311326754715679499e+00
4.930000000000000000e+02,-3.311700418407966584e+00
4.940000000000000000e+02,-3.315908986798816294e+00
4.950000000000000000e+02,-3.306211769544555423e+00
4.960000000000000000e+02,-3.315772402368760918e+00
4.970000000000000000e+02,-3.316077288663980216e+00
4.980000000000000000e+02,-3.316191349232383789e+00
4.990000000000000000e+02,-3.302375597639651161e+00
5.000000000000000000e+02,-3.302426887734466465e+00
5.010000000000000000e+02,-3.306587743037245897e+00
5.020000000000000000e+02,-3.307705759169116799e+00
5.030000000000000000e+02,-3.304494024129270180e+00
5.040000000000000000e+02,-3.304527332055020583e+00
5.050000000000000000e+02,-3.304829027474232017e+00
5.060000000000000000e+02,-3.309243912756497874e+00
5.070000000000000000e+02,-3.309529341890860454e+00
5.080000000000000000e+02,-3.309862704598270700e+00
5.090000000000000000e+02,-3.310826909781562133e+00
5.100000000000000000e+02,-3.311575125166950961e+00
5.110000000000000000e+02,-3.312443191163267020e+00
5.120000000000000000e+02,-3.312421253518383679e+00
5.130000000000000000e+02,-3.312312494638826710e+00
5.140000000000000000e+02,-3.306720048759941744e+00
5.150000000000000000e+02,-3.306930838576819909e+00
5.160000000000000000e+02,-3.306605094559372571e+00
5.170000000000000000e+02,-3.282949620600755569e+00
5.180000000000000000e+02,-3.283158759175933916e+00
5.190000000000000000e+02,-3.282879974013304114e+00
5.200000000000000000e+02,-3.290311642742069775e+00
5.210000000000000000e+02,-3.290426314023158660e+00
5.220000000000000000e+02,-3.293590623198782374e+00
5.230000000000000000e+02,-3.299986708231799515e+00
5.240000000000000000e+02,-3.296766592804328599e+00
5.250000000000000000e+02,-3.296910466746241219e+00
5.260000000000000000e+02,-3.297205629864082610e+00
5.270000000000000000e+02,-3.297138461581265112e+00
5.280000000000000000e+02,-3.297316581759182519e+00
5.290000000000000000e+02,-3.297793270430010359e+00
5.300000000000000000e+02,-3.297932604448809091e+00
5.310000000000000000e+02,-3.298114693534534236e+00
5.320000000000000000e+02,-3.298350215136858221e+00
5.330000000000000000e+02,-3.306016089053767093e+00
5.340000000000000000e+02,-3.307029015171121245e+00
5.350000000000000000e+02,-3.307223866408578239e+00
5.360000000000000000e+02,-3.307530831279244854e+00
5.370000000000000000e+02,-3.322586699966956214e+00
5.380000000000000000e+02,-3.322394306232631767e+00
5.390000000000000000e+02,-3.322608089939142584e+00
5.400000000000000000e+02,-3.329133823975376938e+00
5.410000000000000000e+02,-3.329092548813728847e+00
5.420000000000000000e+02,-3.329326661880052107e+00
5.430000000000000000e+02,-3.328487372503934338e+00
5.440000000000000000e+02,-3.325241936452773217e+00
5.450000000000000000e+02,-3.325406639402249009e+00
5.460000000000000000e+02,-3.325591524578859204e+00
5.470000000000000000e+02,-3.331582900365217981e+00
5.480000000000000000e+02,-3.328790753108289202e+00
5.490000000000000000e+02,-3.328651264355066530e+00
5.500000000000000000e+02,-3.333516879865055405e+00
5.510000000000000000e+02,-3.333839907314153805e+00
5.520000000000000000e+02,-3.334068274125955966e+00
5.530000000000000000e+02,-3.326554870792527208e+00
5.540000000000000000e+02,-3.326548447157960720e+00
5.550000000000000000e+02,-3.326777346759110188e+00
5.560000000000000000e+02,-3.323370618201145987e+00
5.570000000000000000e+02,-3.323198276518269267e+00
5.580000000000000000e+02,-3.334351364065055279e+00
